"estimate","true_value","distance","obs","sd","estimator","perc","Q"
208.184612380742,238.1,-29.9153876192576,10,10,"belitz","offset",100
222.06114993732,238.1,-16.03885006268,10,10,"belitz","offset",100
210.338481553714,238.1,-27.7615184462859,10,10,"belitz","offset",100
216.556215473264,238.1,-21.5437845267357,10,10,"belitz","offset",100
214.827774487393,238.1,-23.2722255126069,10,10,"belitz","offset",100
209.37056825206,238.1,-28.7294317479401,10,10,"belitz","offset",100
210.885168103513,238.1,-27.2148318964866,10,10,"belitz","offset",100
203.402867292829,238.1,-34.6971327071706,10,10,"belitz","offset",100
216.55129076121,238.1,-21.5487092387905,10,10,"belitz","offset",100
218.269927813451,238.1,-19.8300721865492,10,10,"belitz","offset",100
221.692995588582,238.1,-16.4070044114175,10,10,"belitz","offset",100
209.115214467786,238.1,-28.9847855322142,10,10,"belitz","offset",100
210.412425249699,238.1,-27.6875747503006,10,10,"belitz","offset",100
218.759281607825,238.1,-19.3407183921752,10,10,"belitz","offset",100
202.630465912246,238.1,-35.4695340877542,10,10,"belitz","offset",100
209.776928588759,238.1,-28.3230714112408,10,10,"belitz","offset",100
220.91963663661,238.1,-17.1803633633896,10,10,"belitz","offset",100
205.234521292934,238.1,-32.8654787070656,10,10,"belitz","offset",100
211.239635953218,238.1,-26.8603640467817,10,10,"belitz","offset",100
217.107106712806,238.1,-20.9928932871938,10,10,"belitz","offset",100
207.606232305862,238.1,-30.4937676941381,10,10,"belitz","offset",100
223.881150923129,238.1,-14.2188490768711,10,10,"belitz","offset",100
211.588859644226,238.1,-26.5111403557742,10,10,"belitz","offset",100
211.240682472968,238.1,-26.8593175270317,10,10,"belitz","offset",100
215.461659974601,238.1,-22.6383400253987,10,10,"belitz","offset",100
222.128560763292,238.1,-15.9714392367077,10,10,"belitz","offset",100
207.400897123033,238.1,-30.6991028769673,10,10,"belitz","offset",100
211.645416112997,238.1,-26.4545838870027,10,10,"belitz","offset",100
219.901672989906,238.1,-18.1983270100935,10,10,"belitz","offset",100
209.510910506709,238.1,-28.5890894932907,10,10,"belitz","offset",100
210.738225570275,238.1,-27.3617744297248,10,10,"belitz","offset",100
215.555300791668,238.1,-22.5446992083325,10,10,"belitz","offset",100
208.5222255248,238.1,-29.5777744752003,10,10,"belitz","offset",100
207.930030017741,238.1,-30.1699699822591,10,10,"belitz","offset",100
208.863307906065,238.1,-29.2366920939354,10,10,"belitz","offset",100
205.759711215039,238.1,-32.3402887849612,10,10,"belitz","offset",100
214.719575940903,238.1,-23.3804240590966,10,10,"belitz","offset",100
210.037726157743,238.1,-28.0622738422566,10,10,"belitz","offset",100
226.150203859648,238.1,-11.9497961403525,10,10,"belitz","offset",100
211.874380883651,238.1,-26.2256191163486,10,10,"belitz","offset",100
215.266603182209,238.1,-22.8333968177913,10,10,"belitz","offset",100
222.594692034243,238.1,-15.5053079657573,10,10,"belitz","offset",100
214.197583386707,238.1,-23.9024166132932,10,10,"belitz","offset",100
223.137134417089,238.1,-14.9628655829109,10,10,"belitz","offset",100
220.553308838094,238.1,-17.5466911619064,10,10,"belitz","offset",100
205.706199444977,238.1,-32.3938005550229,10,10,"belitz","offset",100
222.499572558307,238.1,-15.600427441693,10,10,"belitz","offset",100
200.183686401252,238.1,-37.9163135987479,10,10,"belitz","offset",100
214.238457732986,238.1,-23.8615422670141,10,10,"belitz","offset",100
209.818739985567,238.1,-28.2812600144333,10,10,"belitz","offset",100
202.636975309194,238.1,-35.4630246908057,10,10,"belitz","offset",100
208.749968714555,238.1,-29.3500312854445,10,10,"belitz","offset",100
218.502031637053,238.1,-19.5979683629471,10,10,"belitz","offset",100
228.597107436644,238.1,-9.50289256335591,10,10,"belitz","offset",100
214.077345883903,238.1,-24.0226541160972,10,10,"belitz","offset",100
221.986130622796,238.1,-16.1138693772037,10,10,"belitz","offset",100
222.490052336312,238.1,-15.6099476636877,10,10,"belitz","offset",100
220.444829314917,238.1,-17.6551706850833,10,10,"belitz","offset",100
221.619329159981,238.1,-16.480670840019,10,10,"belitz","offset",100
216.062658168395,238.1,-22.0373418316055,10,10,"belitz","offset",100
202.391259209741,238.1,-35.7087407902593,10,10,"belitz","offset",100
223.015249259051,279.34,-56.3247507409488,10,20,"belitz","offset",100
217.333058117965,279.34,-62.0069418820354,10,20,"belitz","offset",100
217.222636093955,279.34,-62.1173639060449,10,20,"belitz","offset",100
225.307608669348,279.34,-54.0323913306523,10,20,"belitz","offset",100
259.262600630878,279.34,-20.0773993691224,10,20,"belitz","offset",100
211.875155409897,279.34,-67.4648445901029,10,20,"belitz","offset",100
232.758691298411,279.34,-46.5813087015891,10,20,"belitz","offset",100
245.609045565468,279.34,-33.7309544345318,10,20,"belitz","offset",100
213.738877177423,279.34,-65.6011228225765,10,20,"belitz","offset",100
223.030433044156,279.34,-56.3095669558444,10,20,"belitz","offset",100
231.343409412364,279.34,-47.9965905876356,10,20,"belitz","offset",100
217.246325686629,279.34,-62.0936743133708,10,20,"belitz","offset",100
212.147010203457,279.34,-67.1929897965432,10,20,"belitz","offset",100
227.992153531659,279.34,-51.3478464683412,10,20,"belitz","offset",100
216.654899954088,279.34,-62.6851000459124,10,20,"belitz","offset",100
211.317400058499,279.34,-68.0225999415013,10,20,"belitz","offset",100
244.056166911851,279.34,-35.2838330881487,10,20,"belitz","offset",100
235.343319339777,279.34,-43.9966806602231,10,20,"belitz","offset",100
237.471189124167,279.34,-41.8688108758328,10,20,"belitz","offset",100
237.949052552375,279.34,-41.390947447625,10,20,"belitz","offset",100
205.64456177966,279.34,-73.6954382203399,10,20,"belitz","offset",100
239.456845655532,279.34,-39.8831543444677,10,20,"belitz","offset",100
235.523903880541,279.34,-43.8160961194588,10,20,"belitz","offset",100
205.258073238705,279.34,-74.0819267612949,10,20,"belitz","offset",100
228.745329673269,279.34,-50.5946703267312,10,20,"belitz","offset",100
214.924470076304,279.34,-64.4155299236963,10,20,"belitz","offset",100
207.751008901576,279.34,-71.5889910984241,10,20,"belitz","offset",100
200.752310213911,279.34,-78.5876897860885,10,20,"belitz","offset",100
242.897548500822,279.34,-36.4424514991777,10,20,"belitz","offset",100
239.562876867272,279.34,-39.7771231327278,10,20,"belitz","offset",100
222.710217841466,279.34,-56.6297821585337,10,20,"belitz","offset",100
232.764172039598,279.34,-46.5758279604024,10,20,"belitz","offset",100
225.215496893835,279.34,-54.1245031061653,10,20,"belitz","offset",100
234.764214916776,279.34,-44.5757850832241,10,20,"belitz","offset",100
216.985825587653,279.34,-62.3541744123467,10,20,"belitz","offset",100
245.515508517183,279.34,-33.8244914828175,10,20,"belitz","offset",100
209.719502626166,279.34,-69.6204973738336,10,20,"belitz","offset",100
240.036597884783,279.34,-39.3034021152172,10,20,"belitz","offset",100
239.397331078363,279.34,-39.9426689216374,10,20,"belitz","offset",100
214.597782799292,279.34,-64.7422172007085,10,20,"belitz","offset",100
226.097462732977,279.34,-53.242537267023,10,20,"belitz","offset",100
241.875711230487,279.34,-37.4642887695133,10,20,"belitz","offset",100
234.168183532954,279.34,-45.1718164670458,10,20,"belitz","offset",100
224.619543046428,279.34,-54.7204569535717,10,20,"belitz","offset",100
212.120710008435,279.34,-67.2192899915646,10,20,"belitz","offset",100
234.533373456466,279.34,-44.8066265435343,10,20,"belitz","offset",100
224.242065445484,279.34,-55.0979345545161,10,20,"belitz","offset",100
233.699429923626,279.34,-45.6405700763743,10,20,"belitz","offset",100
259.575600242471,279.34,-19.7643997575286,10,20,"belitz","offset",100
217.824946882073,279.34,-61.5150531179273,10,20,"belitz","offset",100
214.843705272471,279.34,-64.4962947275294,10,20,"belitz","offset",100
212.046813938639,279.34,-67.2931860613607,10,20,"belitz","offset",100
253.851777968963,279.34,-25.4882220310366,10,20,"belitz","offset",100
204.711908953988,279.34,-74.6280910460124,10,20,"belitz","offset",100
227.637878210248,279.34,-51.7021217897522,10,20,"belitz","offset",100
248.404861492454,279.34,-30.9351385075458,10,20,"belitz","offset",100
228.891350850695,279.34,-50.4486491493047,10,20,"belitz","offset",100
231.195190418109,279.34,-48.1448095818907,10,20,"belitz","offset",100
233.682541060107,279.34,-45.6574589398926,10,20,"belitz","offset",100
220.038435987625,279.34,-59.3015640123753,10,20,"belitz","offset",100
243.258551651083,279.34,-36.0814483489166,10,20,"belitz","offset",100
229.237139680725,279.34,-50.1028603192746,10,20,"belitz","offset",100
221.634672939271,279.34,-57.7053270607293,10,20,"belitz","offset",100
219.447428779801,279.34,-59.8925712201991,10,20,"belitz","offset",100
259.166033687899,279.34,-20.1739663121011,10,20,"belitz","offset",100
232.398072316045,279.34,-46.9419276839551,10,20,"belitz","offset",100
233.611702328739,279.34,-45.7282976712606,10,20,"belitz","offset",100
226.274739214916,279.34,-53.0652607850838,10,20,"belitz","offset",100
254.632364733007,279.34,-24.7076352669935,10,20,"belitz","offset",100
224.566585541468,279.34,-54.7734144585322,10,20,"belitz","offset",100
228.769384937979,279.34,-50.5706150620211,10,20,"belitz","offset",100
213.974755041527,279.34,-65.3652449584733,10,20,"belitz","offset",100
230.755297329264,279.34,-48.5847026707359,10,20,"belitz","offset",100
224.590412448713,279.34,-54.7495875512872,10,20,"belitz","offset",100
224.524223290079,279.34,-54.8157767099209,10,20,"belitz","offset",100
225.456582208963,279.34,-53.8834177910365,10,20,"belitz","offset",100
224.868898898178,279.34,-54.4711011018218,10,20,"belitz","offset",100
253.93030130786,279.34,-25.4096986921404,10,20,"belitz","offset",100
219.020598027033,279.34,-60.3194019729673,10,20,"belitz","offset",100
250.07705784834,279.34,-29.26294215166,10,20,"belitz","offset",100
232.35071584769,279.34,-46.9892841523095,10,20,"belitz","offset",100
267.946285584025,279.34,-11.3937144159754,10,20,"belitz","offset",100
263.110946028815,279.34,-16.2290539711852,10,20,"belitz","offset",100
219.205781701707,279.34,-60.1342182982934,10,20,"belitz","offset",100
215.851838725285,279.34,-63.4881612747153,10,20,"belitz","offset",100
259.091506838567,279.34,-20.2484931614334,10,20,"belitz","offset",100
206.827870372334,279.34,-72.5121296276662,10,20,"belitz","offset",100
233.006753242247,279.34,-46.3332467577534,10,20,"belitz","offset",100
228.345269332076,279.34,-50.9947306679237,10,20,"belitz","offset",100
201.320568629503,279.34,-78.0194313704974,10,20,"belitz","offset",100
229.632932093977,279.34,-49.7070679060228,10,20,"belitz","offset",100
221.423210607638,279.34,-57.9167893923619,10,20,"belitz","offset",100
257.96074267662,279.34,-21.3792573233802,10,20,"belitz","offset",100
215.324156267472,279.34,-64.0158437325282,10,20,"belitz","offset",100
233.61089955992,279.34,-45.7291004400798,10,20,"belitz","offset",100
264.363984616892,279.34,-14.9760153831078,10,20,"belitz","offset",100
213.212146767215,279.34,-66.1278532327854,10,20,"belitz","offset",100
242.28943751865,279.34,-37.0505624813502,10,20,"belitz","offset",100
228.385467332189,279.34,-50.9545326678109,10,20,"belitz","offset",100
202.472820173918,279.34,-76.867179826082,10,20,"belitz","offset",100
308.980629593904,361.38,-52.3993704060959,10,40,"belitz","offset",100
226.654390150562,361.38,-134.725609849438,10,40,"belitz","offset",100
292.320609900949,361.38,-69.059390099051,10,40,"belitz","offset",100
262.822425509705,361.38,-98.5575744902952,10,40,"belitz","offset",100
235.166398524311,361.38,-126.213601475689,10,40,"belitz","offset",100
266.13419864562,361.38,-95.24580135438,10,40,"belitz","offset",100
243.816947165699,361.38,-117.563052834301,10,40,"belitz","offset",100
305.998776589147,361.38,-55.381223410853,10,40,"belitz","offset",100
213.62025161065,361.38,-147.75974838935,10,40,"belitz","offset",100
274.987653278523,361.38,-86.3923467214767,10,40,"belitz","offset",100
234.422341132347,361.38,-126.957658867653,10,40,"belitz","offset",100
260.025357149916,361.38,-101.354642850084,10,40,"belitz","offset",100
232.630952600093,361.38,-128.749047399907,10,40,"belitz","offset",100
241.390870736831,361.38,-119.989129263169,10,40,"belitz","offset",100
261.299680582723,361.38,-100.080319417277,10,40,"belitz","offset",100
213.626584095701,361.38,-147.753415904299,10,40,"belitz","offset",100
229.885942765808,361.38,-131.494057234192,10,40,"belitz","offset",100
268.143516654991,361.38,-93.2364833450089,10,40,"belitz","offset",100
305.089126381227,361.38,-56.2908736187728,10,40,"belitz","offset",100
242.907250772109,361.38,-118.472749227891,10,40,"belitz","offset",100
217.475901143303,361.38,-143.904098856697,10,40,"belitz","offset",100
303.697060730083,361.38,-57.6829392699167,10,40,"belitz","offset",100
241.870135224706,361.38,-119.509864775294,10,40,"belitz","offset",100
209.8949299508,361.38,-151.4850700492,10,40,"belitz","offset",100
242.715587454591,361.38,-118.664412545409,10,40,"belitz","offset",100
279.455124997761,361.38,-81.9248750022387,10,40,"belitz","offset",100
224.628538935022,361.38,-136.751461064978,10,40,"belitz","offset",100
200.417886247222,361.38,-160.962113752778,10,40,"belitz","offset",100
267.4730557311,361.38,-93.9069442689002,10,40,"belitz","offset",100
238.984023200914,361.38,-122.395976799086,10,40,"belitz","offset",100
279.650192222094,361.38,-81.7298077779059,10,40,"belitz","offset",100
298.058187227575,361.38,-63.3218127724246,10,40,"belitz","offset",100
272.066885385326,361.38,-89.3131146146744,10,40,"belitz","offset",100
304.443846632239,361.38,-56.9361533677613,10,40,"belitz","offset",100
222.829920765817,361.38,-138.550079234183,10,40,"belitz","offset",100
270.780102144889,361.38,-90.5998978551113,10,40,"belitz","offset",100
261.66093804469,361.38,-99.7190619553101,10,40,"belitz","offset",100
238.423549682458,361.38,-122.956450317542,10,40,"belitz","offset",100
297.758631575379,361.38,-63.6213684246208,10,40,"belitz","offset",100
220.463431083744,361.38,-140.916568916256,10,40,"belitz","offset",100
282.251842479833,361.38,-79.1281575201673,10,40,"belitz","offset",100
245.031762958349,361.38,-116.348237041651,10,40,"belitz","offset",100
286.724265149948,361.38,-74.6557348500516,10,40,"belitz","offset",100
245.172993542117,361.38,-116.207006457883,10,40,"belitz","offset",100
260.767346364415,361.38,-100.612653635585,10,40,"belitz","offset",100
295.519266752864,361.38,-65.8607332471357,10,40,"belitz","offset",100
248.489803508968,361.38,-112.890196491032,10,40,"belitz","offset",100
281.399070745083,361.38,-79.980929254917,10,40,"belitz","offset",100
281.372707346924,361.38,-80.0072926530759,10,40,"belitz","offset",100
264.145687194883,361.38,-97.2343128051169,10,40,"belitz","offset",100
243.14377682598,361.38,-118.23622317402,10,40,"belitz","offset",100
235.593224835062,361.38,-125.786775164938,10,40,"belitz","offset",100
340.700803727906,361.38,-20.6791962720936,10,40,"belitz","offset",100
223.214110013739,361.38,-138.165889986261,10,40,"belitz","offset",100
245.711781619878,361.38,-115.668218380122,10,40,"belitz","offset",100
330.101782986808,361.38,-31.278217013192,10,40,"belitz","offset",100
273.847892912417,361.38,-87.5321070875829,10,40,"belitz","offset",100
270.13002478525,361.38,-91.2499752147498,10,40,"belitz","offset",100
228.182117146901,361.38,-133.197882853099,10,40,"belitz","offset",100
299.936394211172,361.38,-61.4436057888277,10,40,"belitz","offset",100
309.496925623124,361.38,-51.8830743768758,10,40,"belitz","offset",100
221.217429090864,361.38,-140.162570909135,10,40,"belitz","offset",100
248.375821237516,361.38,-113.004178762484,10,40,"belitz","offset",100
265.825810532068,361.38,-95.5541894679316,10,40,"belitz","offset",100
278.896523186351,361.38,-82.4834768136487,10,40,"belitz","offset",100
284.911070470975,361.38,-76.4689295290253,10,40,"belitz","offset",100
250.776866581252,361.38,-110.603133418748,10,40,"belitz","offset",100
290.259070454838,361.38,-71.1209295451625,10,40,"belitz","offset",100
225.651938214227,361.38,-135.728061785773,10,40,"belitz","offset",100
298.818251102937,361.38,-62.5617488970626,10,40,"belitz","offset",100
266.948122930737,361.38,-94.4318770692625,10,40,"belitz","offset",100
217.4373932152,361.38,-143.9426067848,10,40,"belitz","offset",100
296.455840078111,361.38,-64.9241599218888,10,40,"belitz","offset",100
221.511371630269,361.38,-139.868628369731,10,40,"belitz","offset",100
236.863223602475,361.38,-124.516776397525,10,40,"belitz","offset",100
275.817874781742,361.38,-85.5621252182576,10,40,"belitz","offset",100
253.365167194787,361.38,-108.014832805213,10,40,"belitz","offset",100
288.074522394474,361.38,-73.3054776055258,10,40,"belitz","offset",100
257.627050644709,361.38,-103.752949355291,10,40,"belitz","offset",100
281.107951898309,361.38,-80.2720481016905,10,40,"belitz","offset",100
239.061080979802,361.38,-122.318919020198,10,40,"belitz","offset",100
286.360925620714,361.38,-75.0190743792865,10,40,"belitz","offset",100
262.101807808019,361.38,-99.2781921919812,10,40,"belitz","offset",100
241.543003567727,361.38,-119.836996432273,10,40,"belitz","offset",100
229.012754060386,361.38,-132.367245939614,10,40,"belitz","offset",100
272.843478696769,361.38,-88.5365213032311,10,40,"belitz","offset",100
222.243300403484,361.38,-139.136699596516,10,40,"belitz","offset",100
250.264432399164,361.38,-111.115567600836,10,40,"belitz","offset",100
293.141825384232,361.38,-68.2381746157681,10,40,"belitz","offset",100
231.194658865677,361.38,-130.185341134323,10,40,"belitz","offset",100
220.260595486394,361.38,-141.119404513606,10,40,"belitz","offset",100
296.142865377201,361.38,-65.237134622799,10,40,"belitz","offset",100
272.178789054269,361.38,-89.2012109457309,10,40,"belitz","offset",100
277.461211442717,361.38,-83.9187885572829,10,40,"belitz","offset",100
268.947261971297,361.38,-92.4327380287035,10,40,"belitz","offset",100
328.594551744634,361.38,-32.7854482553658,10,40,"belitz","offset",100
275.985018198035,361.38,-85.3949818019651,10,40,"belitz","offset",100
306.190770001186,361.38,-55.1892299988136,10,40,"belitz","offset",100
262.08407129355,361.38,-99.29592870645,10,40,"belitz","offset",100
221.608242703108,361.38,-139.771757296892,10,40,"belitz","offset",100
221.414527940961,238.1,-16.6854720590395,20,10,"belitz","offset",100
211.326968486946,238.1,-26.7730315130539,20,10,"belitz","offset",100
214.891865734959,238.1,-23.2081342650409,20,10,"belitz","offset",100
220.027738310066,238.1,-18.0722616899344,20,10,"belitz","offset",100
233.587394274202,238.1,-4.51260572579832,20,10,"belitz","offset",100
217.548901516665,238.1,-20.5510984833346,20,10,"belitz","offset",100
220.931654458699,238.1,-17.1683455413007,20,10,"belitz","offset",100
217.341947683117,238.1,-20.7580523168828,20,10,"belitz","offset",100
216.495658686643,238.1,-21.6043413133571,20,10,"belitz","offset",100
233.680922577396,238.1,-4.41907742260375,20,10,"belitz","offset",100
217.522863341541,238.1,-20.5771366584593,20,10,"belitz","offset",100
216.3050386311,238.1,-21.7949613689004,20,10,"belitz","offset",100
216.861338938465,238.1,-21.2386610615353,20,10,"belitz","offset",100
223.426619381852,238.1,-14.6733806181476,20,10,"belitz","offset",100
208.581093762981,238.1,-29.5189062370192,20,10,"belitz","offset",100
211.565754100591,238.1,-26.5342458994087,20,10,"belitz","offset",100
219.431505197975,238.1,-18.6684948020254,20,10,"belitz","offset",100
227.503423368689,238.1,-10.5965766313113,20,10,"belitz","offset",100
216.778979198013,238.1,-21.3210208019874,20,10,"belitz","offset",100
212.88419100986,238.1,-25.2158089901399,20,10,"belitz","offset",100
226.359553816425,238.1,-11.7404461835746,20,10,"belitz","offset",100
234.424988414875,238.1,-3.67501158512496,20,10,"belitz","offset",100
229.39931128949,238.1,-8.70068871050964,20,10,"belitz","offset",100
210.460910869504,238.1,-27.6390891304957,20,10,"belitz","offset",100
223.698580097926,238.1,-14.4014199020741,20,10,"belitz","offset",100
224.912693610153,238.1,-13.1873063898465,20,10,"belitz","offset",100
219.823239823942,238.1,-18.2767601760577,20,10,"belitz","offset",100
216.56417504224,238.1,-21.5358249577602,20,10,"belitz","offset",100
222.535315106386,238.1,-15.5646848936138,20,10,"belitz","offset",100
205.350561250855,238.1,-32.7494387491445,20,10,"belitz","offset",100
211.408100312286,238.1,-26.6918996877141,20,10,"belitz","offset",100
224.243915559843,238.1,-13.8560844401569,20,10,"belitz","offset",100
211.930209210427,238.1,-26.1697907895727,20,10,"belitz","offset",100
216.761312464818,238.1,-21.3386875351816,20,10,"belitz","offset",100
208.55608548875,238.1,-29.54391451125,20,10,"belitz","offset",100
213.797841613022,238.1,-24.302158386978,20,10,"belitz","offset",100
241.141607392232,238.1,3.04160739223232,20,10,"belitz","offset",100
221.236560675027,238.1,-16.863439324973,20,10,"belitz","offset",100
223.487230545735,238.1,-14.6127694542648,20,10,"belitz","offset",100
232.529005525954,238.1,-5.57099447404633,20,10,"belitz","offset",100
214.866684078187,238.1,-23.233315921813,20,10,"belitz","offset",100
211.701413801045,238.1,-26.3985861989548,20,10,"belitz","offset",100
211.243890901197,238.1,-26.856109098803,20,10,"belitz","offset",100
217.191310877522,238.1,-20.9086891224781,20,10,"belitz","offset",100
210.054331638466,238.1,-28.045668361534,20,10,"belitz","offset",100
215.952269270069,238.1,-22.1477307299314,20,10,"belitz","offset",100
213.314602045887,238.1,-24.7853979541127,20,10,"belitz","offset",100
215.205449276925,238.1,-22.8945507230749,20,10,"belitz","offset",100
218.372914994615,238.1,-19.7270850053845,20,10,"belitz","offset",100
234.446870639976,238.1,-3.65312936002448,20,10,"belitz","offset",100
213.135431212931,238.1,-24.9645687870693,20,10,"belitz","offset",100
236.140934420618,238.1,-1.95906557938241,20,10,"belitz","offset",100
217.219866350953,238.1,-20.8801336490471,20,10,"belitz","offset",100
217.380583927755,238.1,-20.7194160722447,20,10,"belitz","offset",100
208.732853242749,238.1,-29.3671467572511,20,10,"belitz","offset",100
217.435159144159,238.1,-20.6648408558405,20,10,"belitz","offset",100
221.145945733017,238.1,-16.9540542669826,20,10,"belitz","offset",100
229.030080033098,238.1,-9.06991996690152,20,10,"belitz","offset",100
213.770936598331,238.1,-24.329063401669,20,10,"belitz","offset",100
222.811014711193,238.1,-15.2889852888075,20,10,"belitz","offset",100
221.607894468667,238.1,-16.4921055313334,20,10,"belitz","offset",100
212.471630952529,238.1,-25.6283690474709,20,10,"belitz","offset",100
221.143303378049,238.1,-16.9566966219511,20,10,"belitz","offset",100
211.269930105509,238.1,-26.830069894491,20,10,"belitz","offset",100
208.333423988635,238.1,-29.7665760113648,20,10,"belitz","offset",100
218.029693892458,238.1,-20.0703061075417,20,10,"belitz","offset",100
237.125263498407,238.1,-0.974736501592957,20,10,"belitz","offset",100
204.154600163571,238.1,-33.9453998364293,20,10,"belitz","offset",100
205.801376007679,238.1,-32.298623992321,20,10,"belitz","offset",100
215.195539293752,238.1,-22.904460706248,20,10,"belitz","offset",100
214.672776733947,238.1,-23.4272232660532,20,10,"belitz","offset",100
224.124672286467,238.1,-13.9753277135334,20,10,"belitz","offset",100
221.323899020892,238.1,-16.7761009791079,20,10,"belitz","offset",100
221.611714255282,238.1,-16.4882857447177,20,10,"belitz","offset",100
215.326108249926,238.1,-22.7738917500742,20,10,"belitz","offset",100
214.736814164665,238.1,-23.3631858353353,20,10,"belitz","offset",100
210.488001224163,238.1,-27.6119987758368,20,10,"belitz","offset",100
219.397521560469,238.1,-18.7024784395313,20,10,"belitz","offset",100
210.582777544568,238.1,-27.5172224554318,20,10,"belitz","offset",100
215.08969932634,238.1,-23.0103006736604,20,10,"belitz","offset",100
219.725568789916,238.1,-18.3744312100842,20,10,"belitz","offset",100
206.259941483173,238.1,-31.8400585168272,20,10,"belitz","offset",100
211.798854032893,238.1,-26.3011459671065,20,10,"belitz","offset",100
216.262200960509,238.1,-21.8377990394914,20,10,"belitz","offset",100
228.021234088632,238.1,-10.0787659113677,20,10,"belitz","offset",100
218.909574147421,238.1,-19.1904258525788,20,10,"belitz","offset",100
235.356074635401,238.1,-2.74392536459928,20,10,"belitz","offset",100
220.958703605481,238.1,-17.1412963945185,20,10,"belitz","offset",100
224.038234845602,238.1,-14.0617651543984,20,10,"belitz","offset",100
203.507522439934,238.1,-34.5924775600657,20,10,"belitz","offset",100
209.476571826403,238.1,-28.6234281735975,20,10,"belitz","offset",100
224.109942912762,238.1,-13.9900570872383,20,10,"belitz","offset",100
212.084051965409,238.1,-26.0159480345908,20,10,"belitz","offset",100
220.288926606359,238.1,-17.8110733936409,20,10,"belitz","offset",100
222.804020000605,238.1,-15.2959799993953,20,10,"belitz","offset",100
212.859796823304,238.1,-25.2402031766964,20,10,"belitz","offset",100
219.430018913205,238.1,-18.6699810867948,20,10,"belitz","offset",100
207.294543639356,238.1,-30.8054563606441,20,10,"belitz","offset",100
238.160404265807,238.1,0.0604042658068238,20,10,"belitz","offset",100
226.750849177097,238.1,-11.3491508229033,20,10,"belitz","offset",100
236.477074473941,279.34,-42.8629255260591,20,20,"belitz","offset",100
235.81949937567,279.34,-43.5205006243296,20,20,"belitz","offset",100
248.863183331968,279.34,-30.4768166680319,20,20,"belitz","offset",100
290.288992045437,279.34,10.9489920454374,20,20,"belitz","offset",100
237.290820881064,279.34,-42.0491791189364,20,20,"belitz","offset",100
238.436945999,279.34,-40.9030540009999,20,20,"belitz","offset",100
270.307841200655,279.34,-9.03215879934459,20,20,"belitz","offset",100
235.98410381024,279.34,-43.3558961897597,20,20,"belitz","offset",100
247.744197234796,279.34,-31.5958027652035,20,20,"belitz","offset",100
243.572713329866,279.34,-35.7672866701345,20,20,"belitz","offset",100
235.135272575617,279.34,-44.2047274243832,20,20,"belitz","offset",100
231.293188024785,279.34,-48.046811975215,20,20,"belitz","offset",100
223.098211694976,279.34,-56.2417883050238,20,20,"belitz","offset",100
227.962970998371,279.34,-51.377029001629,20,20,"belitz","offset",100
212.300546867914,279.34,-67.0394531320856,20,20,"belitz","offset",100
240.392353794042,279.34,-38.9476462059578,20,20,"belitz","offset",100
236.571007317463,279.34,-42.7689926825368,20,20,"belitz","offset",100
242.009211815889,279.34,-37.3307881841109,20,20,"belitz","offset",100
221.192684968772,279.34,-58.147315031228,20,20,"belitz","offset",100
222.612197640642,279.34,-56.7278023593576,20,20,"belitz","offset",100
231.756775604857,279.34,-47.5832243951434,20,20,"belitz","offset",100
269.340140834215,279.34,-9.99985916578527,20,20,"belitz","offset",100
223.89199362366,279.34,-55.4480063763401,20,20,"belitz","offset",100
211.868259787935,279.34,-67.4717402120654,20,20,"belitz","offset",100
240.003762016105,279.34,-39.336237983895,20,20,"belitz","offset",100
217.231875803772,279.34,-62.1081241962276,20,20,"belitz","offset",100
226.973520551649,279.34,-52.3664794483506,20,20,"belitz","offset",100
235.849783885032,279.34,-43.4902161149681,20,20,"belitz","offset",100
258.040192920895,279.34,-21.2998070791051,20,20,"belitz","offset",100
235.166567485459,279.34,-44.1734325145408,20,20,"belitz","offset",100
235.527825803832,279.34,-43.8121741961679,20,20,"belitz","offset",100
233.527008526304,279.34,-45.8129914736963,20,20,"belitz","offset",100
244.747501736705,279.34,-34.592498263295,20,20,"belitz","offset",100
226.525457158906,279.34,-52.8145428410935,20,20,"belitz","offset",100
232.111526434764,279.34,-47.2284735652355,20,20,"belitz","offset",100
243.958965484995,279.34,-35.3810345150049,20,20,"belitz","offset",100
246.190330521526,279.34,-33.1496694784743,20,20,"belitz","offset",100
235.254284072185,279.34,-44.0857159278151,20,20,"belitz","offset",100
222.974610008251,279.34,-56.3653899917486,20,20,"belitz","offset",100
229.758861259519,279.34,-49.5811387404805,20,20,"belitz","offset",100
226.129556614831,279.34,-53.2104433851686,20,20,"belitz","offset",100
239.155646086414,279.34,-40.1843539135857,20,20,"belitz","offset",100
239.661613430009,279.34,-39.6783865699914,20,20,"belitz","offset",100
222.130730259284,279.34,-57.2092697407158,20,20,"belitz","offset",100
247.912914888525,279.34,-31.4270851114745,20,20,"belitz","offset",100
232.579254035575,279.34,-46.7607459644247,20,20,"belitz","offset",100
242.501362540428,279.34,-36.8386374595715,20,20,"belitz","offset",100
227.973310920899,279.34,-51.3666890791012,20,20,"belitz","offset",100
244.24538979323,279.34,-35.09461020677,20,20,"belitz","offset",100
221.048454059949,279.34,-58.2915459400507,20,20,"belitz","offset",100
242.6619420996,279.34,-36.6780579003996,20,20,"belitz","offset",100
250.369851388303,279.34,-28.9701486116967,20,20,"belitz","offset",100
