estimate,true_value,distance,obs,sd,estimator,perc,Q
133.9043544,128.96,4.944354361,50,20,belitz,fifth,5
135.9084735,128.96,6.948473474,50,20,belitz,fifth,5
131.2157333,128.96,2.255733252,50,20,belitz,fifth,5
140.8156072,128.96,11.85560716,50,20,belitz,fifth,5
124.4808163,128.96,-4.479183668,50,20,belitz,fifth,5
125.9312487,128.96,-3.028751285,50,20,belitz,fifth,5
116.1629504,128.96,-12.79704959,50,20,belitz,fifth,5
125.4286542,128.96,-3.531345846,50,20,belitz,fifth,5
118.1650006,128.96,-10.79499943,50,20,belitz,fifth,5
149.003547,128.96,20.04354704,50,20,belitz,fifth,5
130.9950628,128.96,2.035062817,50,20,belitz,fifth,5
129.1450833,128.96,0.185083254,50,20,belitz,fifth,5
124.9730878,128.96,-3.986912197,50,20,belitz,fifth,5
141.3285814,128.96,12.36858139,50,20,belitz,fifth,5
127.6164149,128.96,-1.343585117,50,20,belitz,fifth,5
122.9176625,128.96,-6.042337498,50,20,belitz,fifth,5
119.2346699,128.96,-9.725330051,50,20,belitz,fifth,5
129.0663463,128.96,0.106346291,50,20,belitz,fifth,5
132.0475658,128.96,3.087565799,50,20,belitz,fifth,5
132.9857961,128.96,4.02579611,50,20,belitz,fifth,5
132.9144121,128.96,3.954412115,50,20,belitz,fifth,5
133.0505991,128.96,4.090599122,50,20,belitz,fifth,5
127.9956803,128.96,-0.964319672,50,20,belitz,fifth,5
134.0437226,128.96,5.083722604,50,20,belitz,fifth,5
131.5883137,128.96,2.628313677,50,20,belitz,fifth,5
137.0860998,128.96,8.126099849,50,20,belitz,fifth,5
123.2646866,128.96,-5.695313434,50,20,belitz,fifth,5
124.9534755,128.96,-4.006524525,50,20,belitz,fifth,5
140.4674137,128.96,11.50741373,50,20,belitz,fifth,5
130.009613,128.96,1.049613015,50,20,belitz,fifth,5
135.8091011,128.96,6.849101143,50,20,belitz,fifth,5
120.7102903,128.96,-8.249709708,50,20,belitz,fifth,5
128.2688375,128.96,-0.691162517,50,20,belitz,fifth,5
143.0572352,128.96,14.0972352,50,20,belitz,fifth,5
129.2565143,128.96,0.296514272,50,20,belitz,fifth,5
120.0150946,128.96,-8.944905369,50,20,belitz,fifth,5
119.122947,128.96,-9.837052963,50,20,belitz,fifth,5
139.7191459,128.96,10.75914593,50,20,belitz,fifth,5
139.3268828,128.96,10.36688284,50,20,belitz,fifth,5
140.025402,128.96,11.06540201,50,20,belitz,fifth,5
126.0154782,128.96,-2.944521828,50,20,belitz,fifth,5
134.0556403,128.96,5.095640286,50,20,belitz,fifth,5
151.156699,128.96,22.19669904,50,20,belitz,fifth,5
137.8080795,128.96,8.848079538,50,20,belitz,fifth,5
116.5706485,128.96,-12.38935153,50,20,belitz,fifth,5
132.8709926,128.96,3.9109926,50,20,belitz,fifth,5
124.6129468,128.96,-4.347053151,50,20,belitz,fifth,5
121.8057192,128.96,-7.154280762,50,20,belitz,fifth,5
133.6187043,128.96,4.658704313,50,20,belitz,fifth,5
129.7175714,128.96,0.757571435,50,20,belitz,fifth,5
135.5138021,128.96,6.553802121,50,20,belitz,fifth,5
138.5782319,128.96,9.6182319,50,20,belitz,fifth,5
132.8918795,128.96,3.93187952,50,20,belitz,fifth,5
138.4353063,128.96,9.475306265,50,20,belitz,fifth,5
133.7556326,128.96,4.795632629,50,20,belitz,fifth,5
127.9954042,128.96,-0.964595832,50,20,belitz,fifth,5
128.376175,128.96,-0.583824963,50,20,belitz,fifth,5
124.2342246,128.96,-4.72577542,50,20,belitz,fifth,5
140.2073814,128.96,11.24738143,50,20,belitz,fifth,5
127.3802991,128.96,-1.579700895,50,20,belitz,fifth,5
133.0129545,128.96,4.052954505,50,20,belitz,fifth,5
131.8117619,128.96,2.851761927,50,20,belitz,fifth,5
134.8209494,128.96,5.860949409,50,20,belitz,fifth,5
151.6664998,128.96,22.70649978,50,20,belitz,fifth,5
121.9151385,128.96,-7.044861486,50,20,belitz,fifth,5
135.2123774,128.96,6.252377361,50,20,belitz,fifth,5
168.5839817,144.65,23.93398171,10,10,belitz,tenth,10
177.3945598,144.65,32.74455977,10,10,belitz,tenth,10
162.9549776,144.65,18.3049776,10,10,belitz,tenth,10
157.6953234,144.65,13.04532339,10,10,belitz,tenth,10
189.1177154,144.65,44.46771537,10,10,belitz,tenth,10
191.6125713,144.65,46.96257131,10,10,belitz,tenth,10
146.879244,144.65,2.229244021,10,10,belitz,tenth,10
111.1003157,144.65,-33.54968426,10,10,belitz,tenth,10
171.55003,144.65,26.90003004,10,10,belitz,tenth,10
134.8122626,144.65,-9.837737442,10,10,belitz,tenth,10
189.6001842,144.65,44.95018423,10,10,belitz,tenth,10
162.4731598,144.65,17.8231598,10,10,belitz,tenth,10
135.3730339,144.65,-9.276966067,10,10,belitz,tenth,10
157.8098272,144.65,13.15982719,10,10,belitz,tenth,10
168.8852748,144.65,24.23527476,10,10,belitz,tenth,10
148.663447,144.65,4.013446987,10,10,belitz,tenth,10
156.6547605,144.65,12.00476047,10,10,belitz,tenth,10
169.3198323,144.65,24.66983231,10,10,belitz,tenth,10
144.5365395,144.65,-0.113460453,10,10,belitz,tenth,10
156.248037,144.65,11.59803697,10,10,belitz,tenth,10
154.9825888,144.65,10.33258884,10,10,belitz,tenth,10
149.3930753,144.65,4.743075348,10,10,belitz,tenth,10
194.3515847,144.65,49.70158468,10,10,belitz,tenth,10
190.314353,144.65,45.664353,10,10,belitz,tenth,10
124.7892537,144.65,-19.86074626,10,10,belitz,tenth,10
146.6572318,144.65,2.00723183,10,10,belitz,tenth,10
153.9324951,144.65,9.28249508,10,10,belitz,tenth,10
153.5916701,144.65,8.941670093,10,10,belitz,tenth,10
136.6746261,144.65,-7.975373892,10,10,belitz,tenth,10
156.496478,144.65,11.84647803,10,10,belitz,tenth,10
178.6167437,144.65,33.96674369,10,10,belitz,tenth,10
129.8605463,144.65,-14.78945368,10,10,belitz,tenth,10
168.2697112,144.65,23.61971122,10,10,belitz,tenth,10
137.2892891,144.65,-7.360710877,10,10,belitz,tenth,10
175.8835389,144.65,31.23353894,10,10,belitz,tenth,10
146.6005491,144.65,1.950549128,10,10,belitz,tenth,10
177.3767647,144.65,32.72676466,10,10,belitz,tenth,10
148.0530911,144.65,3.403091146,10,10,belitz,tenth,10
153.5215415,144.65,8.871541452,10,10,belitz,tenth,10
118.3732452,144.65,-26.27675479,10,10,belitz,tenth,10
149.9496195,144.65,5.299619547,10,10,belitz,tenth,10
141.0656568,144.65,-3.584343171,10,10,belitz,tenth,10
140.6302728,144.65,-4.019727151,10,10,belitz,tenth,10
184.1201119,144.65,39.47011185,10,10,belitz,tenth,10
160.8763874,144.65,16.22638738,10,10,belitz,tenth,10
153.1509344,144.65,8.500934442,10,10,belitz,tenth,10
147.7972173,144.65,3.147217277,10,10,belitz,tenth,10
141.3227123,144.65,-3.327287662,10,10,belitz,tenth,10
158.6957953,144.65,14.0457953,10,10,belitz,tenth,10
147.1598684,144.65,2.509868417,10,10,belitz,tenth,10
144.1484269,144.65,-0.501573148,10,10,belitz,tenth,10
134.7642105,144.65,-9.885789539,10,10,belitz,tenth,10
131.9112959,144.65,-12.73870413,10,10,belitz,tenth,10
144.3075479,144.65,-0.342452146,10,10,belitz,tenth,10
168.2068195,144.65,23.55681954,10,10,belitz,tenth,10
175.2587106,144.65,30.60871056,10,10,belitz,tenth,10
157.530012,144.65,12.88001203,10,10,belitz,tenth,10
174.2601375,144.65,29.61013748,10,10,belitz,tenth,10
121.0829675,144.65,-23.56703253,10,10,belitz,tenth,10
177.5974321,144.65,32.94743209,10,10,belitz,tenth,10
154.0282002,144.65,9.378200243,10,10,belitz,tenth,10
112.5045673,144.65,-32.1454327,10,10,belitz,tenth,10
142.7336942,144.65,-1.916305781,10,10,belitz,tenth,10
161.5515765,144.65,16.90157651,10,10,belitz,tenth,10
187.1738498,144.65,42.52384977,10,10,belitz,tenth,10
197.0787206,144.65,52.42872057,10,10,belitz,tenth,10
187.8470206,144.65,43.19702057,10,10,belitz,tenth,10
161.8079496,144.65,17.15794956,10,10,belitz,tenth,10
179.237948,144.65,34.58794801,10,10,belitz,tenth,10
159.5028216,144.65,14.8528216,10,10,belitz,tenth,10
165.721994,144.65,21.07199396,10,10,belitz,tenth,10
114.1724287,144.65,-30.47757125,10,10,belitz,tenth,10
139.1452494,144.65,-5.504750597,10,10,belitz,tenth,10
166.4306118,144.65,21.78061183,10,10,belitz,tenth,10
171.5256249,144.65,26.8756249,10,10,belitz,tenth,10
144.9847491,144.65,0.334749122,10,10,belitz,tenth,10
113.7735916,144.65,-30.87640837,10,10,belitz,tenth,10
188.813881,144.65,44.16388099,10,10,belitz,tenth,10
152.4420198,144.65,7.792019789,10,10,belitz,tenth,10
176.0349764,144.65,31.38497636,10,10,belitz,tenth,10
120.3946203,144.65,-24.25537974,10,10,belitz,tenth,10
163.5270241,144.65,18.87702413,10,10,belitz,tenth,10
153.2917378,144.65,8.641737787,10,10,belitz,tenth,10
130.9667421,144.65,-13.68325791,10,10,belitz,tenth,10
138.0761228,144.65,-6.573877211,10,10,belitz,tenth,10
160.3822227,144.65,15.73222272,10,10,belitz,tenth,10
191.4527088,144.65,46.80270875,10,10,belitz,tenth,10
163.1552808,144.65,18.5052808,10,10,belitz,tenth,10
148.7882051,144.65,4.138205055,10,10,belitz,tenth,10
144.7347626,144.65,0.084762599,10,10,belitz,tenth,10
120.2561281,144.65,-24.39387195,10,10,belitz,tenth,10
158.7544528,144.65,14.10445275,10,10,belitz,tenth,10
175.2856156,144.65,30.63561556,10,10,belitz,tenth,10
135.6797411,144.65,-8.970258913,10,10,belitz,tenth,10
145.8919601,144.65,1.241960147,10,10,belitz,tenth,10
133.3992789,144.65,-11.25072115,10,10,belitz,tenth,10
128.726996,144.65,-15.92300396,10,10,belitz,tenth,10
157.7580177,144.65,13.10801767,10,10,belitz,tenth,10
138.9260387,144.65,-5.7239613,10,10,belitz,tenth,10
177.5269447,144.65,32.87694469,10,10,belitz,tenth,10
156.4404455,139.29,17.15044552,10,20,belitz,tenth,10
169.0537963,139.29,29.7637963,10,20,belitz,tenth,10
160.1787741,139.29,20.88877408,10,20,belitz,tenth,10
148.017077,139.29,8.727076952,10,20,belitz,tenth,10
174.7658963,139.29,35.47589635,10,20,belitz,tenth,10
181.0278228,139.29,41.73782279,10,20,belitz,tenth,10
126.4972644,139.29,-12.7927356,10,20,belitz,tenth,10
100.7529836,139.29,-38.53701642,10,20,belitz,tenth,10
158.9716458,139.29,19.68164583,10,20,belitz,tenth,10
134.7377929,139.29,-4.552207092,10,20,belitz,tenth,10
173.2321071,139.29,33.94210708,10,20,belitz,tenth,10
161.3581941,139.29,22.06819408,10,20,belitz,tenth,10
122.8973172,139.29,-16.39268284,10,20,belitz,tenth,10
150.3033953,139.29,11.01339527,10,20,belitz,tenth,10
152.8574663,139.29,13.56746626,10,20,belitz,tenth,10
130.4965073,139.29,-8.793492659,10,20,belitz,tenth,10
147.9005842,139.29,8.610584168,10,20,belitz,tenth,10
155.2222662,139.29,15.93226618,10,20,belitz,tenth,10
134.2410006,139.29,-5.04899935,10,20,belitz,tenth,10
129.9887843,139.29,-9.301215745,10,20,belitz,tenth,10
142.1128061,139.29,2.822806099,10,20,belitz,tenth,10
148.1615422,139.29,8.87154219,10,20,belitz,tenth,10
185.1119411,139.29,45.8219411,10,20,belitz,tenth,10
177.21502,139.29,37.92501997,10,20,belitz,tenth,10
111.7926263,139.29,-27.4973737,10,20,belitz,tenth,10
143.9916449,139.29,4.701644929,10,20,belitz,tenth,10
142.5463249,139.29,3.256324904,10,20,belitz,tenth,10
140.9618214,139.29,1.671821383,10,20,belitz,tenth,10
124.4612046,139.29,-14.8287954,10,20,belitz,tenth,10
150.9166172,139.29,11.62661715,10,20,belitz,tenth,10
173.0465071,139.29,33.75650706,10,20,belitz,tenth,10
124.6691014,139.29,-14.62089857,10,20,belitz,tenth,10
153.5915192,139.29,14.30151921,10,20,belitz,tenth,10
135.948135,139.29,-3.341865043,10,20,belitz,tenth,10
166.1160061,139.29,26.82600609,10,20,belitz,tenth,10
136.1971881,139.29,-3.0928119,10,20,belitz,tenth,10
171.4282339,139.29,32.13823386,10,20,belitz,tenth,10
144.7060597,139.29,5.416059705,10,20,belitz,tenth,10
139.0627087,139.29,-0.227291275,10,20,belitz,tenth,10
117.8441365,139.29,-21.44586349,10,20,belitz,tenth,10
136.5709057,139.29,-2.719094322,10,20,belitz,tenth,10
132.6521803,139.29,-6.637819715,10,20,belitz,tenth,10
132.8935011,139.29,-6.396498945,10,20,belitz,tenth,10
165.1343661,139.29,25.84436608,10,20,belitz,tenth,10
154.7529527,139.29,15.46295272,10,20,belitz,tenth,10
141.7779596,139.29,2.487959635,10,20,belitz,tenth,10
145.3857656,139.29,6.095765597,10,20,belitz,tenth,10
138.6187941,139.29,-0.671205871,10,20,belitz,tenth,10
150.7434107,139.29,11.45341068,10,20,belitz,tenth,10
129.7554427,139.29,-9.53455729,10,20,belitz,tenth,10
140.2088213,139.29,0.918821299,10,20,belitz,tenth,10
140.9098389,139.29,1.619838913,10,20,belitz,tenth,10
126.5014318,139.29,-12.78856816,10,20,belitz,tenth,10
138.0727512,139.29,-1.217248773,10,20,belitz,tenth,10
152.3457775,139.29,13.05577748,10,20,belitz,tenth,10
162.8187407,139.29,23.52874074,10,20,belitz,tenth,10
148.8097274,139.29,9.519727432,10,20,belitz,tenth,10
163.6591794,139.29,24.36917937,10,20,belitz,tenth,10
118.9276794,139.29,-20.36232064,10,20,belitz,tenth,10
169.9800892,139.29,30.69008923,10,20,belitz,tenth,10
138.4347851,139.29,-0.855214857,10,20,belitz,tenth,10
97.69350518,139.29,-41.59649482,10,20,belitz,tenth,10
133.7765681,139.29,-5.513431887,10,20,belitz,tenth,10
157.508529,139.29,18.21852896,10,20,belitz,tenth,10
171.1556904,139.29,31.86569041,10,20,belitz,tenth,10
190.513628,139.29,51.22362799,10,20,belitz,tenth,10
173.7522851,139.29,34.4622851,10,20,belitz,tenth,10
157.1398536,139.29,17.8498536,10,20,belitz,tenth,10
173.41426,139.29,34.12426004,10,20,belitz,tenth,10
154.2564781,139.29,14.96647811,10,20,belitz,tenth,10
149.0948812,139.29,9.804881166,10,20,belitz,tenth,10
108.4553605,139.29,-30.83463952,10,20,belitz,tenth,10
141.1380221,139.29,1.848022122,10,20,belitz,tenth,10
148.8094898,139.29,9.519489759,10,20,belitz,tenth,10
157.6938724,139.29,18.40387238,10,20,belitz,tenth,10
136.3320066,139.29,-2.957993419,10,20,belitz,tenth,10
106.6060447,139.29,-32.68395532,10,20,belitz,tenth,10
175.3720305,139.29,36.08203053,10,20,belitz,tenth,10
154.5695369,139.29,15.27953694,10,20,belitz,tenth,10
165.8379276,139.29,26.54792764,10,20,belitz,tenth,10
112.0797312,139.29,-27.21026878,10,20,belitz,tenth,10
164.3245899,139.29,25.03458986,10,20,belitz,tenth,10
139.4503562,139.29,0.160356151,10,20,belitz,tenth,10
123.1817186,139.29,-16.10828143,10,20,belitz,tenth,10
126.6674827,139.29,-12.62251732,10,20,belitz,tenth,10
155.2232079,139.29,15.93320787,10,20,belitz,tenth,10
176.1394432,139.29,36.84944323,10,20,belitz,tenth,10
154.5992595,139.29,15.30925949,10,20,belitz,tenth,10
146.0076187,139.29,6.717618746,10,20,belitz,tenth,10
139.6233324,139.29,0.333332426,10,20,belitz,tenth,10
113.1908283,139.29,-26.09917171,10,20,belitz,tenth,10
155.1964418,139.29,15.90644184,10,20,belitz,tenth,10
166.3486282,139.29,27.05862818,10,20,belitz,tenth,10
119.4680328,139.29,-19.82196722,10,20,belitz,tenth,10
138.3328788,139.29,-0.957121237,10,20,belitz,tenth,10
141.3194137,139.29,2.029413663,10,20,belitz,tenth,10
119.8718744,139.29,-19.41812557,10,20,belitz,tenth,10
145.9468514,139.29,6.656851352,10,20,belitz,tenth,10
131.5971467,139.29,-7.69285327,10,20,belitz,tenth,10
171.4140684,139.29,32.1240684,10,20,belitz,tenth,10
155.128085,144.65,10.478085,20,10,belitz,tenth,10
174.5967115,144.65,29.94671149,20,10,belitz,tenth,10
162.2933724,144.65,17.64337243,20,10,belitz,tenth,10
152.1313336,144.65,7.48133361,20,10,belitz,tenth,10
162.908265,144.65,18.25826503,20,10,belitz,tenth,10
154.9979896,144.65,10.34798965,20,10,belitz,tenth,10
158.1189221,144.65,13.4689221,20,10,belitz,tenth,10
143.5589488,144.65,-1.09105122,20,10,belitz,tenth,10
152.7412741,144.65,8.091274065,20,10,belitz,tenth,10
163.8791199,144.65,19.22911989,20,10,belitz,tenth,10
158.9944906,144.65,14.34449059,20,10,belitz,tenth,10
140.7402287,144.65,-3.909771349,20,10,belitz,tenth,10
167.4369777,144.65,22.78697769,20,10,belitz,tenth,10
139.3393519,144.65,-5.31064813,20,10,belitz,tenth,10
156.0812594,144.65,11.43125942,20,10,belitz,tenth,10
153.5609009,144.65,8.910900941,20,10,belitz,tenth,10
133.4543217,144.65,-11.19567832,20,10,belitz,tenth,10
136.845092,144.65,-7.804908007,20,10,belitz,tenth,10
147.217037,144.65,2.567037032,20,10,belitz,tenth,10
177.9109834,144.65,33.26098345,20,10,belitz,tenth,10
128.7299467,144.65,-15.92005326,20,10,belitz,tenth,10
153.2293757,144.65,8.579375702,20,10,belitz,tenth,10
150.1018675,144.65,5.451867548,20,10,belitz,tenth,10
151.3192309,144.65,6.669230907,20,10,belitz,tenth,10
128.5602946,144.65,-16.08970535,20,10,belitz,tenth,10
156.3260923,144.65,11.67609233,20,10,belitz,tenth,10
133.0740256,144.65,-11.57597437,20,10,belitz,tenth,10
155.0261459,144.65,10.37614586,20,10,belitz,tenth,10
133.8114735,144.65,-10.83852654,20,10,belitz,tenth,10
159.0519703,144.65,14.40197027,20,10,belitz,tenth,10
157.1973272,144.65,12.54732724,20,10,belitz,tenth,10
155.8285791,144.65,11.17857914,20,10,belitz,tenth,10
159.1848393,144.65,14.53483928,20,10,belitz,tenth,10
181.7144798,144.65,37.06447983,20,10,belitz,tenth,10
143.4309423,144.65,-1.219057698,20,10,belitz,tenth,10
155.5294102,144.65,10.87941023,20,10,belitz,tenth,10
184.6383199,144.65,39.98831992,20,10,belitz,tenth,10
144.3251672,144.65,-0.324832799,20,10,belitz,tenth,10
153.9205469,144.65,9.270546857,20,10,belitz,tenth,10
180.9801152,144.65,36.33011522,20,10,belitz,tenth,10
130.2054781,144.65,-14.44452186,20,10,belitz,tenth,10
126.9047869,144.65,-17.74521307,20,10,belitz,tenth,10
130.8020129,144.65,-13.84798707,20,10,belitz,tenth,10
162.9744502,144.65,18.32445023,20,10,belitz,tenth,10
143.083812,144.65,-1.566187966,20,10,belitz,tenth,10
134.412763,144.65,-10.23723698,20,10,belitz,tenth,10
158.7203246,144.65,14.07032462,20,10,belitz,tenth,10
157.4002116,144.65,12.75021161,20,10,belitz,tenth,10
130.4044206,144.65,-14.24557938,20,10,belitz,tenth,10
150.4941932,144.65,5.844193153,20,10,belitz,tenth,10
170.4843324,144.65,25.83433243,20,10,belitz,tenth,10
143.458831,144.65,-1.191168996,20,10,belitz,tenth,10
170.5613163,144.65,25.91131633,20,10,belitz,tenth,10
162.9800441,144.65,18.3300441,20,10,belitz,tenth,10
160.0722997,144.65,15.42229967,20,10,belitz,tenth,10
153.8648981,144.65,9.214898056,20,10,belitz,tenth,10
144.5181754,144.65,-0.131824581,20,10,belitz,tenth,10
204.8495886,144.65,60.19958862,20,10,belitz,tenth,10
142.2618514,144.65,-2.388148612,20,10,belitz,tenth,10
175.3907129,144.65,30.74071294,20,10,belitz,tenth,10
146.4866025,144.65,1.836602546,20,10,belitz,tenth,10
162.2074249,144.65,17.55742485,20,10,belitz,tenth,10
151.5381428,144.65,6.88814283,20,10,belitz,tenth,10
139.6572682,144.65,-4.99273176,20,10,belitz,tenth,10
132.0045868,144.65,-12.64541319,20,10,belitz,tenth,10
186.2884783,144.65,41.63847834,20,10,belitz,tenth,10
152.0899368,144.65,7.439936811,20,10,belitz,tenth,10
158.4425094,144.65,13.79250942,20,10,belitz,tenth,10
153.9373407,144.65,9.287340708,20,10,belitz,tenth,10
153.0849917,144.65,8.434991724,20,10,belitz,tenth,10
172.1801065,144.65,27.53010652,20,10,belitz,tenth,10
151.6525311,144.65,7.002531146,20,10,belitz,tenth,10
176.4894501,144.65,31.83945008,20,10,belitz,tenth,10
145.0630304,144.65,0.413030415,20,10,belitz,tenth,10
142.5202405,144.65,-2.129759455,20,10,belitz,tenth,10
146.8759204,144.65,2.22592036,20,10,belitz,tenth,10
174.668697,144.65,30.018697,20,10,belitz,tenth,10
162.6770066,144.65,18.02700657,20,10,belitz,tenth,10
162.3444887,144.65,17.69448871,20,10,belitz,tenth,10
167.8661696,144.65,23.21616965,20,10,belitz,tenth,10
139.7156634,144.65,-4.934336616,20,10,belitz,tenth,10
137.7710314,144.65,-6.87896861,20,10,belitz,tenth,10
153.8733763,144.65,9.223376314,20,10,belitz,tenth,10
147.4728005,144.65,2.822800494,20,10,belitz,tenth,10
179.5305828,144.65,34.88058277,20,10,belitz,tenth,10
155.4953465,144.65,10.84534654,20,10,belitz,tenth,10
147.2507028,144.65,2.600702802,20,10,belitz,tenth,10
155.7641081,144.65,11.11410806,20,10,belitz,tenth,10
160.2274066,144.65,15.57740656,20,10,belitz,tenth,10
154.8433779,144.65,10.1933779,20,10,belitz,tenth,10
154.1824068,144.65,9.53240678,20,10,belitz,tenth,10
153.5018461,144.65,8.851846117,20,10,belitz,tenth,10
162.4734041,144.65,17.8234041,20,10,belitz,tenth,10
170.0564704,144.65,25.40647043,20,10,belitz,tenth,10
140.7368813,144.65,-3.913118692,20,10,belitz,tenth,10
151.3117869,144.65,6.66178691,20,10,belitz,tenth,10
138.1180992,144.65,-6.531900791,20,10,belitz,tenth,10
156.240613,144.65,11.59061301,20,10,belitz,tenth,10
163.4862981,144.65,18.83629806,20,10,belitz,tenth,10
145.0682709,144.65,0.418270885,20,10,belitz,tenth,10
141.2637662,139.29,1.973766223,20,20,belitz,tenth,10
162.9310183,139.29,23.64101829,20,20,belitz,tenth,10
157.5012032,139.29,18.2112032,20,20,belitz,tenth,10
144.4214092,139.29,5.131409162,20,20,belitz,tenth,10
157.0511863,139.29,17.76118634,20,20,belitz,tenth,10
142.4981002,139.29,3.20810021,20,20,belitz,tenth,10
150.1604923,139.29,10.87049225,20,20,belitz,tenth,10
139.4361116,139.29,0.146111632,20,20,belitz,tenth,10
137.9471785,139.29,-1.342821543,20,20,belitz,tenth,10
158.7701248,139.29,19.48012483,20,20,belitz,tenth,10
155.2143947,139.29,15.92439465,20,20,belitz,tenth,10
136.4118063,139.29,-2.878193715,20,20,belitz,tenth,10
156.3395083,139.29,17.0495083,20,20,belitz,tenth,10
130.5246402,139.29,-8.765359794,20,20,belitz,tenth,10
145.2227483,139.29,5.932748273,20,20,belitz,tenth,10
147.2219874,139.29,7.93198743,20,20,belitz,tenth,10
118.0903718,139.29,-21.19962817,20,20,belitz,tenth,10
135.5855589,139.29,-3.70444109,20,20,belitz,tenth,10
135.9914054,139.29,-3.298594553,20,20,belitz,tenth,10
170.566702,139.29,31.27670203,20,20,belitz,tenth,10
119.0019416,139.29,-20.28805838,20,20,belitz,tenth,10
144.0619858,139.29,4.771985815,20,20,belitz,tenth,10
140.2993054,139.29,1.009305353,20,20,belitz,tenth,10
144.3451819,139.29,5.055181855,20,20,belitz,tenth,10
123.7026246,139.29,-15.58737537,20,20,belitz,tenth,10
144.2299303,139.29,4.939930345,20,20,belitz,tenth,10
126.8450589,139.29,-12.44494112,20,20,belitz,tenth,10
143.5466529,139.29,4.256652895,20,20,belitz,tenth,10
126.7110668,139.29,-12.57893319,20,20,belitz,tenth,10
147.5992634,139.29,8.309263352,20,20,belitz,tenth,10
146.7971337,139.29,7.507133664,20,20,belitz,tenth,10
