"estimate","lowCI","highCI","true_value","distance","obs","sd","estimator","perc","Q"
263.622697392674,260.485858714985,273.095572645725,294.56,-30.9373026073262,50,20,"pearse","offset",100
260.563643945596,258.066410422584,268.081752141419,294.56,-33.9963560544037,50,20,"pearse","offset",100
276.88280430313,273.383562292912,287.359768573886,294.56,-17.6771956968695,50,20,"pearse","offset",100
276.220952799495,272.24887653837,289.466819482795,294.56,-18.3390472005046,50,20,"pearse","offset",100
262.107714912523,259.076276028286,271.34166448892,294.56,-32.4522850874768,50,20,"pearse","offset",100
284.409364349634,279.498556955224,301.862392753169,294.56,-10.1506356503664,50,20,"pearse","offset",100
255.889861437267,253.748492685271,262.096477987583,294.56,-38.6701385627325,50,20,"pearse","offset",100
265.099158593254,261.916201974591,274.7933645342,294.56,-29.4608414067459,50,20,"pearse","offset",100
252.32794491321,250.081175468249,259.418044950867,294.56,-42.2320550867896,50,20,"pearse","offset",100
269.279833591084,266.68084044159,277.648119918506,294.56,-25.2801664089164,50,20,"pearse","offset",100
262.28142417418,260.24284799744,268.618825830662,294.56,-32.2785758258195,50,20,"pearse","offset",100
255.820227634113,253.983639179772,261.726162885027,294.56,-38.7397723658866,50,20,"pearse","offset",100
250.848085430647,249.347145574041,255.538194058795,294.56,-43.7119145693531,50,20,"pearse","offset",100
278.955743148766,273.676666582912,295.494694676048,294.56,-15.6042568512339,50,20,"pearse","offset",100
258.737834945727,257.412283962446,263.330147039176,294.56,-35.8221650542734,50,20,"pearse","offset",100
282.7598982722,279.280163095747,293.797857737383,294.56,-11.8001017277998,50,20,"pearse","offset",100
255.146991526539,253.905611474516,258.979283140962,294.56,-39.4130084734608,50,20,"pearse","offset",100
276.118130853918,270.784265685899,292.071206215505,294.56,-18.4418691460819,50,20,"pearse","offset",100
271.693996503238,268.165498578537,282.76062362242,294.56,-22.8660034967623,50,20,"pearse","offset",100
275.930061738056,271.846683948618,288.748904447816,294.56,-18.6299382619438,50,20,"pearse","offset",100
270.026669584311,267.19153548609,278.769493516404,294.56,-24.5333304156889,50,20,"pearse","offset",100
275.026908142962,272.027255359646,284.205123450106,294.56,-19.5330918570379,50,20,"pearse","offset",100
253.811651961581,251.873033510087,259.832597586072,294.56,-40.7483480384193,50,20,"pearse","offset",100
254.645812261268,252.663183609131,260.447764306282,294.56,-39.9141877387325,50,20,"pearse","offset",100
251.56622330555,250.607848448336,254.603524913601,294.56,-42.9937766944498,50,20,"pearse","offset",100
264.056140797841,261.453805525539,272.124100178973,294.56,-30.5038592021593,50,20,"pearse","offset",100
270.522729344027,267.311776503629,280.411377886902,294.56,-24.037270655973,50,20,"pearse","offset",100
251.826699096894,250.799010295751,255.406742866733,294.56,-42.7333009031059,50,20,"pearse","offset",100
268.7191857021,266.178551077031,276.676644008148,294.56,-25.8408142978998,50,20,"pearse","offset",100
261.694104574449,258.012758668515,272.996271259867,294.56,-32.8658954255506,50,20,"pearse","offset",100
251.940667311148,250.195297912258,256.882779489184,294.56,-42.6193326888523,50,20,"pearse","offset",100
253.907875100457,251.876133883945,260.012462156337,294.56,-40.6521248995431,50,20,"pearse","offset",100
291.758902329971,285.480878891678,320.0629436209,294.56,-2.80109767002949,50,20,"pearse","offset",100
268.402610626496,264.517808413581,281.062084221185,294.56,-26.1573893735039,50,20,"pearse","offset",100
267.508015120552,264.12283024359,277.900830557265,294.56,-27.0519848794477,50,20,"pearse","offset",100
279.805458944561,274.207866216036,302.92107042862,294.56,-14.7545410554387,50,20,"pearse","offset",100
260.065641054039,257.95352401137,265.602938262459,294.56,-34.4943589459607,50,20,"pearse","offset",100
257.215183579461,254.963631263814,264.378423281242,294.56,-37.3448164205391,50,20,"pearse","offset",100
283.838022204734,279.650991890972,297.177662541648,294.56,-10.7219777952657,50,20,"pearse","offset",100
