"estimate","true_value","distance","obs","sd","estimator","perc","Q"
144.141209899865,144.65,-0.508790100134632,20,10,"naive","tenth",10
149.799027650247,144.65,5.14902765024746,20,10,"naive","tenth",10
151.41758907818,144.65,6.76758907817987,20,10,"naive","tenth",10
145.700509643961,144.65,1.05050964396136,20,10,"naive","tenth",10
163.886544087337,144.65,19.2365440873368,20,10,"naive","tenth",10
152.838019685647,144.65,8.18801968564676,20,10,"naive","tenth",10
155.10615025969,144.65,10.4561502596901,20,10,"naive","tenth",10
144.851368093625,144.65,0.201368093625035,20,10,"naive","tenth",10
149.293613568592,144.65,4.64361356859206,20,10,"naive","tenth",10
139.522438255878,144.65,-5.12756174412192,20,10,"naive","tenth",10
153.15592437126,144.65,8.50592437125968,20,10,"naive","tenth",10
149.366782619288,144.65,4.71678261928787,20,10,"naive","tenth",10
145.509384900764,144.65,0.859384900764127,20,10,"naive","tenth",10
148.374525018869,144.65,3.7245250188692,20,10,"naive","tenth",10
142.648233693244,144.65,-2.00176630675557,20,10,"naive","tenth",10
145.067141655934,144.65,0.417141655933591,20,10,"naive","tenth",10
139.298323868268,144.65,-5.35167613173249,20,10,"naive","tenth",10
146.689144706169,144.65,2.03914470616888,20,10,"naive","tenth",10
158.581797483787,144.65,13.9317974837866,20,10,"naive","tenth",10
150.220995782301,144.65,5.5709957823012,20,10,"naive","tenth",10
138.63120698221,144.65,-6.0187930177901,20,10,"naive","tenth",10
146.010485501105,144.65,1.36048550110536,20,10,"naive","tenth",10
153.133934578638,144.65,8.48393457863801,20,10,"naive","tenth",10
143.926470593924,144.65,-0.723529406075528,20,10,"naive","tenth",10
145.836705369794,144.65,1.18670536979363,20,10,"naive","tenth",10
146.979850951588,144.65,2.32985095158844,20,10,"naive","tenth",10
145.957498842576,144.65,1.30749884257648,20,10,"naive","tenth",10
158.804493475821,144.65,14.1544934758211,20,10,"naive","tenth",10
147.028889548385,144.65,2.37888954838485,20,10,"naive","tenth",10
146.721943588587,144.65,2.07194358858703,20,10,"naive","tenth",10
149.631693557681,144.65,4.98169355768084,20,10,"naive","tenth",10
150.38034272102,144.65,5.73034272102012,20,10,"naive","tenth",10
149.763605141306,144.65,5.1136051413059,20,10,"naive","tenth",10
142.808726716182,144.65,-1.8412732838184,20,10,"naive","tenth",10
146.672234580436,139.29,7.3822345804364,20,20,"naive","tenth",10
154.379953532502,139.29,15.0899535325021,20,20,"naive","tenth",10
154.043406630922,139.29,14.7534066309215,20,20,"naive","tenth",10
150.726992382681,139.29,11.4369923826807,20,20,"naive","tenth",10
158.568012738766,139.29,19.2780127387658,20,20,"naive","tenth",10
140.909849519036,139.29,1.61984951903574,20,20,"naive","tenth",10
147.881339584834,139.29,8.59133958483375,20,20,"naive","tenth",10
144.152385733863,139.29,4.86238573386268,20,20,"naive","tenth",10
139.715612764268,139.29,0.425612764268493,20,20,"naive","tenth",10
161.654650459812,139.29,22.3646504598122,20,20,"naive","tenth",10
160.707158987818,139.29,21.4171589878176,20,20,"naive","tenth",10
134.0183272405,139.29,-5.27167275949949,20,20,"naive","tenth",10
145.350982088812,139.29,6.06098208881176,20,20,"naive","tenth",10
125.201531253928,139.29,-14.088468746072,20,20,"naive","tenth",10
135.129215232182,139.29,-4.16078476781766,20,20,"naive","tenth",10
139.844730557264,139.29,0.554730557263554,20,20,"naive","tenth",10
132.844655966186,139.29,-6.44534403381385,20,20,"naive","tenth",10
138.201848249032,139.29,-1.08815175096848,20,20,"naive","tenth",10
129.922408146454,139.29,-9.36759185354609,20,20,"naive","tenth",10
170.391818741386,139.29,31.1018187413862,20,20,"naive","tenth",10
125.008522339644,139.29,-14.2814776603559,20,20,"naive","tenth",10
149.154571086864,139.29,9.8645710868638,20,20,"naive","tenth",10
148.879219119688,139.29,9.58921911968787,20,20,"naive","tenth",10
148.754502962286,139.29,9.46450296228602,20,20,"naive","tenth",10
130.275820242677,139.29,-9.01417975732318,20,20,"naive","tenth",10
145.662419205795,139.29,6.3724192057955,20,20,"naive","tenth",10
129.70339563132,139.29,-9.58660436867959,20,20,"naive","tenth",10
133.972061363669,139.29,-5.31793863633095,20,20,"naive","tenth",10
141.511335836111,139.29,2.22133583611074,20,20,"naive","tenth",10
159.617501897898,139.29,20.3275018978976,20,20,"naive","tenth",10
148.513395481062,139.29,9.22339548106197,20,20,"naive","tenth",10
155.380139726873,139.29,16.0901397268726,20,20,"naive","tenth",10
161.111784319106,139.29,21.8217843191061,20,20,"naive","tenth",10
151.315052735243,139.29,12.0250527352431,20,20,"naive","tenth",10
107.530565800893,139.29,-31.759434199107,20,20,"naive","tenth",10
142.880399785721,139.29,3.59039978572085,20,20,"naive","tenth",10
164.174150105222,139.29,24.8841501052221,20,20,"naive","tenth",10
131.326832179065,139.29,-7.96316782093493,20,20,"naive","tenth",10
144.460405837481,139.29,5.17040583748116,20,20,"naive","tenth",10
170.493650295593,139.29,31.2036502955926,20,20,"naive","tenth",10
122.800688392438,139.29,-16.4893116075621,20,20,"naive","tenth",10
117.331607307282,139.29,-21.9583926927184,20,20,"naive","tenth",10
131.626200079317,139.29,-7.66379992068289,20,20,"naive","tenth",10
140.788814927341,139.29,1.49881492734139,20,20,"naive","tenth",10
127.196763523682,139.29,-12.0932364763178,20,20,"naive","tenth",10
132.010028869725,139.29,-7.27997113027467,20,20,"naive","tenth",10
142.370178565244,139.29,3.08017856524381,20,20,"naive","tenth",10
139.110217446554,139.29,-0.179782553445591,20,20,"naive","tenth",10
121.118398491218,139.29,-18.1716015087816,20,20,"naive","tenth",10
146.870124226836,139.29,7.5801242268362,20,20,"naive","tenth",10
152.459957386764,139.29,13.1699573867641,20,20,"naive","tenth",10
135.966619991558,139.29,-3.32338000844163,20,20,"naive","tenth",10
147.661821680065,139.29,8.37182168006544,20,20,"naive","tenth",10
154.650700187613,139.29,15.3607001876127,20,20,"naive","tenth",10
161.503898053379,139.29,22.2138980533786,20,20,"naive","tenth",10
132.809456494348,139.29,-6.48054350565201,20,20,"naive","tenth",10
140.113995500906,139.29,0.82399550090642,20,20,"naive","tenth",10
195.783538614575,139.29,56.4935386145753,20,20,"naive","tenth",10
135.136105210496,139.29,-4.15389478950394,20,20,"naive","tenth",10
170.467444396357,139.29,31.1774443963566,20,20,"naive","tenth",10
134.568046886535,139.29,-4.72195311346496,20,20,"naive","tenth",10
158.224939521652,139.29,18.9349395216518,20,20,"naive","tenth",10
140.620552771071,139.29,1.33055277107064,20,20,"naive","tenth",10
129.392519583446,139.29,-9.89748041655417,20,20,"naive","tenth",10
139.729230153663,139.29,0.439230153662606,20,20,"naive","tenth",10
183.153776555733,139.29,43.8637765557326,20,20,"naive","tenth",10
138.282419799731,139.29,-1.00758020026925,20,20,"naive","tenth",10
149.598055300495,139.29,10.3080553004949,20,20,"naive","tenth",10
152.83517815636,139.29,13.5451781563597,20,20,"naive","tenth",10
141.401019287923,139.29,2.11101928792272,20,20,"naive","tenth",10
148.274398787211,139.29,8.98439878721061,20,20,"naive","tenth",10
155.676039371294,139.29,16.3860393712935,20,20,"naive","tenth",10
160.21230051938,139.29,20.9223005193802,20,20,"naive","tenth",10
139.70273618725,139.29,0.41273618725009,20,20,"naive","tenth",10
148.587227137184,139.29,9.29722713718408,20,20,"naive","tenth",10
129.044876511756,139.29,-10.2451234882438,20,20,"naive","tenth",10
156.311848742519,139.29,17.0218487425194,20,20,"naive","tenth",10
148.733565238576,139.29,9.44356523857579,20,20,"naive","tenth",10
141.018769801528,139.29,1.72876980152824,20,20,"naive","tenth",10
146.749050037738,139.29,7.45905003773842,20,20,"naive","tenth",10
135.296467386489,139.29,-3.99353261351112,20,20,"naive","tenth",10
140.134283311867,139.29,0.844283311867173,20,20,"naive","tenth",10
128.596647736535,139.29,-10.693352263465,20,20,"naive","tenth",10
143.378289412338,139.29,4.08828941233782,20,20,"naive","tenth",10
167.163594967573,139.29,27.8735949675732,20,20,"naive","tenth",10
150.441991564602,139.29,11.1519915646024,20,20,"naive","tenth",10
127.26241396442,139.29,-12.0275860355801,20,20,"naive","tenth",10
142.020971002211,139.29,2.73097100221074,20,20,"naive","tenth",10
156.267869157276,139.29,16.977869157276,20,20,"naive","tenth",10
137.852941187849,139.29,-1.43705881215101,20,20,"naive","tenth",10
141.673410739587,139.29,2.38341073958728,20,20,"naive","tenth",10
143.959701903177,139.29,4.66970190317687,20,20,"naive","tenth",10
141.914997685153,139.29,2.62499768515301,20,20,"naive","tenth",10
167.608986951642,139.29,28.3189869516422,20,20,"naive","tenth",10
144.05777909677,139.29,4.76777909676977,20,20,"naive","tenth",10
143.443887177174,139.29,4.15388717717411,20,20,"naive","tenth",10
149.263387115362,139.29,9.9733871153617,20,20,"naive","tenth",10
150.76068544204,139.29,11.4706854420403,20,20,"naive","tenth",10
149.527210282612,139.29,10.2372102826118,20,20,"naive","tenth",10
135.617453432363,139.29,-3.67254656763674,20,20,"naive","tenth",10
148.036781191033,144.65,3.38678119103284,50,10,"naive","tenth",10
143.90080586235,144.65,-0.749194137649766,50,10,"naive","tenth",10
145.1140043123,144.65,0.464004312300375,50,10,"naive","tenth",10
143.035204105255,144.65,-1.61479589474507,50,10,"naive","tenth",10
167.301530894704,144.65,22.6515308947042,50,10,"naive","tenth",10
143.580232783196,144.65,-1.06976721680425,50,10,"naive","tenth",10
144.069106957271,144.65,-0.580893042729144,50,10,"naive","tenth",10
146.852595457701,144.65,2.20259545770074,50,10,"naive","tenth",10
148.013291409515,144.65,3.36329140951491,50,10,"naive","tenth",10
146.923736670376,144.65,2.273736670376,50,10,"naive","tenth",10
150.982258924617,144.65,6.33225892461687,50,10,"naive","tenth",10
147.932133551362,144.65,3.28213355136171,50,10,"naive","tenth",10
150.825893311219,144.65,6.17589331121857,50,10,"naive","tenth",10
146.454796510948,144.65,1.80479651094848,50,10,"naive","tenth",10
144.432841199725,144.65,-0.217158800274632,50,10,"naive","tenth",10
141.948714211854,144.65,-2.70128578814632,50,10,"naive","tenth",10
149.301852131139,144.65,4.65185213113853,50,10,"naive","tenth",10
153.316037564567,144.65,8.66603756456746,50,10,"naive","tenth",10
149.999242175589,144.65,5.34924217558867,50,10,"naive","tenth",10
147.005393652347,144.65,2.35539365234735,50,10,"naive","tenth",10
151.444593136208,144.65,6.79459313620822,50,10,"naive","tenth",10
149.510399572093,144.65,4.86039957209297,50,10,"naive","tenth",10
149.644795213629,144.65,4.99479521362923,50,10,"naive","tenth",10
138.58904529936,144.65,-6.06095470063963,50,10,"naive","tenth",10
143.982798276823,144.65,-0.667201723177413,50,10,"naive","tenth",10
147.805679707721,144.65,3.15567970772091,50,10,"naive","tenth",10
147.397481169349,144.65,2.7474811693489,50,10,"naive","tenth",10
148.989026782135,144.65,4.33902678213533,50,10,"naive","tenth",10
142.316021175238,144.65,-2.33397882476169,50,10,"naive","tenth",10
142.926261196936,144.65,-1.72373880306392,50,10,"naive","tenth",10
144.262613633378,144.65,-0.387386366622337,50,10,"naive","tenth",10
142.944628780875,144.65,-1.70537121912514,50,10,"naive","tenth",10
150.362074200025,144.65,5.71207420002517,50,10,"naive","tenth",10
145.564470505501,144.65,0.914470505500816,50,10,"naive","tenth",10
147.979998141187,144.65,3.32999814118736,50,10,"naive","tenth",10
148.367912458213,144.65,3.71791245821302,50,10,"naive","tenth",10
147.994480040534,144.65,3.34448004053405,50,10,"naive","tenth",10
150.82141321475,144.65,6.17141321474992,50,10,"naive","tenth",10
138.006725623594,144.65,-6.64327437640551,50,10,"naive","tenth",10
144.475069351205,144.65,-0.1749306487946,50,10,"naive","tenth",10
141.564346392569,144.65,-3.08565360743054,50,10,"naive","tenth",10
140.49413243202,144.65,-4.15586756797984,50,10,"naive","tenth",10
139.526329887097,144.65,-5.12367011290345,50,10,"naive","tenth",10
155.417654982432,144.65,10.7676549824317,50,10,"naive","tenth",10
147.046367887564,144.65,2.39636788756414,50,10,"naive","tenth",10
149.242940898645,144.65,4.592940898645,50,10,"naive","tenth",10
144.135356325402,144.65,-0.514643674597806,50,10,"naive","tenth",10
147.556297184918,144.65,2.90629718491803,50,10,"naive","tenth",10
145.286708025571,144.65,0.636708025570584,50,10,"naive","tenth",10
142.320471162793,144.65,-2.32952883720716,50,10,"naive","tenth",10
143.617744861921,144.65,-1.03225513807948,50,10,"naive","tenth",10
143.5061591489,144.65,-1.14384085109998,50,10,"naive","tenth",10
146.163164768512,144.65,1.51316476851167,50,10,"naive","tenth",10
144.228936417955,144.65,-0.421063582044638,50,10,"naive","tenth",10
142.5116998201,144.65,-2.13830017990023,50,10,"naive","tenth",10
144.078848396592,144.65,-0.571151603408367,50,10,"naive","tenth",10
148.401954744538,144.65,3.75195474453815,50,10,"naive","tenth",10
145.810961444397,144.65,1.16096144439686,50,10,"naive","tenth",10
145.554836457318,144.65,0.904836457317828,50,10,"naive","tenth",10
144.00560900912,144.65,-0.644390990879884,50,10,"naive","tenth",10
144.388380919049,144.65,-0.261619080950794,50,10,"naive","tenth",10
143.713203207221,144.65,-0.936796792778523,50,10,"naive","tenth",10
146.203890803181,144.65,1.55389080318091,50,10,"naive","tenth",10
146.558207562656,144.65,1.90820756265586,50,10,"naive","tenth",10
148.96160997336,144.65,4.31160997336008,50,10,"naive","tenth",10
146.401968565554,144.65,1.7519685655538,50,10,"naive","tenth",10
143.974544991137,144.65,-0.675455008863054,50,10,"naive","tenth",10
146.007973687105,144.65,1.35797368710482,50,10,"naive","tenth",10
145.550668044048,144.65,0.900668044047762,50,10,"naive","tenth",10
138.243530992068,144.65,-6.40646900793232,50,10,"naive","tenth",10
141.312379869752,144.65,-3.33762013024804,50,10,"naive","tenth",10
145.79335384348,144.65,1.14335384348001,50,10,"naive","tenth",10
150.184992373964,144.65,5.53499237396409,50,10,"naive","tenth",10
147.439931557499,144.65,2.78993155749876,50,10,"naive","tenth",10
147.496796786265,144.65,2.84679678626463,50,10,"naive","tenth",10
147.472825371043,144.65,2.82282537104308,50,10,"naive","tenth",10
155.289668200493,144.65,10.6396682004935,50,10,"naive","tenth",10
147.921597796836,144.65,3.2715977968362,50,10,"naive","tenth",10
141.371556474604,144.65,-3.27844352539577,50,10,"naive","tenth",10
144.524785265587,144.65,-0.125214734412651,50,10,"naive","tenth",10
142.336113887865,144.65,-2.31388611213478,50,10,"naive","tenth",10
140.995336515186,144.65,-3.65466348481368,50,10,"naive","tenth",10
146.566199995863,144.65,1.91619999586345,50,10,"naive","tenth",10
142.353620955337,144.65,-2.29637904466304,50,10,"naive","tenth",10
143.719033233312,144.65,-0.930966766687845,50,10,"naive","tenth",10
147.467342214197,144.65,2.81734221419714,50,10,"naive","tenth",10
148.449589887734,144.65,3.79958988773373,50,10,"naive","tenth",10
151.00532054831,144.65,6.35532054831032,50,10,"naive","tenth",10
143.304721248841,144.65,-1.34527875115856,50,10,"naive","tenth",10
148.918093712943,144.65,4.26809371294311,50,10,"naive","tenth",10
144.743831466567,144.65,0.0938314665668543,50,10,"naive","tenth",10
134.743679262978,144.65,-9.90632073702184,50,10,"naive","tenth",10
145.195020129395,144.65,0.545020129394572,50,10,"naive","tenth",10
144.400350333993,144.65,-0.249649666006718,50,10,"naive","tenth",10
146.891246595245,144.65,2.24124659524514,50,10,"naive","tenth",10
146.348623478108,144.65,1.69862347810849,50,10,"naive","tenth",10
146.065367192511,144.65,1.41536719251096,50,10,"naive","tenth",10
152.936102803739,144.65,8.28610280373874,50,10,"naive","tenth",10
140.555289884439,144.65,-4.09471011556121,50,10,"naive","tenth",10
144.30422679779,144.65,-0.345773202210353,50,10,"naive","tenth",10
146.073562382066,139.29,6.78356238206567,50,20,"naive","tenth",10
137.8016117247,139.29,-1.48838827529954,50,20,"naive","tenth",10
140.228008624601,139.29,0.938008624600798,50,20,"naive","tenth",10
136.07040821051,139.29,-3.21959178949012,50,20,"naive","tenth",10
184.603061789408,139.29,45.3130617894084,50,20,"naive","tenth",10
137.160465566392,139.29,-2.12953443360848,50,20,"naive","tenth",10
138.138213914542,139.29,-1.15178608545827,50,20,"naive","tenth",10
143.705190915401,139.29,4.41519091540147,50,20,"naive","tenth",10
146.02658281903,139.29,6.73658281902979,50,20,"naive","tenth",10
143.847473340752,139.29,4.55747334075204,50,20,"naive","tenth",10
151.964517849234,139.29,12.6745178492337,50,20,"naive","tenth",10
145.864267102723,139.29,6.57426710272347,50,20,"naive","tenth",10
151.651786622437,139.29,12.3617866224372,50,20,"naive","tenth",10
142.909593021897,139.29,3.61959302189697,50,20,"naive","tenth",10
138.865682399451,139.29,-0.424317600549273,50,20,"naive","tenth",10
133.897428423707,139.29,-5.39257157629265,50,20,"naive","tenth",10
148.603704262277,139.29,9.3137042622771,50,20,"naive","tenth",10
156.632075129135,139.29,17.3420751291349,50,20,"naive","tenth",10
149.998484351177,139.29,10.7084843511774,50,20,"naive","tenth",10
144.010787304695,139.29,4.72078730469471,50,20,"naive","tenth",10
152.889186272416,139.29,13.5991862724165,50,20,"naive","tenth",10
149.020799144186,139.29,9.73079914418599,50,20,"naive","tenth",10
149.289590427258,139.29,9.99959042725848,50,20,"naive","tenth",10
127.178090598721,139.29,-12.1119094012792,50,20,"naive","tenth",10
137.965596553645,139.29,-1.32440344635484,50,20,"naive","tenth",10
145.611359415442,139.29,6.3213594154418,50,20,"naive","tenth",10
144.794962338698,139.29,5.50496233869779,50,20,"naive","tenth",10
147.978053564271,139.29,8.68805356427069,50,20,"naive","tenth",10
134.632042350477,139.29,-4.6579576495233,50,20,"naive","tenth",10
