"estimate","true_value","distance","obs","sd","estimator","perc","Q"
188.146254400174,200.18,-12.0337455998258,20,20,"naive","fiftieth",50
190.97795111436,200.18,-9.20204888563995,20,20,"naive","fiftieth",50
185.597788202191,200.18,-14.5822117978093,20,20,"naive","fiftieth",50
179.387259768937,200.18,-20.7927402310629,20,20,"naive","fiftieth",50
178.164947463415,200.18,-22.0150525365851,20,20,"naive","fiftieth",50
190.999734587126,200.18,-9.18026541287389,20,20,"naive","fiftieth",50
182.584425123938,200.18,-17.5955748760625,20,20,"naive","fiftieth",50
196.616208320999,200.18,-3.56379167900121,20,20,"naive","fiftieth",50
189.419465087033,200.18,-10.7605349129672,20,20,"naive","fiftieth",50
191.99001553198,200.18,-8.18998446802036,20,20,"naive","fiftieth",50
175.112052656041,200.18,-25.0679473439587,20,20,"naive","fiftieth",50
189.978941166352,200.18,-10.2010588336476,20,20,"naive","fiftieth",50
174.095509906056,200.18,-26.0844900939435,20,20,"naive","fiftieth",50
182.483250052176,200.18,-17.6967499478245,20,20,"naive","fiftieth",50
183.703656169959,200.18,-16.4763438300412,20,20,"naive","fiftieth",50
191.590253849527,200.18,-8.58974615047322,20,20,"naive","fiftieth",50
192.542509804237,200.18,-7.63749019576295,20,20,"naive","fiftieth",50
190.528472752018,200.18,-9.65152724798239,20,20,"naive","fiftieth",50
194.613206978205,200.18,-5.56679302179509,20,20,"naive","fiftieth",50
188.696185798642,200.18,-11.483814201358,20,20,"naive","fiftieth",50
195.630926888869,200.18,-4.54907311113072,20,20,"naive","fiftieth",50
191.221211190421,200.18,-8.95878880957946,20,20,"naive","fiftieth",50
194.887682579386,200.18,-5.2923174206141,20,20,"naive","fiftieth",50
183.810626556528,200.18,-16.3693734434715,20,20,"naive","fiftieth",50
187.3518556729,200.18,-12.8281443270999,20,20,"naive","fiftieth",50
185.024955112066,200.18,-15.1550448879339,20,20,"naive","fiftieth",50
194.730220782894,200.18,-5.44977921710552,20,20,"naive","fiftieth",50
193.692795835685,200.18,-6.48720416431539,20,20,"naive","fiftieth",50
185.380773665937,200.18,-14.7992263340626,20,20,"naive","fiftieth",50
191.767440054238,200.18,-8.41255994576227,20,20,"naive","fiftieth",50
188.288535477016,200.18,-11.8914645229837,20,20,"naive","fiftieth",50
191.869528879129,200.18,-8.31047112087072,20,20,"naive","fiftieth",50
190.990498194065,200.18,-9.18950180593453,20,20,"naive","fiftieth",50
187.388969213629,200.18,-12.7910307863714,20,20,"naive","fiftieth",50
184.341001889392,200.18,-15.8389981106085,20,20,"naive","fiftieth",50
182.419355920444,200.18,-17.7606440795558,20,20,"naive","fiftieth",50
185.1884337929,200.18,-14.9915662071001,20,20,"naive","fiftieth",50
191.306284673818,200.18,-8.87371532618178,20,20,"naive","fiftieth",50
177.430241661281,200.18,-22.7497583387189,20,20,"naive","fiftieth",50
187.638419980255,200.18,-12.5415800197448,20,20,"naive","fiftieth",50
189.765311986236,200.18,-10.4146880137636,20,20,"naive","fiftieth",50
191.662491544474,200.18,-8.51750845552638,20,20,"naive","fiftieth",50
187.785688364044,200.18,-12.3943116359565,20,20,"naive","fiftieth",50
194.566639024176,200.18,-5.6133609758237,20,20,"naive","fiftieth",50
181.730884534611,200.18,-18.4491154653892,20,20,"naive","fiftieth",50
192.71932504795,200.18,-7.4606749520496,20,20,"naive","fiftieth",50
190.184897664038,200.18,-9.99510233596214,20,20,"naive","fiftieth",50
190.189343025221,200.18,-9.99065697477906,20,20,"naive","fiftieth",50
184.313206804828,200.18,-15.8667931951717,20,20,"naive","fiftieth",50
197.023994591963,200.18,-3.15600540803689,20,20,"naive","fiftieth",50
191.007258464269,200.18,-9.17274153573101,20,20,"naive","fiftieth",50
204.265384151715,200.18,4.085384151715,20,20,"naive","fiftieth",50
183.869982381648,200.18,-16.3100176183518,20,20,"naive","fiftieth",50
190.024243279488,200.18,-10.1557567205125,20,20,"naive","fiftieth",50
191.158383473544,200.18,-9.02161652645566,20,20,"naive","fiftieth",50
186.200920417494,200.18,-13.9790795825062,20,20,"naive","fiftieth",50
193.984766133851,200.18,-6.19523386614907,20,20,"naive","fiftieth",50
196.329516911868,200.18,-3.85048308813217,20,20,"naive","fiftieth",50
182.718337157185,200.18,-17.4616628428149,20,20,"naive","fiftieth",50
191.123180521825,200.18,-9.05681947817544,20,20,"naive","fiftieth",50
189.561624958124,200.18,-10.6183750418758,20,20,"naive","fiftieth",50
171.997114228131,200.18,-28.1828857718691,20,20,"naive","fiftieth",50
184.96768687626,200.18,-15.2123131237403,20,20,"naive","fiftieth",50
188.974366968733,200.18,-11.2056330312672,20,20,"naive","fiftieth",50
192.713937182281,200.18,-7.46606281771855,20,20,"naive","fiftieth",50
187.024554226594,200.18,-13.1554457734056,20,20,"naive","fiftieth",50
190.930018758667,200.18,-9.24998124133313,20,20,"naive","fiftieth",50
196.108367373654,200.18,-4.07163262634606,20,20,"naive","fiftieth",50
191.247136167046,200.18,-8.93286383295407,20,20,"naive","fiftieth",50
186.34020756559,200.18,-13.8397924344096,20,20,"naive","fiftieth",50
189.848236125489,200.18,-10.3317638745112,20,20,"naive","fiftieth",50
186.736380462284,200.18,-13.443619537716,20,20,"naive","fiftieth",50
192.873227314773,200.18,-7.30677268522655,20,20,"naive","fiftieth",50
190.730429449481,200.18,-9.44957055051856,20,20,"naive","fiftieth",50
186.469541544739,200.18,-13.710458455261,20,20,"naive","fiftieth",50
184.907416404458,200.18,-15.2725835955418,20,20,"naive","fiftieth",50
186.209483830509,200.18,-13.970516169491,20,20,"naive","fiftieth",50
185.906565546682,200.18,-14.2734344533184,20,20,"naive","fiftieth",50
191.677709647912,200.18,-8.50229035208795,20,20,"naive","fiftieth",50
195.97091930703,200.18,-4.20908069296996,20,20,"naive","fiftieth",50
188.235367690215,200.18,-11.9446323097847,20,20,"naive","fiftieth",50
179.725451742201,200.18,-20.454548257799,20,20,"naive","fiftieth",50
188.831349469747,200.18,-11.348650530253,20,20,"naive","fiftieth",50
189.647313362333,200.18,-10.5326866376666,20,20,"naive","fiftieth",50
188.650677308359,200.18,-11.5293226916408,20,20,"naive","fiftieth",50
201.68939912,200.18,1.50939911999967,20,20,"naive","fiftieth",50
186.179129458886,200.18,-14.0008705411136,20,20,"naive","fiftieth",50
189.525738099833,200.18,-10.6542619001669,20,20,"naive","fiftieth",50
187.046958325555,200.18,-13.1330416744449,20,20,"naive","fiftieth",50
189.108226863282,200.18,-11.0717731367177,20,20,"naive","fiftieth",50
183.342614622524,200.18,-16.8373853774756,20,20,"naive","fiftieth",50
179.648018592082,200.18,-20.5319814079176,20,20,"naive","fiftieth",50
186.971218784437,200.18,-13.2087812155626,20,20,"naive","fiftieth",50
190.569722109715,200.18,-9.61027789028464,20,20,"naive","fiftieth",50
177.69391377352,199.8,-22.1060862264803,20,40,"naive","fiftieth",50
171.718018631191,199.8,-28.0819813688094,20,40,"naive","fiftieth",50
191.662243684807,199.8,-8.13775631519314,20,40,"naive","fiftieth",50
172.543402548479,199.8,-27.2565974515207,20,40,"naive","fiftieth",50
179.099052666845,199.8,-20.7009473331549,20,40,"naive","fiftieth",50
189.731295932491,199.8,-10.0687040675093,20,40,"naive","fiftieth",50
181.837105880263,199.8,-17.9628941197366,20,40,"naive","fiftieth",50
171.982195216804,199.8,-27.8178047831956,20,40,"naive","fiftieth",50
181.74678510801,199.8,-18.0532148919904,20,40,"naive","fiftieth",50
146.982110279889,199.8,-52.8178897201107,20,40,"naive","fiftieth",50
180.323635030559,199.8,-19.476364969441,20,40,"naive","fiftieth",50
185.92341270377,199.8,-13.8765872962304,20,40,"naive","fiftieth",50
179.148219687132,199.8,-20.6517803128683,20,40,"naive","fiftieth",50
180.918543916451,199.8,-18.8814560835485,20,40,"naive","fiftieth",50
179.144921896538,199.8,-20.6550781034621,20,40,"naive","fiftieth",50
165.575139666774,199.8,-34.2248603332256,20,40,"naive","fiftieth",50
148.489974668145,199.8,-51.310025331855,20,40,"naive","fiftieth",50
179.84808374854,199.8,-19.95191625146,20,40,"naive","fiftieth",50
146.700532087294,199.8,-53.0994679127056,20,40,"naive","fiftieth",50
179.012568407732,199.8,-20.7874315922678,20,40,"naive","fiftieth",50
171.455856213323,199.8,-28.3441437866774,20,40,"naive","fiftieth",50
182.606693161545,199.8,-17.1933068384549,20,40,"naive","fiftieth",50
184.033239920468,199.8,-15.7667600795318,20,40,"naive","fiftieth",50
172.610956349281,199.8,-27.1890436507194,20,40,"naive","fiftieth",50
188.907398810646,199.8,-10.8926011893544,20,40,"naive","fiftieth",50
185.433832571668,199.8,-14.3661674283321,20,40,"naive","fiftieth",50
164.092496726488,199.8,-35.7075032735118,20,40,"naive","fiftieth",50
178.095352184847,199.8,-21.7046478151535,20,40,"naive","fiftieth",50
191.450816723617,199.8,-8.34918327638346,20,40,"naive","fiftieth",50
152.201994554295,199.8,-47.5980054457048,20,40,"naive","fiftieth",50
170.748880750716,199.8,-29.0511192492842,20,40,"naive","fiftieth",50
169.835480564683,199.8,-29.964519435317,20,40,"naive","fiftieth",50
189.236618808327,199.8,-10.563381191673,20,40,"naive","fiftieth",50
183.390011551807,199.8,-16.4099884481928,20,40,"naive","fiftieth",50
175.435914237639,199.8,-24.3640857623613,20,40,"naive","fiftieth",50
184.638249113562,199.8,-15.161750886438,20,40,"naive","fiftieth",50
193.94840993221,199.8,-5.85159006779048,20,40,"naive","fiftieth",50
179.134661260479,199.8,-20.6653387395206,20,40,"naive","fiftieth",50
185.235360983502,199.8,-14.5646390164979,20,40,"naive","fiftieth",50
174.336918868237,199.8,-25.4630811317627,20,40,"naive","fiftieth",50
186.989385694628,199.8,-12.8106143053722,20,40,"naive","fiftieth",50
176.358207824875,199.8,-23.4417921751247,20,40,"naive","fiftieth",50
192.515265678384,199.8,-7.2847343216159,20,40,"naive","fiftieth",50
176.545739790445,199.8,-23.2542602095554,20,40,"naive","fiftieth",50
157.081999964645,199.8,-42.718000035355,20,40,"naive","fiftieth",50
171.367977072439,199.8,-28.4320229275614,20,40,"naive","fiftieth",50
191.43723971062,199.8,-8.36276028938033,20,40,"naive","fiftieth",50
165.193398295643,199.8,-34.6066017043575,20,40,"naive","fiftieth",50
188.948732739698,199.8,-10.8512672603016,20,40,"naive","fiftieth",50
167.774409341199,199.8,-32.0255906588007,20,40,"naive","fiftieth",50
159.285159541869,199.8,-40.5148404581314,20,40,"naive","fiftieth",50
171.465590149896,199.8,-28.3344098501042,20,40,"naive","fiftieth",50
184.820695369411,199.8,-14.979304630589,20,40,"naive","fiftieth",50
180.205081647727,199.8,-19.5949183522732,20,40,"naive","fiftieth",50
156.161229819088,199.8,-43.6387701809123,20,40,"naive","fiftieth",50
181.731304106103,199.8,-18.0686958938971,20,40,"naive","fiftieth",50
172.298803623367,199.8,-27.5011963766327,20,40,"naive","fiftieth",50
209.355639710857,199.8,9.55563971085709,20,40,"naive","fiftieth",50
186.040316520305,199.8,-13.7596834796948,20,40,"naive","fiftieth",50
172.313022707745,199.8,-27.4869772922552,20,40,"naive","fiftieth",50
175.982156945081,199.8,-23.8178430549185,20,40,"naive","fiftieth",50
172.483702443925,199.8,-27.3162975560754,20,40,"naive","fiftieth",50
175.98825416022,199.8,-23.8117458397804,20,40,"naive","fiftieth",50
188.874565902223,199.8,-10.9254340977772,20,40,"naive","fiftieth",50
169.873529030304,199.8,-29.9264709696961,20,40,"naive","fiftieth",50
161.132045681278,199.8,-38.6679543187225,20,40,"naive","fiftieth",50
180.083650746147,199.8,-19.7163492538533,20,40,"naive","fiftieth",50
146.383435987728,199.8,-53.4165640122724,20,40,"naive","fiftieth",50
173.538861591957,199.8,-26.2611384080432,20,40,"naive","fiftieth",50
174.305009830342,199.8,-25.4949901696577,20,40,"naive","fiftieth",50
173.894970181108,199.8,-25.905029818892,20,40,"naive","fiftieth",50
170.361824705548,199.8,-29.438175294452,20,40,"naive","fiftieth",50
192.115691569238,199.8,-7.68430843076169,20,40,"naive","fiftieth",50
189.457919727326,199.8,-10.3420802726744,20,40,"naive","fiftieth",50
182.852374139465,199.8,-16.9476258605354,20,40,"naive","fiftieth",50
170.946303982638,199.8,-28.8536960173619,20,40,"naive","fiftieth",50
188.333326175267,199.8,-11.4666738247331,20,40,"naive","fiftieth",50
180.70122285435,199.8,-19.0987771456496,20,40,"naive","fiftieth",50
180.10189276066,199.8,-19.6981072393396,20,40,"naive","fiftieth",50
167.918842559112,199.8,-31.8811574408885,20,40,"naive","fiftieth",50
179.062493514615,199.8,-20.7375064853852,20,40,"naive","fiftieth",50
173.34235904081,199.8,-26.4576409591896,20,40,"naive","fiftieth",50
172.964396001117,199.8,-26.8356039988833,20,40,"naive","fiftieth",50
176.43530179696,199.8,-23.3646982030401,20,40,"naive","fiftieth",50
192.229293678577,199.8,-7.57070632142302,20,40,"naive","fiftieth",50
180.502579982889,199.8,-19.2974200171108,20,40,"naive","fiftieth",50
186.259012708816,199.8,-13.5409872911842,20,40,"naive","fiftieth",50
173.043698422928,199.8,-26.7563015770717,20,40,"naive","fiftieth",50
174.153487354317,199.8,-25.6465126456832,20,40,"naive","fiftieth",50
177.491623670198,199.8,-22.3083763298019,20,40,"naive","fiftieth",50
168.073261676624,199.8,-31.7267383233763,20,40,"naive","fiftieth",50
197.091368932521,199.8,-2.70863106747925,20,40,"naive","fiftieth",50
188.33181422024,199.8,-11.4681857797601,20,40,"naive","fiftieth",50
174.843464178847,199.8,-24.9565358211527,20,40,"naive","fiftieth",50
173.602556735947,199.8,-26.1974432640526,20,40,"naive","fiftieth",50
182.359598488823,199.8,-17.4404015111772,20,40,"naive","fiftieth",50
172.795154437686,199.8,-27.0048455623141,20,40,"naive","fiftieth",50
171.664200437489,199.8,-28.1357995625111,20,40,"naive","fiftieth",50
167.414778243437,199.8,-32.3852217565634,20,40,"naive","fiftieth",50
188.102921591724,199.8,-11.6970784082761,20,40,"naive","fiftieth",50
193.291047246437,199.89,-6.5989527535632,50,10,"naive","fiftieth",50
195.972561826748,199.89,-3.91743817325181,50,10,"naive","fiftieth",50
193.58243514324,199.89,-6.30756485675994,50,10,"naive","fiftieth",50
193.541173021117,199.89,-6.34882697888315,50,10,"naive","fiftieth",50
191.889882544009,199.89,-8.00011745599147,50,10,"naive","fiftieth",50
192.645590149675,199.89,-7.24440985032462,50,10,"naive","fiftieth",50
194.568313328826,199.89,-5.32168667117423,50,10,"naive","fiftieth",50
196.330704602602,199.89,-3.5592953973977,50,10,"naive","fiftieth",50
192.805765273455,199.89,-7.08423472654451,50,10,"naive","fiftieth",50
195.964618410945,199.89,-3.92538158905452,50,10,"naive","fiftieth",50
194.469606932107,199.89,-5.42039306789303,50,10,"naive","fiftieth",50
193.432492035357,199.89,-6.45750796464347,50,10,"naive","fiftieth",50
193.925143388571,199.89,-5.96485661142867,50,10,"naive","fiftieth",50
191.783444876173,199.89,-8.10655512382715,50,10,"naive","fiftieth",50
194.453040417391,199.89,-5.43695958260926,50,10,"naive","fiftieth",50
196.213302969349,199.89,-3.67669703065093,50,10,"naive","fiftieth",50
194.004591424579,199.89,-5.88540857542125,50,10,"naive","fiftieth",50
195.00112402853,199.89,-4.88887597146959,50,10,"naive","fiftieth",50
194.102185167397,199.89,-5.78781483260335,50,10,"naive","fiftieth",50
192.807620201296,199.89,-7.08237979870415,50,10,"naive","fiftieth",50
196.32836388701,199.89,-3.56163611298962,50,10,"naive","fiftieth",50
192.324087179101,199.89,-7.56591282089903,50,10,"naive","fiftieth",50
195.290449241733,199.89,-4.5995507582673,50,10,"naive","fiftieth",50
193.736431087586,199.89,-6.15356891241433,50,10,"naive","fiftieth",50
193.547299408589,199.89,-6.34270059141147,50,10,"naive","fiftieth",50
195.191766110156,199.89,-4.69823388984361,50,10,"naive","fiftieth",50
194.460219216874,199.89,-5.42978078312606,50,10,"naive","fiftieth",50
195.150710006153,199.89,-4.73928999384674,50,10,"naive","fiftieth",50
194.869269669439,199.89,-5.02073033056078,50,10,"naive","fiftieth",50
192.375328887247,199.89,-7.51467111275252,50,10,"naive","fiftieth",50
194.589691640665,199.89,-5.30030835933465,50,10,"naive","fiftieth",50
192.331636158829,199.89,-7.55836384117106,50,10,"naive","fiftieth",50
193.736071439701,199.89,-6.15392856029888,50,10,"naive","fiftieth",50
192.146995568944,199.89,-7.74300443105611,50,10,"naive","fiftieth",50
194.980690465602,199.89,-4.90930953439801,50,10,"naive","fiftieth",50
193.87559268136,199.89,-6.01440731864031,50,10,"naive","fiftieth",50
193.680288692031,199.89,-6.20971130796892,50,10,"naive","fiftieth",50
194.177427738974,199.89,-5.71257226102585,50,10,"naive","fiftieth",50
194.783194424768,199.89,-5.1068055752317,50,10,"naive","fiftieth",50
193.952709493584,199.89,-5.93729050641622,50,10,"naive","fiftieth",50
194.529105768214,199.89,-5.36089423178566,50,10,"naive","fiftieth",50
194.319273321417,199.89,-5.57072667858316,50,10,"naive","fiftieth",50
195.941934073986,199.89,-3.94806592601424,50,10,"naive","fiftieth",50
192.033176374033,199.89,-7.85682362596742,50,10,"naive","fiftieth",50
194.183674445294,199.89,-5.70632555470638,50,10,"naive","fiftieth",50
193.310831405111,199.89,-6.57916859488898,50,10,"naive","fiftieth",50
196.035411423425,199.89,-3.8545885765746,50,10,"naive","fiftieth",50
195.930533745361,199.89,-3.95946625463856,50,10,"naive","fiftieth",50
198.155628055271,199.89,-1.73437194472888,50,10,"naive","fiftieth",50
195.289852365415,199.89,-4.60014763458503,50,10,"naive","fiftieth",50
195.451963744566,199.89,-4.43803625543393,50,10,"naive","fiftieth",50
194.563728138063,199.89,-5.32627186193693,50,10,"naive","fiftieth",50
194.932562789214,199.89,-4.95743721078588,50,10,"naive","fiftieth",50
193.640884402573,199.89,-6.24911559742662,50,10,"naive","fiftieth",50
197.804650830356,199.89,-2.08534916964408,50,10,"naive","fiftieth",50
193.642775501728,199.89,-6.24722449827198,50,10,"naive","fiftieth",50
190.818935630805,199.89,-9.07106436919537,50,10,"naive","fiftieth",50
193.278297036773,199.89,-6.611702963227,50,10,"naive","fiftieth",50
193.677713264559,199.89,-6.21228673544078,50,10,"naive","fiftieth",50
192.570571894041,199.89,-7.3194281059591,50,10,"naive","fiftieth",50
194.784138272962,199.89,-5.10586172703833,50,10,"naive","fiftieth",50
195.878610272434,199.89,-4.01138972756578,50,10,"naive","fiftieth",50
193.74445154431,199.89,-6.14554845568949,50,10,"naive","fiftieth",50
195.002869740717,199.89,-4.88713025928337,50,10,"naive","fiftieth",50
196.73283014889,199.89,-3.15716985110953,50,10,"naive","fiftieth",50
192.158876191157,199.89,-7.73112380884317,50,10,"naive","fiftieth",50
193.029327590898,199.89,-6.8606724091018,50,10,"naive","fiftieth",50
