"estimate","true_value","distance","obs","sd","estimator","perc","Q"
231.359797771774,242,-10.6402022282258,10,10,"naive","nintyninth",99
237.866888477005,242,-4.13311152299485,10,10,"naive","nintyninth",99
228.380640664168,242,-13.6193593358317,10,10,"naive","nintyninth",99
221.218773444497,242,-20.7812265555033,10,10,"naive","nintyninth",99
227.394965487304,242,-14.6050345126962,10,10,"naive","nintyninth",99
226.079065875918,242,-15.9209341240818,10,10,"naive","nintyninth",99
211.477100354058,242,-30.5228996459415,10,10,"naive","nintyninth",99
233.291186331477,242,-8.70881366852311,10,10,"naive","nintyninth",99
238.029931024158,242,-3.97006897584171,10,10,"naive","nintyninth",99
242.262589864776,242,0.262589864775833,10,10,"naive","nintyninth",99
228.666331470374,242,-13.3336685296257,10,10,"naive","nintyninth",99
237.242064081198,242,-4.75793591880225,10,10,"naive","nintyninth",99
243.985143890994,242,1.9851438909939,10,10,"naive","nintyninth",99
227.361885152413,242,-14.6381148475871,10,10,"naive","nintyninth",99
241.556619988226,242,-0.443380011773598,10,10,"naive","nintyninth",99
224.588163172468,242,-17.4118368275324,10,10,"naive","nintyninth",99
222.067307726964,242,-19.9326922730362,10,10,"naive","nintyninth",99
230.098527582583,242,-11.9014724174167,10,10,"naive","nintyninth",99
226.916091726081,242,-15.083908273919,10,10,"naive","nintyninth",99
212.498598692314,242,-29.5014013076859,10,10,"naive","nintyninth",99
233.126301966627,242,-8.87369803337299,10,10,"naive","nintyninth",99
218.44030957369,242,-23.5596904263101,10,10,"naive","nintyninth",99
236.313634984928,242,-5.68636501507225,10,10,"naive","nintyninth",99
231.924186741833,242,-10.0758132581671,10,10,"naive","nintyninth",99
234.231452312441,242,-7.76854768755891,10,10,"naive","nintyninth",99
229.495972491703,242,-12.5040275082969,10,10,"naive","nintyninth",99
156.693365663021,242,-85.3066343369787,10,10,"naive","nintyninth",99
229.985206515381,242,-12.0147934846193,10,10,"naive","nintyninth",99
215.618460476362,242,-26.3815395236375,10,10,"naive","nintyninth",99
234.029533777311,242,-7.97046622268869,10,10,"naive","nintyninth",99
229.117653374907,242,-12.8823466250925,10,10,"naive","nintyninth",99
227.504090658244,242,-14.4959093417562,10,10,"naive","nintyninth",99
209.263779961227,242,-32.7362200387727,10,10,"naive","nintyninth",99
225.033055944431,242,-16.9669440555693,10,10,"naive","nintyninth",99
223.484669631942,242,-18.515330368058,10,10,"naive","nintyninth",99
222.498462666799,242,-19.501537333201,10,10,"naive","nintyninth",99
213.910860594657,242,-28.0891394053432,10,10,"naive","nintyninth",99
238.359815459952,264.01,-25.6501845400476,10,20,"naive","nintyninth",99
261.160400073346,264.01,-2.84959992665392,10,20,"naive","nintyninth",99
229.627854681028,264.01,-34.3821453189719,10,20,"naive","nintyninth",99
247.415420744598,264.01,-16.5945792554019,10,20,"naive","nintyninth",99
214.291267899991,264.01,-49.7187321000088,10,20,"naive","nintyninth",99
220.383761389252,264.01,-43.626238610748,10,20,"naive","nintyninth",99
222.877972839074,264.01,-41.1320271609263,10,20,"naive","nintyninth",99
233.874934271717,264.01,-30.1350657282829,10,20,"naive","nintyninth",99
232.599810799457,264.01,-31.4101892005426,10,20,"naive","nintyninth",99
237.873000349747,264.01,-26.1369996502526,10,20,"naive","nintyninth",99
241.422927768418,264.01,-22.587072231582,10,20,"naive","nintyninth",99
226.809357575339,264.01,-37.2006424246609,10,20,"naive","nintyninth",99
215.539084980319,264.01,-48.4709150196815,10,20,"naive","nintyninth",99
213.189833332273,264.01,-50.8201666677267,10,20,"naive","nintyninth",99
226.032255906369,264.01,-37.9777440936308,10,20,"naive","nintyninth",99
195.724035253957,264.01,-68.2859647460427,10,20,"naive","nintyninth",99
262.273766737004,264.01,-1.73623326299611,10,20,"naive","nintyninth",99
232.5664789095,264.01,-31.4435210905005,10,20,"naive","nintyninth",99
229.629149362373,264.01,-34.3808506376267,10,20,"naive","nintyninth",99
213.048163985174,264.01,-50.9618360148255,10,20,"naive","nintyninth",99
175.833156134602,264.01,-88.1768438653976,10,20,"naive","nintyninth",99
239.963348601124,264.01,-24.0466513988756,10,20,"naive","nintyninth",99
213.470837675634,264.01,-50.5391623243661,10,20,"naive","nintyninth",99
188.703997210361,264.01,-75.3060027896394,10,20,"naive","nintyninth",99
215.314329706308,264.01,-48.6956702936924,10,20,"naive","nintyninth",99
243.484775161231,264.01,-20.525224838769,10,20,"naive","nintyninth",99
224.2337342346,264.01,-39.7762657653996,10,20,"naive","nintyninth",99
225.311090947824,264.01,-38.6989090521762,10,20,"naive","nintyninth",99
230.265669044256,264.01,-33.7443309557436,10,20,"naive","nintyninth",99
249.820826676858,264.01,-14.1891733231421,10,20,"naive","nintyninth",99
242.132013026986,264.01,-21.8779869730141,10,20,"naive","nintyninth",99
226.230583298655,264.01,-37.7794167013452,10,20,"naive","nintyninth",99
244.427112205337,264.01,-19.582887794663,10,20,"naive","nintyninth",99
261.27312182048,264.01,-2.73687817951998,10,20,"naive","nintyninth",99
258.801025366679,264.01,-5.2089746333213,10,20,"naive","nintyninth",99
224.545314404473,264.01,-39.4646855955273,10,20,"naive","nintyninth",99
218.152646988657,264.01,-45.8573530113432,10,20,"naive","nintyninth",99
225.976928174253,264.01,-38.0330718257469,10,20,"naive","nintyninth",99
227.542067926498,264.01,-36.4679320735016,10,20,"naive","nintyninth",99
225.278966833746,264.01,-38.7310331662537,10,20,"naive","nintyninth",99
250.451222225924,264.01,-13.5587777740759,10,20,"naive","nintyninth",99
236.97670098175,264.01,-27.0332990182495,10,20,"naive","nintyninth",99
248.608254144269,264.01,-15.4017458557307,10,20,"naive","nintyninth",99
245.600892169465,264.01,-18.409107830535,10,20,"naive","nintyninth",99
222.288087759228,264.01,-41.7219122407722,10,20,"naive","nintyninth",99
233.075427687311,264.01,-30.9345723126889,10,20,"naive","nintyninth",99
216.193533751673,264.01,-47.8164662483266,10,20,"naive","nintyninth",99
214.096808200076,264.01,-49.9131917999239,10,20,"naive","nintyninth",99
240.739695432665,264.01,-23.2703045673348,10,20,"naive","nintyninth",99
228.36129299561,264.01,-35.64870700439,10,20,"naive","nintyninth",99
219.385461303458,264.01,-44.6245386965417,10,20,"naive","nintyninth",99
227.285224161392,264.01,-36.7247758386077,10,20,"naive","nintyninth",99
253.213841797479,264.01,-10.7961582025213,10,20,"naive","nintyninth",99
170.546291469118,264.01,-93.4637085308819,10,20,"naive","nintyninth",99
232.804098542893,264.01,-31.2059014571074,10,20,"naive","nintyninth",99
241.148345517383,264.01,-22.8616544826172,10,20,"naive","nintyninth",99
252.060815148812,264.01,-11.9491848511881,10,20,"naive","nintyninth",99
239.973257935311,264.01,-24.036742064689,10,20,"naive","nintyninth",99
220.504892419595,264.01,-43.5051075804049,10,20,"naive","nintyninth",99
254.533107510232,264.01,-9.47689248976781,10,20,"naive","nintyninth",99
248.917871316068,264.01,-15.0921286839321,10,20,"naive","nintyninth",99
241.865547362111,264.01,-22.1444526378888,10,20,"naive","nintyninth",99
226.905094526701,264.01,-37.1049054732986,10,20,"naive","nintyninth",99
227.978555118139,264.01,-36.0314448818611,10,20,"naive","nintyninth",99
242.059994664168,264.01,-21.9500053358322,10,20,"naive","nintyninth",99
227.936024322058,264.01,-36.0739756779422,10,20,"naive","nintyninth",99
265.510763009142,264.01,1.50076300914156,10,20,"naive","nintyninth",99
233.68685010929,264.01,-30.3231498907102,10,20,"naive","nintyninth",99
241.434886404242,264.01,-22.5751135957578,10,20,"naive","nintyninth",99
241.426165609361,264.01,-22.5838343906391,10,20,"naive","nintyninth",99
247.222467594527,264.01,-16.7875324054735,10,20,"naive","nintyninth",99
227.922289342756,264.01,-36.0877106572435,10,20,"naive","nintyninth",99
251.770957399758,264.01,-12.2390426002418,10,20,"naive","nintyninth",99
233.358719478547,264.01,-30.6512805214529,10,20,"naive","nintyninth",99
246.390138215125,264.01,-17.6198617848746,10,20,"naive","nintyninth",99
242.01273970474,264.01,-21.9972602952597,10,20,"naive","nintyninth",99
244.839332666936,264.01,-19.170667333064,10,20,"naive","nintyninth",99
245.064098678577,264.01,-18.945901321423,10,20,"naive","nintyninth",99
239.923974357727,264.01,-24.0860256422729,10,20,"naive","nintyninth",99
213.550357924814,264.01,-50.459642075186,10,20,"naive","nintyninth",99
266.676033783922,264.01,2.66603378392239,10,20,"naive","nintyninth",99
236.35857883766,264.01,-27.6514211623402,10,20,"naive","nintyninth",99
221.455057891993,264.01,-42.5549421080071,10,20,"naive","nintyninth",99
244.992474831687,264.01,-19.017525168313,10,20,"naive","nintyninth",99
201.83816086175,264.01,-62.1718391382495,10,20,"naive","nintyninth",99
261.255612039106,264.01,-2.75438796089367,10,20,"naive","nintyninth",99
200.080650878455,264.01,-63.929349121545,10,20,"naive","nintyninth",99
234.950738719258,264.01,-29.0592612807424,10,20,"naive","nintyninth",99
231.038553354262,264.01,-32.9714466457377,10,20,"naive","nintyninth",99
182.077683490643,264.01,-81.9323165093569,10,20,"naive","nintyninth",99
230.504882440555,264.01,-33.5051175594449,10,20,"naive","nintyninth",99
235.723085214711,264.01,-28.2869147852887,10,20,"naive","nintyninth",99
246.028058774697,264.01,-17.9819412253026,10,20,"naive","nintyninth",99
227.046134715452,264.01,-36.9638652845478,10,20,"naive","nintyninth",99
229.651967237948,264.01,-34.3580327620516,10,20,"naive","nintyninth",99
234.123759349427,264.01,-29.8862406505728,10,20,"naive","nintyninth",99
241.394907496856,264.01,-22.6150925031444,10,20,"naive","nintyninth",99
256.585876189077,264.01,-7.42412381092328,10,20,"naive","nintyninth",99
238.857275358414,264.01,-25.1527246415863,10,20,"naive","nintyninth",99
222.543574741029,264.01,-41.4664252589712,10,20,"naive","nintyninth",99
216.476094768693,242,-25.5239052313074,20,10,"naive","nintyninth",99
227.914362168268,242,-14.0856378317321,20,10,"naive","nintyninth",99
242.456714515444,242,0.456714515443906,20,10,"naive","nintyninth",99
221.922115735601,242,-20.0778842643992,20,10,"naive","nintyninth",99
242.996311539699,242,0.99631153969932,20,10,"naive","nintyninth",99
226.921547251738,242,-15.0784527482624,20,10,"naive","nintyninth",99
241.027323735053,242,-0.972676264946728,20,10,"naive","nintyninth",99
215.102165006367,242,-26.897834993633,20,10,"naive","nintyninth",99
234.107730317658,242,-7.89226968234212,20,10,"naive","nintyninth",99
226.488148375104,242,-15.5118516248956,20,10,"naive","nintyninth",99
240.723105947011,242,-1.27689405298918,20,10,"naive","nintyninth",99
233.256607099824,242,-8.74339290017616,20,10,"naive","nintyninth",99
236.114473658046,242,-5.88552634195398,20,10,"naive","nintyninth",99
236.833224328613,242,-5.16677567138743,20,10,"naive","nintyninth",99
233.776468957843,242,-8.22353104215688,20,10,"naive","nintyninth",99
222.268805263584,242,-19.7311947364156,20,10,"naive","nintyninth",99
228.310970051109,242,-13.6890299488907,20,10,"naive","nintyninth",99
225.861372509078,242,-16.1386274909217,20,10,"naive","nintyninth",99
238.178066699312,242,-3.8219333006885,20,10,"naive","nintyninth",99
233.238581237254,242,-8.76141876274602,20,10,"naive","nintyninth",99
237.136179694189,242,-4.86382030581098,20,10,"naive","nintyninth",99
242.215413971609,242,0.215413971608569,20,10,"naive","nintyninth",99
230.613619578421,242,-11.3863804215787,20,10,"naive","nintyninth",99
234.077120792467,242,-7.92287920753296,20,10,"naive","nintyninth",99
250.674985849715,242,8.67498584971545,20,10,"naive","nintyninth",99
230.03850645481,242,-11.9614935451904,20,10,"naive","nintyninth",99
243.37941411326,242,1.3794141132596,20,10,"naive","nintyninth",99
233.602752310841,242,-8.39724768915872,20,10,"naive","nintyninth",99
236.288105532696,242,-5.71189446730384,20,10,"naive","nintyninth",99
242.040364555952,242,0.0403645559522374,20,10,"naive","nintyninth",99
239.875945565449,242,-2.124054434551,20,10,"naive","nintyninth",99
222.090473668899,242,-19.9095263311011,20,10,"naive","nintyninth",99
231.917823885924,242,-10.0821761140761,20,10,"naive","nintyninth",99
240.303563421728,242,-1.6964365782722,20,10,"naive","nintyninth",99
232.743597290558,242,-9.25640270944234,20,10,"naive","nintyninth",99
238.845046203104,242,-3.15495379689634,20,10,"naive","nintyninth",99
234.579708814485,242,-7.42029118551505,20,10,"naive","nintyninth",99
227.572042364147,242,-14.4279576358533,20,10,"naive","nintyninth",99
226.412256906009,242,-15.5877430939915,20,10,"naive","nintyninth",99
240.22818071954,242,-1.7718192804596,20,10,"naive","nintyninth",99
236.167978971305,242,-5.83202102869524,20,10,"naive","nintyninth",99
215.747023811534,242,-26.2529761884659,20,10,"naive","nintyninth",99
237.230249312777,242,-4.76975068722319,20,10,"naive","nintyninth",99
224.088571206499,242,-17.9114287935007,20,10,"naive","nintyninth",99
241.351542097526,242,-0.648457902473808,20,10,"naive","nintyninth",99
231.528689154465,242,-10.471310845535,20,10,"naive","nintyninth",99
232.814055231969,242,-9.18594476803059,20,10,"naive","nintyninth",99
237.65238359206,242,-4.34761640793977,20,10,"naive","nintyninth",99
227.29051508086,242,-14.7094849191398,20,10,"naive","nintyninth",99
223.558210008084,242,-18.4417899919164,20,10,"naive","nintyninth",99
222.947365372677,242,-19.0526346273227,20,10,"naive","nintyninth",99
234.499756574671,242,-7.50024342532933,20,10,"naive","nintyninth",99
234.181038318295,242,-7.81896168170474,20,10,"naive","nintyninth",99
231.84242604707,242,-10.1575739529302,20,10,"naive","nintyninth",99
234.319558805204,242,-7.6804411947958,20,10,"naive","nintyninth",99
229.962568377329,242,-12.0374316226711,20,10,"naive","nintyninth",99
224.348231128936,242,-17.6517688710636,20,10,"naive","nintyninth",99
236.375027416062,242,-5.62497258393773,20,10,"naive","nintyninth",99
234.599628673683,242,-7.40037132631662,20,10,"naive","nintyninth",99
241.978859643688,242,-0.0211403563119461,20,10,"naive","nintyninth",99
234.682941241977,242,-7.31705875802345,20,10,"naive","nintyninth",99
233.668206320352,242,-8.3317936796476,20,10,"naive","nintyninth",99
237.007842597989,242,-4.99215740201109,20,10,"naive","nintyninth",99
240.209651558955,242,-1.79034844104541,20,10,"naive","nintyninth",99
231.227800665769,242,-10.7721993342306,20,10,"naive","nintyninth",99
236.940404097157,242,-5.05959590284294,20,10,"naive","nintyninth",99
231.872280197344,242,-10.1277198026559,20,10,"naive","nintyninth",99
199.408696896371,242,-42.5913031036288,20,10,"naive","nintyninth",99
210.708228189572,242,-31.2917718104279,20,10,"naive","nintyninth",99
228.073556574399,242,-13.9264434256012,20,10,"naive","nintyninth",99
212.899705484276,242,-29.1002945157236,20,10,"naive","nintyninth",99
225.037114591804,242,-16.9628854081964,20,10,"naive","nintyninth",99
246.893674795837,242,4.89367479583694,20,10,"naive","nintyninth",99
232.963979421856,242,-9.0360205781439,20,10,"naive","nintyninth",99
232.539469850292,242,-9.46053014970829,20,10,"naive","nintyninth",99
218.455156593574,242,-23.5448434064262,20,10,"naive","nintyninth",99
224.588007723381,242,-17.4119922766187,20,10,"naive","nintyninth",99
237.155629198492,242,-4.84437080150812,20,10,"naive","nintyninth",99
226.191900116631,242,-15.8080998833694,20,10,"naive","nintyninth",99
231.108427723008,242,-10.8915722769921,20,10,"naive","nintyninth",99
230.109931555852,242,-11.8900684441476,20,10,"naive","nintyninth",99
221.841539507715,242,-20.1584604922846,20,10,"naive","nintyninth",99
232.647955275404,242,-9.35204472459552,20,10,"naive","nintyninth",99
234.026267836881,242,-7.97373216311894,20,10,"naive","nintyninth",99
224.820170072592,242,-17.179829927408,20,10,"naive","nintyninth",99
233.799648964061,242,-8.20035103593898,20,10,"naive","nintyninth",99
242.334628809141,242,0.334628809140924,20,10,"naive","nintyninth",99
231.761128244631,242,-10.2388717553693,20,10,"naive","nintyninth",99
236.02482230425,242,-5.97517769574984,20,10,"naive","nintyninth",99
222.902224272282,242,-19.0977757277183,20,10,"naive","nintyninth",99
225.350487565782,242,-16.6495124342184,20,10,"naive","nintyninth",99
229.451900876135,242,-12.5480991238649,20,10,"naive","nintyninth",99
232.018000102802,242,-9.98199989719808,20,10,"naive","nintyninth",99
241.854191015406,242,-0.145808984594225,20,10,"naive","nintyninth",99
225.386829675994,242,-16.6131703240058,20,10,"naive","nintyninth",99
221.873630176965,242,-20.1263698230354,20,10,"naive","nintyninth",99
233.36542972051,242,-8.63457027948994,20,10,"naive","nintyninth",99
233.084980473052,242,-8.91501952694767,20,10,"naive","nintyninth",99
226.73491506594,242,-15.2650849340596,20,10,"naive","nintyninth",99
233.552517014207,242,-8.44748298579304,20,10,"naive","nintyninth",99
242.81830207869,264.01,-21.19169792131,20,20,"naive","nintyninth",99
245.4708672842,264.01,-18.5391327157996,20,20,"naive","nintyninth",99
266.901647056927,264.01,2.89164705692713,20,20,"naive","nintyninth",99
241.795756222515,264.01,-22.2142437774851,20,20,"naive","nintyninth",99
236.397729928393,264.01,-27.6122700716072,20,20,"naive","nintyninth",99
236.364715442053,264.01,-27.6452845579472,20,20,"naive","nintyninth",99
259.694922865482,264.01,-4.31507713451799,20,20,"naive","nintyninth",99
222.987486761434,264.01,-41.0225132385665,20,20,"naive","nintyninth",99
249.350627364977,264.01,-14.6593726350232,20,20,"naive","nintyninth",99
238.172503296716,264.01,-25.8374967032838,20,20,"naive","nintyninth",99
235.522169270604,264.01,-28.4878307293955,20,20,"naive","nintyninth",99
232.631560377668,264.01,-31.3784396223319,20,20,"naive","nintyninth",99
239.977828981706,264.01,-24.0321710182937,20,20,"naive","nintyninth",99
238.067664604131,264.01,-25.9423353958685,20,20,"naive","nintyninth",99
237.609533095406,264.01,-26.4004669045939,20,20,"naive","nintyninth",99
234.462808426675,264.01,-29.5471915733253,20,20,"naive","nintyninth",99
236.097234356937,264.01,-27.9127656430628,20,20,"naive","nintyninth",99
244.08593216116,264.01,-19.9240678388404,20,20,"naive","nintyninth",99
233.845505565106,264.01,-30.164494434894,20,20,"naive","nintyninth",99
247.39567059306,264.01,-16.6143294069399,20,20,"naive","nintyninth",99
248.182975817214,264.01,-15.8270241827858,20,20,"naive","nintyninth",99
261.66946632916,264.01,-2.34053367084005,20,20,"naive","nintyninth",99
235.773255729209,264.01,-28.2367442707907,20,20,"naive","nintyninth",99
225.481870520191,264.01,-38.5281294798093,20,20,"naive","nintyninth",99
229.845399090185,264.01,-34.1646009098146,20,20,"naive","nintyninth",99
244.182676036443,264.01,-19.8273239635574,20,20,"naive","nintyninth",99
240.968762329393,264.01,-23.0412376706068,20,20,"naive","nintyninth",99
255.525941636548,264.01,-8.48405836345182,20,20,"naive","nintyninth",99
260.136372873275,264.01,-3.87362712672456,20,20,"naive","nintyninth",99
247.563050917839,264.01,-16.4469490821613,20,20,"naive","nintyninth",99
253.731282064733,264.01,-10.2787179352673,20,20,"naive","nintyninth",99
237.510003551017,264.01,-26.4999964489834,20,20,"naive","nintyninth",99
242.110666935944,264.01,-21.8993330640555,20,20,"naive","nintyninth",99
235.19814748792,264.01,-28.8118525120801,20,20,"naive","nintyninth",99
227.533482352498,264.01,-36.4765176475023,20,20,"naive","nintyninth",99
251.871113776408,264.01,-12.138886223592,20,20,"naive","nintyninth",99
242.959255577394,264.01,-21.0507444226057,20,20,"naive","nintyninth",99
250.613606249694,264.01,-13.3963937503059,20,20,"naive","nintyninth",99
270.076428858268,264.01,6.0664288582679,20,20,"naive","nintyninth",99
234.713487657836,264.01,-29.2965123421644,20,20,"naive","nintyninth",99
245.552424121419,264.01,-18.4575758785812,20,20,"naive","nintyninth",99
252.71454367999,264.01,-11.2954563200098,20,20,"naive","nintyninth",99
240.444597951252,264.01,-23.5654020487482,20,20,"naive","nintyninth",99
231.902533530514,264.01,-32.1074664694859,20,20,"naive","nintyninth",99
225.223735077165,264.01,-38.7862649228351,20,20,"naive","nintyninth",99
243.246948357252,264.01,-20.7630516427481,20,20,"naive","nintyninth",99
253.830076255874,264.01,-10.1799237441262,20,20,"naive","nintyninth",99
253.788255533777,264.01,-10.2217444662231,20,20,"naive","nintyninth",99
252.301333567688,264.01,-11.7086664323124,20,20,"naive","nintyninth",99
248.586011342566,264.01,-15.4239886574336,20,20,"naive","nintyninth",99
239.545762443638,264.01,-24.4642375563624,20,20,"naive","nintyninth",99
259.592514296988,264.01,-4.41748570301178,20,20,"naive","nintyninth",99
248.015939094175,264.01,-15.9940609058245,20,20,"naive","nintyninth",99
262.416749156788,264.01,-1.59325084321154,20,20,"naive","nintyninth",99
238.168805460323,264.01,-25.8411945396771,20,20,"naive","nintyninth",99
241.437034011867,264.01,-22.5729659881325,20,20,"naive","nintyninth",99
261.638523371079,264.01,-2.37147662892119,20,20,"naive","nintyninth",99
275.981292886788,264.01,11.9712928867883,20,20,"naive","nintyninth",99
225.187634959355,264.01,-38.8223650406453,20,20,"naive","nintyninth",99
234.935146876003,264.01,-29.0748531239972,20,20,"naive","nintyninth",99
251.309347075678,264.01,-12.7006529243221,20,20,"naive","nintyninth",99
245.500547443717,264.01,-18.5094525562828,20,20,"naive","nintyninth",99
229.052869217118,264.01,-34.9571307828816,20,20,"naive","nintyninth",99
234.662163099874,264.01,-29.3478369001261,20,20,"naive","nintyninth",99
221.473962059657,264.01,-42.5360379403431,20,20,"naive","nintyninth",99
252.415168637143,264.01,-11.5948313628573,20,20,"naive","nintyninth",99
257.93730088365,264.01,-6.07269911635029,20,20,"naive","nintyninth",99
210.144034513101,264.01,-53.8659654868995,20,20,"naive","nintyninth",99
236.08985239662,264.01,-27.9201476033796,20,20,"naive","nintyninth",99
235.347209910139,264.01,-28.6627900898607,20,20,"naive","nintyninth",99
232.118170855392,264.01,-31.891829144608,20,20,"naive","nintyninth",99
244.308080400616,264.01,-19.7019195993837,20,20,"naive","nintyninth",99
247.619868160237,264.01,-16.3901318397629,20,20,"naive","nintyninth",99
239.135068146813,264.01,-24.8749318531871,20,20,"naive","nintyninth",99
227.472784751972,264.01,-36.5372152480281,20,20,"naive","nintyninth",99
248.522839125365,264.01,-15.4871608746352,20,20,"naive","nintyninth",99
257.807296633788,264.01,-6.20270336621178,20,20,"naive","nintyninth",99
233.35550452478,264.01,-30.6544954752205,20,20,"naive","nintyninth",99
232.100665902983,264.01,-31.9093340970166,20,20,"naive","nintyninth",99
238.066587078984,264.01,-25.9434129210161,20,20,"naive","nintyninth",99
256.621182882681,264.01,-7.38881711731898,20,20,"naive","nintyninth",99
255.385218804295,264.01,-8.6247811957052,20,20,"naive","nintyninth",99
246.140124889966,264.01,-17.8698751100339,20,20,"naive","nintyninth",99
258.703020333747,264.01,-5.30697966625314,20,20,"naive","nintyninth",99
245.213476133807,264.01,-18.796523866193,20,20,"naive","nintyninth",99
261.773980833309,264.01,-2.23601916669116,20,20,"naive","nintyninth",99
245.090753004711,264.01,-18.9192469952888,20,20,"naive","nintyninth",99
226.200828204725,264.01,-37.8091717952755,20,20,"naive","nintyninth",99
224.761212930258,264.01,-39.2487870697416,20,20,"naive","nintyninth",99
235.834940108508,264.01,-28.175059891492,20,20,"naive","nintyninth",99
246.911925986172,264.01,-17.098074013828,20,20,"naive","nintyninth",99
271.738298477837,264.01,7.72829847783714,20,20,"naive","nintyninth",99
247.911790674527,264.01,-16.0982093254728,20,20,"naive","nintyninth",99
251.929351199915,264.01,-12.0806488000852,20,20,"naive","nintyninth",99
236.701294021772,264.01,-27.3087059782284,20,20,"naive","nintyninth",99
231.079227118957,264.01,-32.9307728810426,20,20,"naive","nintyninth",99
262.361808624195,264.01,-1.64819137580503,20,20,"naive","nintyninth",99
224.704367318605,264.01,-39.3056326813948,20,20,"naive","nintyninth",99
268.43055263867,264.01,4.42055263867042,20,20,"naive","nintyninth",99
247.736491624957,264.01,-16.2735083750431,20,20,"naive","nintyninth",99
237.299603504824,242,-4.7003964951756,50,10,"naive","nintyninth",99
231.445429163213,242,-10.554570836787,50,10,"naive","nintyninth",99
233.614386764385,242,-8.38561323561544,50,10,"naive","nintyninth",99
243.251180979647,242,1.2511809796473,50,10,"naive","nintyninth",99
236.71210442684,242,-5.28789557316037,50,10,"naive","nintyninth",99
233.374633650035,242,-8.62536634996525,50,10,"naive","nintyninth",99
239.046917048084,242,-2.95308295191589,50,10,"naive","nintyninth",99
235.318083888049,242,-6.68191611195056,50,10,"naive","nintyninth",99
232.330208991567,242,-9.66979100843321,50,10,"naive","nintyninth",99
236.918647325745,242,-5.08135267425482,50,10,"naive","nintyninth",99
240.55390032916,242,-1.44609967084011,50,10,"naive","nintyninth",99
242.845009592697,242,0.845009592697295,50,10,"naive","nintyninth",99
242.137431011438,242,0.137431011438196,50,10,"naive","nintyninth",99
234.60722598374,242,-7.39277401626032,50,10,"naive","nintyninth",99
242.962665012258,242,0.962665012258299,50,10,"naive","nintyninth",99
238.376058242009,242,-3.62394175799113,50,10,"naive","nintyninth",99
241.218243792234,242,-0.781756207766421,50,10,"naive","nintyninth",99
232.00055211859,242,-9.99944788141045,50,10,"naive","nintyninth",99
238.731036418335,242,-3.26896358166465,50,10,"naive","nintyninth",99
230.579464319698,242,-11.4205356803017,50,10,"naive","nintyninth",99
236.039227664765,242,-5.96077233523522,50,10,"naive","nintyninth",99
235.369420017606,242,-6.63057998239364,50,10,"naive","nintyninth",99
225.513859069083,242,-16.4861409309173,50,10,"naive","nintyninth",99
232.837360853962,242,-9.16263914603829,50,10,"naive","nintyninth",99
235.309657565567,242,-6.69034243443321,50,10,"naive","nintyninth",99
241.556170189571,242,-0.443829810428667,50,10,"naive","nintyninth",99
239.883784332849,242,-2.11621566715081,50,10,"naive","nintyninth",99
233.091499976155,242,-8.90850002384454,50,10,"naive","nintyninth",99
237.633117905514,242,-4.36688209448596,50,10,"naive","nintyninth",99
231.911410621165,242,-10.0885893788352,50,10,"naive","nintyninth",99
233.924325950326,242,-8.07567404967381,50,10,"naive","nintyninth",99
239.272929570753,242,-2.72707042924725,50,10,"naive","nintyninth",99
231.179953824893,242,-10.8200461751065,50,10,"naive","nintyninth",99
234.307492263495,242,-7.69250773650481,50,10,"naive","nintyninth",99
235.473320825132,242,-6.52667917486832,50,10,"naive","nintyninth",99
232.554779245699,242,-9.44522075430061,50,10,"naive","nintyninth",99
223.232994069251,242,-18.767005930749,50,10,"naive","nintyninth",99
237.273689452757,242,-4.72631054724252,50,10,"naive","nintyninth",99
233.413281299802,242,-8.58671870019788,50,10,"naive","nintyninth",99
233.079054646701,242,-8.92094535329875,50,10,"naive","nintyninth",99
228.88665068542,242,-13.1133493145803,50,10,"naive","nintyninth",99
237.419775656189,242,-4.58022434381084,50,10,"naive","nintyninth",99
241.480005174158,242,-0.519994825842247,50,10,"naive","nintyninth",99
234.292712490036,242,-7.70728750996392,50,10,"naive","nintyninth",99
238.27904615908,242,-3.72095384092046,50,10,"naive","nintyninth",99
231.295126157291,242,-10.7048738427094,50,10,"naive","nintyninth",99
242.67979662908,242,0.679796629079618,50,10,"naive","nintyninth",99
234.694851215845,242,-7.30514878415471,50,10,"naive","nintyninth",99
232.349696442634,242,-9.65030355736559,50,10,"naive","nintyninth",99
240.441544196929,242,-1.55845580307118,50,10,"naive","nintyninth",99
235.694482816101,242,-6.30551718389933,50,10,"naive","nintyninth",99
236.68415832192,242,-5.31584167807972,50,10,"naive","nintyninth",99
222.905363465154,242,-19.094636534846,50,10,"naive","nintyninth",99
234.644042512662,242,-7.35595748733758,50,10,"naive","nintyninth",99
237.828536841566,242,-4.17146315843431,50,10,"naive","nintyninth",99
226.650632951686,242,-15.3493670483141,50,10,"naive","nintyninth",99
244.029241444931,242,2.0292414449311,50,10,"naive","nintyninth",99
231.557020651882,242,-10.4429793481179,50,10,"naive","nintyninth",99
227.904819649407,242,-14.095180350593,50,10,"naive","nintyninth",99
235.823442686815,242,-6.17655731318513,50,10,"naive","nintyninth",99
238.997803038812,242,-3.00219696118788,50,10,"naive","nintyninth",99
231.223532746859,242,-10.7764672531409,50,10,"naive","nintyninth",99
237.876091328396,242,-4.12390867160434,50,10,"naive","nintyninth",99
