"estimate","true_value","distance","obs","sd","estimator","perc","Q"
225.516018134367,232.76,-7.2439818656328,50,20,"naive","ninetyfifth",95
232.506877107813,232.76,-0.253122892186639,50,20,"naive","ninetyfifth",95
233.362244385506,232.76,0.602244385506481,50,20,"naive","ninetyfifth",95
236.195918490267,232.76,3.43591849026726,50,20,"naive","ninetyfifth",95
228.271355445205,232.76,-4.4886445547952,50,20,"naive","ninetyfifth",95
236.829797814819,232.76,4.069797814819,50,20,"naive","ninetyfifth",95
232.321679512768,232.76,-0.438320487232033,50,20,"naive","ninetyfifth",95
244.141403799056,232.76,11.3814037990563,50,20,"naive","ninetyfifth",95
241.49123699823,232.76,8.73123699823034,50,20,"naive","ninetyfifth",95
221.472870242788,232.76,-11.2871297572119,50,20,"naive","ninetyfifth",95
233.732232737817,232.76,0.972232737816512,50,20,"naive","ninetyfifth",95
232.174872835071,232.76,-0.585127164928849,50,20,"naive","ninetyfifth",95
234.69751468889,232.76,1.9375146888903,50,20,"naive","ninetyfifth",95
231.997105685309,232.76,-0.762894314690925,50,20,"naive","ninetyfifth",95
238.717756409236,232.76,5.95775640923583,50,20,"naive","ninetyfifth",95
233.148018821266,232.76,0.388018821266229,50,20,"naive","ninetyfifth",95
218.14224513999,232.76,-14.6177548600102,50,20,"naive","ninetyfifth",95
224.260949701292,232.76,-8.49905029870794,50,20,"naive","ninetyfifth",95
231.038373275814,232.76,-1.72162672418563,50,20,"naive","ninetyfifth",95
217.901229142425,232.76,-14.8587708575753,50,20,"naive","ninetyfifth",95
263.287352037263,266.36,-3.07264796273728,50,40,"naive","ninetyfifth",95
242.905267443141,266.36,-23.4547325568589,50,40,"naive","ninetyfifth",95
260.85068017091,266.36,-5.50931982909049,50,40,"naive","ninetyfifth",95
263.60896455543,266.36,-2.75103544457039,50,40,"naive","ninetyfifth",95
251.747443772149,266.36,-14.6125562278511,50,40,"naive","ninetyfifth",95
264.76007446454,266.36,-1.59992553546005,50,40,"naive","ninetyfifth",95
262.043654336886,266.36,-4.31634566311402,50,40,"naive","ninetyfifth",95
278.167212947555,266.36,11.8072129475553,50,40,"naive","ninetyfifth",95
260.233281878274,266.36,-6.12671812172613,50,40,"naive","ninetyfifth",95
272.197036837681,266.36,5.83703683768147,50,40,"naive","ninetyfifth",95
288.555151974843,266.36,22.1951519748429,50,40,"naive","ninetyfifth",95
268.249698591725,266.36,1.88969859172539,50,40,"naive","ninetyfifth",95
238.764776952863,266.36,-27.5952230471369,50,40,"naive","ninetyfifth",95
269.687691586783,266.36,3.32769158678269,50,40,"naive","ninetyfifth",95
274.427348771582,266.36,8.06734877158152,50,40,"naive","ninetyfifth",95
271.610279606869,266.36,5.2502796068693,50,40,"naive","ninetyfifth",95
276.554505806224,266.36,10.194505806224,50,40,"naive","ninetyfifth",95
255.500124911416,266.36,-10.8598750885839,50,40,"naive","ninetyfifth",95
286.765388444415,266.36,20.4053884444148,50,40,"naive","ninetyfifth",95
253.124345246925,266.36,-13.2356547530755,50,40,"naive","ninetyfifth",95
262.876119956965,266.36,-3.48388004303484,50,40,"naive","ninetyfifth",95
263.764048067444,266.36,-2.59595193255564,50,40,"naive","ninetyfifth",95
263.576959141531,266.36,-2.78304085846889,50,40,"naive","ninetyfifth",95
252.147216533169,266.36,-14.2127834668312,50,40,"naive","ninetyfifth",95
276.457909524068,266.36,10.0979095240685,50,40,"naive","ninetyfifth",95
259.427551520773,266.36,-6.93244847922688,50,40,"naive","ninetyfifth",95
273.687587075202,266.36,7.32758707520196,50,40,"naive","ninetyfifth",95
256.539124749361,266.36,-9.82087525063855,50,40,"naive","ninetyfifth",95
253.328394609386,266.36,-13.0316053906139,50,40,"naive","ninetyfifth",95
258.775531825915,266.36,-7.58446817408503,50,40,"naive","ninetyfifth",95
272.270292847568,266.36,5.91029284756843,50,40,"naive","ninetyfifth",95
269.652731862163,266.36,3.29273186216284,50,40,"naive","ninetyfifth",95
250.059355984726,266.36,-16.3006440152736,50,40,"naive","ninetyfifth",95
251.952983953783,266.36,-14.4070160462168,50,40,"naive","ninetyfifth",95
247.275311396347,266.36,-19.0846886036528,50,40,"naive","ninetyfifth",95
276.857950388399,266.36,10.4979503883994,50,40,"naive","ninetyfifth",95
279.433280915044,266.36,13.0732809150437,50,40,"naive","ninetyfifth",95
250.468142766734,266.36,-15.8918572332661,50,40,"naive","ninetyfifth",95
262.404575102886,266.36,-3.95542489711363,50,40,"naive","ninetyfifth",95
250.764649360913,266.36,-15.5953506390865,50,40,"naive","ninetyfifth",95
260.449194725443,266.36,-5.91080527455711,50,40,"naive","ninetyfifth",95
254.953843574651,266.36,-11.4061564253487,50,40,"naive","ninetyfifth",95
260.063584556121,266.36,-6.29641544387903,50,40,"naive","ninetyfifth",95
257.873796937665,266.36,-8.48620306233539,50,40,"naive","ninetyfifth",95
253.052012698635,266.36,-13.3079873013653,50,40,"naive","ninetyfifth",95
258.903186338003,266.36,-7.4568136619975,50,40,"naive","ninetyfifth",95
253.979846096388,266.36,-12.3801539036123,50,40,"naive","ninetyfifth",95
271.737967067002,266.36,5.3779670670018,50,40,"naive","ninetyfifth",95
247.051865017733,266.36,-19.3081349822669,50,40,"naive","ninetyfifth",95
251.264049037761,266.36,-15.0959509622394,50,40,"naive","ninetyfifth",95
261.790869178772,266.36,-4.56913082122827,50,40,"naive","ninetyfifth",95
264.021756030905,266.36,-2.33824396909523,50,40,"naive","ninetyfifth",95
243.694563007944,266.36,-22.6654369920558,50,40,"naive","ninetyfifth",95
270.435830130499,266.36,4.0758301304993,50,40,"naive","ninetyfifth",95
257.785965973234,266.36,-8.57403402676641,50,40,"naive","ninetyfifth",95
253.138041371755,266.36,-13.2219586282446,50,40,"naive","ninetyfifth",95
255.728760042582,266.36,-10.6312399574183,50,40,"naive","ninetyfifth",95
243.752611601095,266.36,-22.6073883989051,50,40,"naive","ninetyfifth",95
244.310051390442,266.36,-22.049948609558,50,40,"naive","ninetyfifth",95
263.166752148083,266.36,-3.19324785191668,50,40,"naive","ninetyfifth",95
244.992263091938,266.36,-21.3677369080622,50,40,"naive","ninetyfifth",95
256.182738940723,266.36,-10.1772610592766,50,40,"naive","ninetyfifth",95
270.461395360036,266.36,4.10139536003618,50,40,"naive","ninetyfifth",95
250.58363923177,266.36,-15.7763607682295,50,40,"naive","ninetyfifth",95
256.858188836031,266.36,-9.50181116396948,50,40,"naive","ninetyfifth",95
244.752881828846,266.36,-21.6071181711542,50,40,"naive","ninetyfifth",95
265.931664633325,266.36,-0.428335366674673,50,40,"naive","ninetyfifth",95
276.6229189331,266.36,10.2629189330999,50,40,"naive","ninetyfifth",95
255.999125411145,266.36,-10.3608745888555,50,40,"naive","ninetyfifth",95
263.68952319755,266.36,-2.67047680245008,50,40,"naive","ninetyfifth",95
250.968820990224,266.36,-15.3911790097757,50,40,"naive","ninetyfifth",95
267.638305385108,266.36,1.27830538510807,50,40,"naive","ninetyfifth",95
261.36754564141,266.36,-4.99245435859035,50,40,"naive","ninetyfifth",95
270.40057430076,266.36,4.04057430075994,50,40,"naive","ninetyfifth",95
268.68728731258,266.36,2.3272873125801,50,40,"naive","ninetyfifth",95
250.035520038741,266.36,-16.3244799612595,50,40,"naive","ninetyfifth",95
235.371335774477,266.36,-30.988664225523,50,40,"naive","ninetyfifth",95
271.195606016676,266.36,4.83560601667625,50,40,"naive","ninetyfifth",95
264.472548360874,266.36,-1.88745163912643,50,40,"naive","ninetyfifth",95
252.207399253768,266.36,-14.1526007462316,50,40,"naive","ninetyfifth",95
261.680468751992,266.36,-4.67953124800766,50,40,"naive","ninetyfifth",95
276.681846276469,266.36,10.3218462764694,50,40,"naive","ninetyfifth",95
259.685316674584,266.36,-6.67468332541625,50,40,"naive","ninetyfifth",95
248.867166201479,266.36,-17.4928337985209,50,40,"naive","ninetyfifth",95
260.792338682075,266.36,-5.56766131792466,50,40,"naive","ninetyfifth",95
234.496803257325,266.36,-31.863196742675,50,40,"naive","ninetyfifth",95
255.202884889644,266.36,-11.157115110356,50,40,"naive","ninetyfifth",95
269.041982669742,266.36,2.68198266974184,50,40,"naive","ninetyfifth",95
248.238950069248,266.36,-18.1210499307518,50,40,"naive","ninetyfifth",95
265.846691710824,266.36,-0.51330828917645,50,40,"naive","ninetyfifth",95
253.927895815726,266.36,-12.4321041842743,50,40,"naive","ninetyfifth",95
273.456239272827,266.36,7.09623927282723,50,40,"naive","ninetyfifth",95
247.671483215889,266.36,-18.6885167841111,50,40,"naive","ninetyfifth",95
267.897987145165,266.36,1.53798714516449,50,40,"naive","ninetyfifth",95
274.602674753423,266.36,8.24267475342288,50,40,"naive","ninetyfifth",95
268.493695064624,266.36,2.13369506462374,50,40,"naive","ninetyfifth",95
277.741611078003,266.36,11.3816110780031,50,40,"naive","ninetyfifth",95
271.934367275808,266.36,5.57436727580836,50,40,"naive","ninetyfifth",95
261.57120926453,266.36,-4.78879073546977,50,40,"naive","ninetyfifth",95
262.538585073851,266.36,-3.82141492614915,50,40,"naive","ninetyfifth",95
217.583424588405,223.52,-5.93657541159453,10,10,"naive","ninetynineth",99
211.113849265497,223.52,-12.4061507345026,10,10,"naive","ninetynineth",99
214.554424301208,223.52,-8.96557569879243,10,10,"naive","ninetynineth",99
205.872286059015,223.52,-17.6477139409854,10,10,"naive","ninetynineth",99
219.978683104205,223.52,-3.54131689579518,10,10,"naive","ninetynineth",99
221.365437606739,223.52,-2.15456239326127,10,10,"naive","ninetynineth",99
211.40298225686,223.52,-12.1170177431403,10,10,"naive","ninetynineth",99
218.560386735582,223.52,-4.95961326441778,10,10,"naive","ninetynineth",99
214.09931671923,223.52,-9.42068328077005,10,10,"naive","ninetynineth",99
218.817376658189,223.52,-4.70262334181123,10,10,"naive","ninetynineth",99
216.941079445002,223.52,-6.57892055499778,10,10,"naive","ninetynineth",99
219.112130054356,223.52,-4.40786994564377,10,10,"naive","ninetynineth",99
208.911565150989,223.52,-14.6084348490111,10,10,"naive","ninetynineth",99
212.345263506429,223.52,-11.1747364935709,10,10,"naive","ninetynineth",99
210.206219210905,223.52,-13.3137807890948,10,10,"naive","ninetynineth",99
213.848987611889,223.52,-9.67101238811139,10,10,"naive","ninetynineth",99
214.940856591713,223.52,-8.57914340828694,10,10,"naive","ninetynineth",99
212.896124647697,223.52,-10.6238753523034,10,10,"naive","ninetynineth",99
222.796092260663,223.52,-0.723907739337079,10,10,"naive","ninetynineth",99
203.262250038619,223.52,-20.2577499613809,10,10,"naive","ninetynineth",99
212.564832897525,223.52,-10.9551671024749,10,10,"naive","ninetynineth",99
211.913927009165,223.52,-11.6060729908354,10,10,"naive","ninetynineth",99
217.086287078752,223.52,-6.43371292124826,10,10,"naive","ninetynineth",99
212.607425324015,223.52,-10.9125746759848,10,10,"naive","ninetynineth",99
220.067507185065,223.52,-3.45249281493543,10,10,"naive","ninetynineth",99
210.400551038862,223.52,-13.1194489611384,10,10,"naive","ninetynineth",99
218.487696677358,223.52,-5.03230332264246,10,10,"naive","ninetynineth",99
211.629105240691,223.52,-11.8908947593092,10,10,"naive","ninetynineth",99
217.731950905837,223.52,-5.78804909416323,10,10,"naive","ninetynineth",99
212.286042559255,223.52,-11.2339574407449,10,10,"naive","ninetynineth",99
214.695521984187,223.52,-8.82447801581299,10,10,"naive","ninetynineth",99
212.829351008901,223.52,-10.6906489910987,10,10,"naive","ninetynineth",99
209.768377499253,223.52,-13.751622500747,10,10,"naive","ninetynineth",99
226.086141172763,223.52,2.56614117276317,10,10,"naive","ninetynineth",99
221.775138759929,223.52,-1.74486124007134,10,10,"naive","ninetynineth",99
204.28833906627,223.52,-19.2316609337301,10,10,"naive","ninetynineth",99
209.029305384334,223.52,-14.4906946156664,10,10,"naive","ninetynineth",99
224.019890237083,223.52,0.499890237082582,10,10,"naive","ninetynineth",99
216.986090080489,223.52,-6.53390991951088,10,10,"naive","ninetynineth",99
208.803297188699,223.52,-14.7167028113008,10,10,"naive","ninetynineth",99
218.207072526012,223.52,-5.31292747398757,10,10,"naive","ninetynineth",99
222.527024281491,223.52,-0.992975718509371,10,10,"naive","ninetynineth",99
205.096323421899,223.52,-18.4236765781013,10,10,"naive","ninetynineth",99
220.482824168592,223.52,-3.03717583140821,10,10,"naive","ninetynineth",99
212.936611888432,223.52,-10.5833881115677,10,10,"naive","ninetynineth",99
219.176392690012,223.52,-4.34360730998779,10,10,"naive","ninetynineth",99
207.709260307645,223.52,-15.8107396923549,10,10,"naive","ninetynineth",99
206.122592813698,223.52,-17.3974071863023,10,10,"naive","ninetynineth",99
218.924958244427,223.52,-4.59504175557342,10,10,"naive","ninetynineth",99
210.626252365251,223.52,-12.8937476347492,10,10,"naive","ninetynineth",99
210.243122525124,223.52,-13.2768774748757,10,10,"naive","ninetynineth",99
218.666439480504,223.52,-4.8535605194958,10,10,"naive","ninetynineth",99
210.48554257002,223.52,-13.0344574299796,10,10,"naive","ninetynineth",99
216.211229829553,223.52,-7.30877017044673,10,10,"naive","ninetynineth",99
218.219922746691,223.52,-5.30007725330947,10,10,"naive","ninetynineth",99
211.259929276581,223.52,-12.2600707234186,10,10,"naive","ninetynineth",99
213.600830634122,223.52,-9.91916936587819,10,10,"naive","ninetynineth",99
208.091860574902,223.52,-15.428139425098,10,10,"naive","ninetynineth",99
211.226771153804,223.52,-12.2932288461963,10,10,"naive","ninetynineth",99
221.931444307875,223.52,-1.58855569212523,10,10,"naive","ninetynineth",99
212.287870716642,223.52,-11.2321292833577,10,10,"naive","ninetynineth",99
224.872049015798,223.52,1.35204901579752,10,10,"naive","ninetynineth",99
216.87837163884,223.52,-6.64162836116023,10,10,"naive","ninetynineth",99
232.788821893016,223.52,9.26882189301645,10,10,"naive","ninetynineth",99
212.702678004225,223.52,-10.8173219957752,10,10,"naive","ninetynineth",99
222.118392855666,223.52,-1.40160714433372,10,10,"naive","ninetynineth",99
229.541474134288,223.52,6.02147413428756,10,10,"naive","ninetynineth",99
216.323046969315,223.52,-7.19695303068522,10,10,"naive","ninetynineth",99
210.816932924207,223.52,-12.7030670757935,10,10,"naive","ninetynineth",99
211.906958836848,223.52,-11.6130411631522,10,10,"naive","ninetynineth",99
208.715287871653,223.52,-14.8047121283471,10,10,"naive","ninetynineth",99
222.431131450392,223.52,-1.08886854960775,10,10,"naive","ninetynineth",99
211.11778514313,223.52,-12.4022148568705,10,10,"naive","ninetynineth",99
215.911026839641,223.52,-7.60897316035891,10,10,"naive","ninetynineth",99
207.911360089534,223.52,-15.6086399104659,10,10,"naive","ninetynineth",99
224.231602840515,223.52,0.711602840515042,10,10,"naive","ninetynineth",99
214.615727077388,223.52,-8.90427292261248,10,10,"naive","ninetynineth",99
203.372594428687,223.52,-20.147405571313,10,10,"naive","ninetynineth",99
209.953087704161,223.52,-13.5669122958393,10,10,"naive","ninetynineth",99
220.925013450815,223.52,-2.59498654918511,10,10,"naive","ninetynineth",99
203.446916222878,223.52,-20.073083777122,10,10,"naive","ninetynineth",99
213.349438885688,223.52,-10.1705611143122,10,10,"naive","ninetynineth",99
208.769048710379,223.52,-14.7509512896213,10,10,"naive","ninetynineth",99
214.130849697997,223.52,-9.38915030200323,10,10,"naive","ninetynineth",99
208.40572789787,223.52,-15.1142721021299,10,10,"naive","ninetynineth",99
213.601218409098,223.52,-9.91878159090197,10,10,"naive","ninetynineth",99
218.943200994721,223.52,-4.57679900527944,10,10,"naive","ninetynineth",99
220.00818035773,223.52,-3.51181964227015,10,10,"naive","ninetynineth",99
216.084174156383,223.52,-7.43582584361658,10,10,"naive","ninetynineth",99
216.918314831901,223.52,-6.60168516809946,10,10,"naive","ninetynineth",99
210.425376014312,223.52,-13.094623985688,10,10,"naive","ninetynineth",99
206.937431463037,223.52,-16.5825685369626,10,10,"naive","ninetynineth",99
223.725534066714,223.52,0.205534066714421,10,10,"naive","ninetynineth",99
212.613608897117,223.52,-10.9063911028826,10,10,"naive","ninetynineth",99
211.983740212761,223.52,-11.5362597872392,10,10,"naive","ninetynineth",99
209.673629107263,223.52,-13.8463708927373,10,10,"naive","ninetynineth",99
216.711209842594,223.52,-6.80879015740629,10,10,"naive","ninetynineth",99
229.423868277229,223.52,5.90386827722855,10,10,"naive","ninetynineth",99
220.252608068697,223.52,-3.26739193130305,10,10,"naive","ninetynineth",99
216.236601181072,223.52,-7.28339881892845,10,10,"naive","ninetynineth",99
226.719735144964,246.44,-19.7202648550362,10,20,"naive","ninetynineth",99
228.037293738568,246.44,-18.4027062614324,10,20,"naive","ninetynineth",99
233.734049164097,246.44,-12.7059508359031,10,20,"naive","ninetynineth",99
228.282585899372,246.44,-18.1574141006277,10,20,"naive","ninetynineth",99
212.782038277596,246.44,-33.6579617224042,10,20,"naive","ninetynineth",99
238.263846655142,246.44,-8.17615334485808,10,20,"naive","ninetynineth",99
234.542651753309,246.44,-11.8973482466908,10,20,"naive","ninetynineth",99
220.366234604074,246.44,-26.0737653959256,10,20,"naive","ninetynineth",99
232.361455960619,246.44,-14.0785440393811,10,20,"naive","ninetynineth",99
236.182377135289,246.44,-10.2576228647108,10,20,"naive","ninetynineth",99
222.228426453921,246.44,-24.2115735460793,10,20,"naive","ninetynineth",99
246.129923902058,246.44,-0.310076097941675,10,20,"naive","ninetynineth",99
227.953065697078,246.44,-18.4869343029219,10,20,"naive","ninetynineth",99
220.61252957169,246.44,-25.8274704283097,10,20,"naive","ninetynineth",99
231.810805424965,246.44,-14.629194575035,10,20,"naive","ninetynineth",99
217.489568699967,246.44,-28.9504313000328,10,20,"naive","ninetynineth",99
229.991373033173,246.44,-16.4486269668271,10,20,"naive","ninetynineth",99
221.546171369997,246.44,-24.893828630003,10,20,"naive","ninetynineth",99
243.06544831803,246.44,-3.37455168196976,10,20,"naive","ninetynineth",99
204.29873352993,246.44,-42.1412664700703,10,20,"naive","ninetynineth",99
231.134234857467,246.44,-15.3057651425332,10,20,"naive","ninetynineth",99
247.721210185016,246.44,1.28121018501602,10,20,"naive","ninetynineth",99
236.063400605403,246.44,-10.3765993945968,10,20,"naive","ninetynineth",99
235.840189618872,246.44,-10.5998103811281,10,20,"naive","ninetynineth",99
230.850987270934,246.44,-15.5890127290661,10,20,"naive","ninetynineth",99
234.906040174762,246.44,-11.5339598252377,10,20,"naive","ninetynineth",99
238.88183304252,246.44,-7.5581669574795,10,20,"naive","ninetynineth",99
241.663569820546,246.44,-4.77643017945411,10,20,"naive","ninetynineth",99
223.944865190409,246.44,-22.495134809591,10,20,"naive","ninetynineth",99
239.312558534231,246.44,-7.12744146576918,10,20,"naive","ninetynineth",99
231.215483486607,246.44,-15.2245165133932,10,20,"naive","ninetynineth",99
244.784140850701,246.44,-1.65585914929878,10,20,"naive","ninetynineth",99
230.793464543117,246.44,-15.6465354568833,10,20,"naive","ninetynineth",99
218.426690677293,246.44,-28.0133093227075,10,20,"naive","ninetynineth",99
225.838984565869,246.44,-20.6010154341306,10,20,"naive","ninetynineth",99
212.368706258954,246.44,-34.0712937410457,10,20,"naive","ninetynineth",99
231.341124403015,246.44,-15.098875596985,10,20,"naive","ninetynineth",99
201.516422632991,246.44,-44.923577367009,10,20,"naive","ninetynineth",99
211.766197833121,246.44,-34.6738021668786,10,20,"naive","ninetynineth",99
216.577258834311,246.44,-29.8627411656893,10,20,"naive","ninetynineth",99
229.035102005566,246.44,-17.4048979944341,10,20,"naive","ninetynineth",99
222.038873371371,246.44,-24.4011266286292,10,20,"naive","ninetynineth",99
233.727186156908,246.44,-12.7128138430925,10,20,"naive","ninetynineth",99
229.916368176355,246.44,-16.5236318236449,10,20,"naive","ninetynineth",99
229.59306758198,246.44,-16.8469324180195,10,20,"naive","ninetynineth",99
230.060702931271,246.44,-16.3792970687294,10,20,"naive","ninetynineth",99
228.569134607399,246.44,-17.870865392601,10,20,"naive","ninetynineth",99
221.205463644609,246.44,-25.2345363553914,10,20,"naive","ninetynineth",99
229.558047074058,246.44,-16.8819529259417,10,20,"naive","ninetynineth",99
242.723119833741,246.44,-3.71688016625876,10,20,"naive","ninetynineth",99
220.593872096449,246.44,-25.8461279035508,10,20,"naive","ninetynineth",99
221.598470547499,246.44,-24.8415294525006,10,20,"naive","ninetynineth",99
230.833354342205,246.44,-15.6066456577954,10,20,"naive","ninetynineth",99
231.766126825895,246.44,-14.6738731741052,10,20,"naive","ninetynineth",99
236.258991651726,246.44,-10.1810083482742,10,20,"naive","ninetynineth",99
234.607711717929,246.44,-11.832288282071,10,20,"naive","ninetynineth",99
237.897499418303,246.44,-8.54250058169694,10,20,"naive","ninetynineth",99
206.363655363484,246.44,-40.0763446365156,10,20,"naive","ninetynineth",99
223.068389669866,246.44,-23.3716103301336,10,20,"naive","ninetynineth",99
234.476306566358,246.44,-11.9636934336424,10,20,"naive","ninetynineth",99
239.013026617278,246.44,-7.42697338272188,10,20,"naive","ninetynineth",99
226.940979250042,246.44,-19.4990207499575,10,20,"naive","ninetynineth",99
228.742853776274,246.44,-17.6971462237264,10,20,"naive","ninetynineth",99
212.057743884777,246.44,-34.3822561152232,10,20,"naive","ninetynineth",99
236.36715167912,246.44,-10.0728483208802,10,20,"naive","ninetynineth",99
248.375158409606,246.44,1.93515840960606,10,20,"naive","ninetynineth",99
228.902228544952,246.44,-17.5377714550484,10,20,"naive","ninetynineth",99
219.851105271289,246.44,-26.5888947287107,10,20,"naive","ninetynineth",99
236.198769199053,246.44,-10.2412308009466,10,20,"naive","ninetynineth",99
211.959149912133,246.44,-34.4808500878666,10,20,"naive","ninetynineth",99
234.083675672076,246.44,-12.3563243279244,10,20,"naive","ninetynineth",99
228.310442754162,246.44,-18.1295572458377,10,20,"naive","ninetynineth",99
241.111888567453,246.44,-5.32811143254671,10,20,"naive","ninetynineth",99
221.665136431999,246.44,-24.7748635680015,10,20,"naive","ninetynineth",99
221.571581287825,246.44,-24.8684187121748,10,20,"naive","ninetynineth",99
245.46072167523,246.44,-0.97927832476995,10,20,"naive","ninetynineth",99
229.984995573702,246.44,-16.4550044262983,10,20,"naive","ninetynineth",99
240.509400978508,246.44,-5.93059902149184,10,20,"naive","ninetynineth",99
248.396876300229,246.44,1.95687630022863,10,20,"naive","ninetynineth",99
211.124883244414,246.44,-35.3151167555863,10,20,"naive","ninetynineth",99
216.983156909574,246.44,-29.4568430904265,10,20,"naive","ninetynineth",99
262.066968920275,246.44,15.6269689202752,10,20,"naive","ninetynineth",99
219.390282024501,246.44,-27.0497179754987,10,20,"naive","ninetynineth",99
246.613206691351,246.44,0.1732066913506,10,20,"naive","ninetynineth",99
239.849015719442,246.44,-6.59098428055773,10,20,"naive","ninetynineth",99
207.957395286676,246.44,-38.4826047133236,10,20,"naive","ninetynineth",99
213.001585454568,246.44,-33.4384145454321,10,20,"naive","ninetynineth",99
232.950651902108,246.44,-13.4893480978918,10,20,"naive","ninetynineth",99
248.620344573561,246.44,2.18034457356083,10,20,"naive","ninetynineth",99
249.79849783116,246.44,3.35849783116041,10,20,"naive","ninetynineth",99
239.363125456477,246.44,-7.07687454352333,10,20,"naive","ninetynineth",99
256.094572945518,246.44,9.6545729455184,10,20,"naive","ninetynineth",99
222.478634765378,246.44,-23.9613652346223,10,20,"naive","ninetynineth",99
234.177807074598,246.44,-12.2621929254022,10,20,"naive","ninetynineth",99
221.435665252397,246.44,-25.0043347476027,10,20,"naive","ninetynineth",99
233.414786571621,246.44,-13.0252134283785,10,20,"naive","ninetynineth",99
238.512537887971,246.44,-7.92746211202942,10,20,"naive","ninetynineth",99
234.112458593961,246.44,-12.3275414060393,10,20,"naive","ninetynineth",99
212.175894935613,246.44,-34.2641050643875,10,20,"naive","ninetynineth",99
211.118920671744,246.44,-35.3210793282561,10,20,"naive","ninetynineth",99
248.46205841287,293.43,-44.9679415871302,10,40,"naive","ninetynineth",99
233.234493514328,293.43,-60.1955064856718,10,40,"naive","ninetynineth",99
244.355002454678,293.43,-49.0749975453217,10,40,"naive","ninetynineth",99
259.595592851547,293.43,-33.8344071484534,10,40,"naive","ninetynineth",99
240.73952125639,293.43,-52.6904787436105,10,40,"naive","ninetynineth",99
280.884687278574,293.43,-12.5453127214261,10,40,"naive","ninetynineth",99
309.687130539636,293.43,16.2571305396362,10,40,"naive","ninetynineth",99
272.587673157051,293.43,-20.8423268429492,10,40,"naive","ninetynineth",99
291.518057854662,293.43,-1.91194214533766,10,40,"naive","ninetynineth",99
262.627989080849,293.43,-30.8020109191507,10,40,"naive","ninetynineth",99
250.811479622635,293.43,-42.6185203773652,10,40,"naive","ninetynineth",99
302.891555876231,293.43,9.46155587623127,10,40,"naive","ninetynineth",99
258.689486124073,293.43,-34.7405138759274,10,40,"naive","ninetynineth",99
261.992784799522,293.43,-31.4372152004784,10,40,"naive","ninetynineth",99
243.044594822028,293.43,-50.3854051779718,10,40,"naive","ninetynineth",99
229.222539341249,293.43,-64.207460658751,10,40,"naive","ninetynineth",99
323.026966727295,293.43,29.596966727295,10,40,"naive","ninetynineth",99
259.018591809189,293.43,-34.4114081908109,10,40,"naive","ninetynineth",99
248.063838467293,293.43,-45.3661615327074,10,40,"naive","ninetynineth",99
245.118217863714,293.43,-48.311782136286,10,40,"naive","ninetynineth",99
254.000510482256,293.43,-39.4294895177436,10,40,"naive","ninetynineth",99
243.845506909292,293.43,-49.5844930907077,10,40,"naive","ninetynineth",99
255.026674475798,293.43,-38.4033255242018,10,40,"naive","ninetynineth",99
273.958385041318,293.43,-19.4716149586822,10,40,"naive","ninetynineth",99
228.213672113836,293.43,-65.2163278861641,10,40,"naive","ninetynineth",99
273.733277979766,293.43,-19.6967220202338,10,40,"naive","ninetynineth",99
267.60425925922,293.43,-25.82574074078,10,40,"naive","ninetynineth",99
197.326128525171,293.43,-96.103871474829,10,40,"naive","ninetynineth",99
293.309957466165,293.43,-0.12004253383509,10,40,"naive","ninetynineth",99
244.49891841043,293.43,-48.93108158957,10,40,"naive","ninetynineth",99
263.574166754658,293.43,-29.8558332453422,10,40,"naive","ninetynineth",99
285.806451265045,293.43,-7.62354873495497,10,40,"naive","ninetynineth",99
280.676917852099,293.43,-12.753082147901,10,40,"naive","ninetynineth",99
247.137473684815,293.43,-46.2925263151849,10,40,"naive","ninetynineth",99
227.943884440016,293.43,-65.4861155599843,10,40,"naive","ninetynineth",99
297.284730428417,293.43,3.85473042841664,10,40,"naive","ninetynineth",99
299.074564884174,293.43,5.64456488417409,10,40,"naive","ninetynineth",99
253.220403812318,293.43,-40.2095961876819,10,40,"naive","ninetynineth",99
295.808308281988,293.43,2.37830828198787,10,40,"naive","ninetynineth",99
205.733110610976,293.43,-87.696889389024,10,40,"naive","ninetynineth",99
272.022282876269,293.43,-21.4077171237313,10,40,"naive","ninetynineth",99
315.220090436324,293.43,21.790090436324,10,40,"naive","ninetynineth",99
256.548214299374,293.43,-36.8817857006256,10,40,"naive","ninetynineth",99
235.102821526669,293.43,-58.3271784733307,10,40,"naive","ninetynineth",99
226.044512520074,293.43,-67.3854874799263,10,40,"naive","ninetynineth",99
260.726899702103,293.43,-32.7031002978973,10,40,"naive","ninetynineth",99
285.719969190981,293.43,-7.71003080901858,10,40,"naive","ninetynineth",99
277.99228764505,293.43,-15.4377123549496,10,40,"naive","ninetynineth",99
243.021017318091,293.43,-50.4089826819093,10,40,"naive","ninetynineth",99
267.694004995242,293.43,-25.7359950047584,10,40,"naive","ninetynineth",99
240.40429596236,293.43,-53.0257040376404,10,40,"naive","ninetynineth",99
304.719212356543,293.43,11.2892123565432,10,40,"naive","ninetynineth",99
282.92662630788,293.43,-10.5033736921199,10,40,"naive","ninetynineth",99
300.171951289309,293.43,6.74195128930864,10,40,"naive","ninetynineth",99
237.537155414,293.43,-55.8928445860001,10,40,"naive","ninetynineth",99
284.137636634895,293.43,-9.2923633651053,10,40,"naive","ninetynineth",99
