"estimate","lowCI","highCI","true_value","distance","obs","sd","estimator","perc","Q"
216.357431581918,213.494440334435,226.674387256389,238.1,-21.7425684180816,20,10,"pearse","offset",100
218.502564306976,214.178725604886,232.76475858358,238.1,-19.5974356930237,20,10,"pearse","offset",100
219.91244854013,217.130689568411,228.654602198282,238.1,-18.18755145987,20,10,"pearse","offset",100
209.458961087088,206.866358687041,218.00142968229,238.1,-28.6410389129121,20,10,"pearse","offset",100
214.326048392359,210.002155108681,228.12359425851,238.1,-23.7739516076413,20,10,"pearse","offset",100
226.55041939829,220.269538190864,255.28307952111,238.1,-11.5495806017098,20,10,"pearse","offset",100
230.895624576271,224.636854255103,250.979366709881,238.1,-7.20437542372943,20,10,"pearse","offset",100
222.050253908984,215.733713142966,246.538737519092,238.1,-16.0497460910164,20,10,"pearse","offset",100
214.993655959329,211.175017892237,226.946139811832,238.1,-23.1063440406715,20,10,"pearse","offset",100
231.826699816767,224.593075453004,260.400551937095,238.1,-6.27330018323337,20,10,"pearse","offset",100
238.727534362895,230.723688950533,266.081012547743,238.1,0.627534362895375,20,10,"pearse","offset",100
232.786313526038,227.103683993081,250.930275054754,238.1,-5.31368647396164,20,10,"pearse","offset",100
210.201718242673,207.969152667968,217.574860961893,238.1,-27.8982817573271,20,10,"pearse","offset",100
226.71320503796,222.18101825752,242.53056863124,238.1,-11.3867949620404,20,10,"pearse","offset",100
226.06703797197,222.355295450515,243.156813536353,238.1,-12.0329620280299,20,10,"pearse","offset",100
219.744313070359,215.875450770019,231.201229782186,238.1,-18.3556869296408,20,10,"pearse","offset",100
218.774930244274,214.825398420783,231.120459885928,238.1,-19.325069755726,20,10,"pearse","offset",100
223.237489282017,219.200674859883,235.444320136495,238.1,-14.8625107179831,20,10,"pearse","offset",100
203.582752646055,201.851281592376,209.154020503495,238.1,-34.5172473539451,20,10,"pearse","offset",100
211.441477378944,208.793190449644,219.598784916245,238.1,-26.658522621056,20,10,"pearse","offset",100
228.204090190214,222.408369840779,263.184988563324,238.1,-9.89590980978551,20,10,"pearse","offset",100
209.834535631816,208.758821382192,214.220522140775,238.1,-28.2654643681839,20,10,"pearse","offset",100
217.552362392396,214.548334719504,227.642105900446,238.1,-20.5476376076044,20,10,"pearse","offset",100
207.940390233265,206.317280033129,213.964209274389,238.1,-30.1596097667347,20,10,"pearse","offset",100
212.409483056644,210.362836019282,219.326438204675,238.1,-25.6905169433565,20,10,"pearse","offset",100
247.451771438944,238.018546741244,282.073335187181,238.1,9.35177143894438,20,10,"pearse","offset",100
223.571314941239,219.41375899414,236.741943836218,238.1,-14.5286850587607,20,10,"pearse","offset",100
224.446675718985,219.458700689306,242.089860607423,238.1,-13.653324281015,20,10,"pearse","offset",100
239.258925554492,230.436670792535,275.702255096869,238.1,1.15892555449247,20,10,"pearse","offset",100
214.472738055827,211.429517898295,223.473843092999,238.1,-23.6272619441734,20,10,"pearse","offset",100
208.568752146035,207.254556431458,214.101366272847,238.1,-29.5312478539655,20,10,"pearse","offset",100
208.865875687867,207.337568830701,214.493824515727,238.1,-29.2341243121332,20,10,"pearse","offset",100
218.744634590045,215.151441393124,229.952368504667,238.1,-19.3553654099545,20,10,"pearse","offset",100
212.179364409324,207.868611647744,225.816254985561,238.1,-25.9206355906764,20,10,"pearse","offset",100
217.165646957486,214.162956576086,227.487393803268,238.1,-20.9343530425137,20,10,"pearse","offset",100
208.820651201042,207.970480966737,212.595796450353,238.1,-29.2793487989579,20,10,"pearse","offset",100
215.166306672622,212.389877339758,224.262983966503,238.1,-22.9336933273783,20,10,"pearse","offset",100
217.034079287029,214.398197736867,225.538565824344,238.1,-21.0659207129708,20,10,"pearse","offset",100
240.673652339346,232.458976307898,271.736417704598,238.1,2.57365233934618,20,10,"pearse","offset",100
213.425346069015,210.160232241453,223.209121298113,238.1,-24.6746539309854,20,10,"pearse","offset",100
240.23194148303,232.006335886632,268.329970714831,238.1,2.13194148303018,20,10,"pearse","offset",100
218.510589249439,215.298641438267,228.834616598701,238.1,-19.5894107505615,20,10,"pearse","offset",100
214.524454746588,212.855458396367,220.695340816652,238.1,-23.5755452534123,20,10,"pearse","offset",100
207.019628052848,205.320806593302,212.874198318901,238.1,-31.0803719471517,20,10,"pearse","offset",100
215.948970152948,213.584679714055,223.593211297343,238.1,-22.1510298470517,20,10,"pearse","offset",100
216.885555546204,215.334761053879,222.580784267175,238.1,-21.2144444537955,20,10,"pearse","offset",100
231.171093796296,226.681510783041,245.662879633511,238.1,-6.92890620370417,20,10,"pearse","offset",100
214.605277771429,211.299815275075,224.580247031563,238.1,-23.4947222285712,20,10,"pearse","offset",100
228.943344405095,222.055437422746,252.453684745867,238.1,-9.15665559490506,20,10,"pearse","offset",100
216.388824273867,214.63962629982,222.700347491568,238.1,-21.711175726133,20,10,"pearse","offset",100
214.28613609335,210.77168511974,225.038599864742,238.1,-23.8138639066496,20,10,"pearse","offset",100
221.688323400653,218.243955758199,232.976945907263,238.1,-16.411676599347,20,10,"pearse","offset",100
211.681972683808,209.126569577489,219.739501311024,238.1,-26.4180273161915,20,10,"pearse","offset",100
206.771299492379,205.133977106512,212.745316793943,238.1,-31.3287005076205,20,10,"pearse","offset",100
214.23295028524,212.174448328396,221.706693167903,238.1,-23.8670497147601,20,10,"pearse","offset",100
241.44895159643,233.161622824269,269.160747809595,238.1,3.34895159643031,20,10,"pearse","offset",100
201.100904699595,200.053324293923,205.090986060952,238.1,-36.9990953004055,20,10,"pearse","offset",100
203.522252963921,202.117536007702,208.555879986439,238.1,-34.5777470360793,20,10,"pearse","offset",100
215.021459117724,211.989711886043,224.058729485461,238.1,-23.0785408822761,20,10,"pearse","offset",100
217.288038082086,213.56232790818,228.661090525042,238.1,-20.8119619179144,20,10,"pearse","offset",100
226.083438605129,220.96239226969,243.311421453689,238.1,-12.0165613948707,20,10,"pearse","offset",100
223.253172367617,218.93308659773,237.885754544297,238.1,-14.8468276323834,20,10,"pearse","offset",100
224.393771890217,218.885040562533,242.883013456777,238.1,-13.7062281097832,20,10,"pearse","offset",100
217.141130556498,213.406091985919,228.715247176008,238.1,-20.9588694435019,20,10,"pearse","offset",100
216.579629067296,212.060710184723,233.696964811219,238.1,-21.5203709327045,20,10,"pearse","offset",100
212.1037156832,209.117056797453,221.501857801024,238.1,-25.9962843167997,20,10,"pearse","offset",100
221.971439185651,217.373495674686,236.546809829585,238.1,-16.1285608143485,20,10,"pearse","offset",100
210.146267298496,208.574893651449,215.643384857843,238.1,-27.9537327015045,20,10,"pearse","offset",100
215.816426909578,213.114596905541,225.019667839581,238.1,-22.2835730904221,20,10,"pearse","offset",100
222.882083331518,217.776435298362,238.791954354306,238.1,-15.2179166684818,20,10,"pearse","offset",100
206.718097148268,204.37058210205,214.66527278384,238.1,-31.381902851732,20,10,"pearse","offset",100
212.341670712609,210.017330603877,220.373112872169,238.1,-25.7583292873915,20,10,"pearse","offset",100
219.010221698853,214.502011109931,232.856483253511,238.1,-19.0897783011475,20,10,"pearse","offset",100
233.50298271427,226.089830886782,259.538542166127,238.1,-4.59701728573043,20,10,"pearse","offset",100
219.132957124669,215.425977094186,230.157290660991,238.1,-18.9670428753306,20,10,"pearse","offset",100
240.788278696619,232.10122242215,272.494607430231,238.1,2.6882786966186,20,10,"pearse","offset",100
223.514807406954,218.546644510494,248.502367304415,238.1,-14.5851925930464,20,10,"pearse","offset",100
227.393586966002,221.496352358065,250.255511766089,238.1,-10.7064130339981,20,10,"pearse","offset",100
201.227137095926,200.261686677529,204.56914165867,238.1,-36.8728629040745,20,10,"pearse","offset",100
211.83975738276,207.71282057295,225.780210815246,238.1,-26.2602426172395,20,10,"pearse","offset",100
222.264819038775,220.068774098808,229.97273560862,238.1,-15.8351809612249,20,10,"pearse","offset",100
214.188950610589,210.209288990083,228.267567639656,238.1,-23.9110493894111,20,10,"pearse","offset",100
224.202657111718,218.764010245558,240.855257172544,238.1,-13.8973428882821,20,10,"pearse","offset",100
226.379725886575,220.141698787443,251.008326895495,238.1,-11.7202741134253,20,10,"pearse","offset",100
215.729207221251,211.63549043792,228.521567031684,238.1,-22.3707927787488,20,10,"pearse","offset",100
219.269482267192,215.89804507346,229.60122931613,238.1,-18.8305177328085,20,10,"pearse","offset",100
208.690781895162,205.714262256795,217.900920207012,238.1,-29.4092181048378,20,10,"pearse","offset",100
247.615400891916,238.267915153526,308.186606971113,238.1,9.51540089191647,20,10,"pearse","offset",100
230.575148832342,223.77317645284,255.819209368795,238.1,-7.52485116765794,20,10,"pearse","offset",100
244.388711026277,234.104205638447,275.826809860208,279.34,-34.9512889737233,20,20,"pearse","offset",100
237.738382731868,230.298152168697,260.660609107426,279.34,-41.6016172681323,20,20,"pearse","offset",100
244.36419463575,238.311758699769,263.613815776304,279.34,-34.9758053642499,20,20,"pearse","offset",100
307.616515454016,287.820193420293,442.515542085242,279.34,28.2765154540165,20,20,"pearse","offset",100
242.949940539426,233.43127037934,273.87352698946,279.34,-36.3900594605742,20,20,"pearse","offset",100
227.753457527437,225.04030266402,238.33553811406,279.34,-51.5865424725625,20,20,"pearse","offset",100
282.020790585952,264.586371083317,343.365262047024,279.34,2.68079058595197,20,20,"pearse","offset",100
239.466831899658,230.414917275944,274.307437503658,279.34,-39.873168100342,20,20,"pearse","offset",100
261.440205228031,247.200482639373,316.836381328176,279.34,-17.8997947719689,20,20,"pearse","offset",100
253.638198997953,239.753020419913,298.787803746021,279.34,-25.7018010020466,20,20,"pearse","offset",100
244.220294896067,233.200890976676,279.275321271661,279.34,-35.1197051039328,20,20,"pearse","offset",100
233.410083786498,228.125978343133,252.098489225568,279.34,-45.9299162135023,20,20,"pearse","offset",100
224.053942411192,218.061496704881,242.748243541834,279.34,-55.2860575888078,20,20,"pearse","offset",100
225.369240984411,221.696334081894,238.379739266489,279.34,-53.9707590155887,20,20,"pearse","offset",100
210.160624953674,207.574254419558,218.87127003792,279.34,-69.1793750463256,20,20,"pearse","offset",100
248.746114089941,237.97615168234,284.824797891773,279.34,-30.5938859100587,20,20,"pearse","offset",100
237.931079235209,229.858689065999,263.835447007785,279.34,-41.4089207647907,20,20,"pearse","offset",100
249.714083351359,239.612580481817,281.191456623421,279.34,-29.6259166486408,20,20,"pearse","offset",100
228.609882731044,219.254208818539,257.324664672483,279.34,-50.7301172689556,20,20,"pearse","offset",100
229.389003039273,220.657491226353,256.156485202905,279.34,-49.9509969607268,20,20,"pearse","offset",100
234.965269033156,228.525106418747,256.436631880324,279.34,-44.3747309668437,20,20,"pearse","offset",100
281.576798786237,264.258482793524,340.026954490143,279.34,2.23679878623716,20,20,"pearse","offset",100
225.07375066762,221.528515522047,238.266702626922,279.34,-54.2662493323796,20,20,"pearse","offset",100
207.232566308401,205.706125121714,213.734775821321,279.34,-72.1074336915989,20,20,"pearse","offset",100
242.926035725251,234.697897981801,270.484498348037,279.34,-36.4139642747492,20,20,"pearse","offset",100
219.229051377726,214.069727010164,236.004829139823,279.34,-60.1109486222737,20,20,"pearse","offset",100
221.247702619469,217.917249213471,233.039922743417,279.34,-58.0922973805309,20,20,"pearse","offset",100
237.898632065993,231.193092305453,261.033555967806,279.34,-41.4413679340068,20,20,"pearse","offset",100
245.257018935069,240.969657612168,260.756899547832,279.34,-34.0829810649307,20,20,"pearse","offset",100
239.742674547869,228.797881913718,284.401416361393,279.34,-39.5973254521314,20,20,"pearse","offset",100
243.540869794434,233.771896924739,273.340805518841,279.34,-35.7991302055664,20,20,"pearse","offset",100
236.249415125076,227.573616157418,267.439458863613,279.34,-43.0905848749242,20,20,"pearse","offset",100
250.578581077454,240.897600015882,281.450813265119,279.34,-28.7614189225459,20,20,"pearse","offset",100
227.603750983238,222.75363565526,243.77012807335,279.34,-51.7362490167622,20,20,"pearse","offset",100
235.989776384517,227.207066471516,265.629075184792,279.34,-43.3502236154831,20,20,"pearse","offset",100
252.210136316253,241.549007560678,285.018531106558,279.34,-27.1298636837475,20,20,"pearse","offset",100
251.178012060047,242.857454862816,278.395218869307,279.34,-28.161987939953,20,20,"pearse","offset",100
240.569539952783,231.79571189094,268.547089873123,279.34,-38.770460047217,20,20,"pearse","offset",100
222.299004705453,218.135611310466,236.317006621148,279.34,-57.0409952945469,20,20,"pearse","offset",100
230.714447617081,224.608725214918,249.746053060198,279.34,-48.6255523829193,20,20,"pearse","offset",100
233.154586998723,224.499675388705,260.643492370815,279.34,-46.1854130012773,20,20,"pearse","offset",100
245.849055375345,234.394728164783,283.733209709607,279.34,-33.4909446246552,20,20,"pearse","offset",100
247.994879458425,236.655480441415,283.859956969813,279.34,-31.3451205415753,20,20,"pearse","offset",100
214.225842097188,213.349222307145,219.01824859466,279.34,-65.1141579028122,20,20,"pearse","offset",100
257.260962537231,242.431700346731,322.165819348327,279.34,-22.0790374627687,20,20,"pearse","offset",100
238.503697663377,228.54526885894,272.419686054595,279.34,-40.8363023366232,20,20,"pearse","offset",100
241.836651866789,234.836454142876,263.326986859437,279.34,-37.5033481332107,20,20,"pearse","offset",100
226.615709929247,221.883695788761,242.192892084949,279.34,-52.7242900707534,20,20,"pearse","offset",100
254.614756137456,241.640300564135,298.268047768285,279.34,-24.725243862544,20,20,"pearse","offset",100
213.923119674534,212.045257677599,221.702315602647,279.34,-65.4168803254661,20,20,"pearse","offset",100
251.580598680951,238.7255078645,300.151133661892,279.34,-27.7594013190492,20,20,"pearse","offset",100
253.377056793405,243.003392601146,289.658328951819,279.34,-25.9629432065954,20,20,"pearse","offset",100
238.632986966617,231.955211279243,260.425977117017,279.34,-40.7070130333832,20,20,"pearse","offset",100
248.158612211897,238.273926034697,279.131174329551,279.34,-31.1813877881029,20,20,"pearse","offset",100
245.198851977735,233.788117492492,287.33995764847,279.34,-34.1411480222654,20,20,"pearse","offset",100
256.945396697061,245.656027792038,294.165630362738,279.34,-22.3946033029388,20,20,"pearse","offset",100
