"estimate","true_value","distance","obs","sd","estimator","perc","Q"
183.696340071018,186.99,-3.29365992898207,50,10,"belitz","tenth",10
185.406945691934,186.99,-1.58305430806558,50,10,"belitz","tenth",10
184.025727319788,186.99,-2.96427268021222,50,10,"belitz","tenth",10
181.596201299791,186.99,-5.39379870020926,50,10,"belitz","tenth",10
182.37712967353,186.99,-4.61287032646996,50,10,"belitz","tenth",10
183.454015232794,186.99,-3.53598476720629,50,10,"belitz","tenth",10
189.388944642512,186.99,2.39894464251159,50,10,"belitz","tenth",10
183.582785862325,186.99,-3.40721413767542,50,10,"belitz","tenth",10
187.903638750277,186.99,0.913638750276618,50,10,"belitz","tenth",10
182.74216343118,186.99,-4.24783656882016,50,10,"belitz","tenth",10
181.065442050931,186.99,-5.92455794906863,50,10,"belitz","tenth",10
187.350457069104,186.99,0.360457069103859,50,10,"belitz","tenth",10
187.504488645996,186.99,0.514488645996238,50,10,"belitz","tenth",10
187.860036845215,186.99,0.870036845215282,50,10,"belitz","tenth",10
185.942076809218,186.99,-1.04792319078211,50,10,"belitz","tenth",10
182.323557801224,186.99,-4.66644219877583,50,10,"belitz","tenth",10
186.882441274118,186.99,-0.107558725881745,50,10,"belitz","tenth",10
183.116751325114,186.99,-3.87324867488593,50,10,"belitz","tenth",10
179.883871466035,186.99,-7.10612853396509,50,10,"belitz","tenth",10
181.569017725531,186.99,-5.42098227446863,50,10,"belitz","tenth",10
185.474101898081,186.99,-1.51589810191928,50,10,"belitz","tenth",10
181.963275941647,186.99,-5.0267240583529,50,10,"belitz","tenth",10
188.73780236552,186.99,1.74780236551996,50,10,"belitz","tenth",10
183.059424813208,186.99,-3.93057518679154,50,10,"belitz","tenth",10
183.307820711576,186.99,-3.68217928842441,50,10,"belitz","tenth",10
186.081540739044,186.99,-0.908459260956192,50,10,"belitz","tenth",10
186.830090468825,186.99,-0.159909531175487,50,10,"belitz","tenth",10
185.973161005332,186.99,-1.01683899466772,50,10,"belitz","tenth",10
180.456230566932,186.99,-6.53376943306827,50,10,"belitz","tenth",10
188.200315488056,186.99,1.21031548805618,50,10,"belitz","tenth",10
181.296914211691,186.99,-5.69308578830888,50,10,"belitz","tenth",10
183.937613359719,186.99,-3.05238664028064,50,10,"belitz","tenth",10
176.217675284067,186.99,-10.7723247159327,50,10,"belitz","tenth",10
182.936416700335,186.99,-4.05358329966512,50,10,"belitz","tenth",10
183.493607619076,186.99,-3.49639238092411,50,10,"belitz","tenth",10
184.583222260712,186.99,-2.40677773928769,50,10,"belitz","tenth",10
183.531449918742,186.99,-3.45855008125818,50,10,"belitz","tenth",10
183.671575307116,186.99,-3.31842469288421,50,10,"belitz","tenth",10
186.330106714017,186.99,-0.659893285983401,50,10,"belitz","tenth",10
183.574258181399,186.99,-3.41574181860113,50,10,"belitz","tenth",10
187.129364340932,186.99,0.139364340931792,50,10,"belitz","tenth",10
181.507623787884,186.99,-5.48237621211609,50,10,"belitz","tenth",10
180.391190664158,186.99,-6.59880933584247,50,10,"belitz","tenth",10
180.352738631503,186.99,-6.63726136849678,50,10,"belitz","tenth",10
183.780394685705,186.99,-3.20960531429517,50,10,"belitz","tenth",10
184.172048817624,186.99,-2.81795118237642,50,10,"belitz","tenth",10
176.210655784212,186.99,-10.7793442157876,50,10,"belitz","tenth",10
183.295506371782,186.99,-3.69449362821777,50,10,"belitz","tenth",10
181.486401555064,186.99,-5.50359844493565,50,10,"belitz","tenth",10
185.194895824412,186.99,-1.79510417558782,50,10,"belitz","tenth",10
166.376673740064,174.82,-8.4433262599357,50,20,"belitz","tenth",10
173.733497641592,174.82,-1.08650235840827,50,20,"belitz","tenth",10
166.674070528873,174.82,-8.14592947112749,50,20,"belitz","tenth",10
172.714364830695,174.82,-2.10563516930503,50,20,"belitz","tenth",10
169.282590957302,174.82,-5.53740904269802,50,20,"belitz","tenth",10
168.793758278737,174.82,-6.02624172126258,50,20,"belitz","tenth",10
166.812753179068,174.82,-8.0072468209315,50,20,"belitz","tenth",10
172.551942815496,174.82,-2.26805718450444,50,20,"belitz","tenth",10
164.513130878969,174.82,-10.3068691210313,50,20,"belitz","tenth",10
158.114666821166,174.82,-16.7053331788339,50,20,"belitz","tenth",10
167.671723572929,174.82,-7.14827642707067,50,20,"belitz","tenth",10
169.367120523091,174.82,-5.45287947690869,50,20,"belitz","tenth",10
172.527971384763,174.82,-2.29202861523657,50,20,"belitz","tenth",10
171.516540347205,174.82,-3.30345965279463,50,20,"belitz","tenth",10
167.781799243194,174.82,-7.03820075680568,50,20,"belitz","tenth",10
170.58073807841,174.82,-4.23926192158979,50,20,"belitz","tenth",10
168.343780586496,174.82,-6.47621941350391,50,20,"belitz","tenth",10
173.47077426921,174.82,-1.34922573078981,50,20,"belitz","tenth",10
164.75418726292,174.82,-10.06581273708,50,20,"belitz","tenth",10
171.311797784278,174.82,-3.50820221572209,50,20,"belitz","tenth",10
173.210228265426,174.82,-1.60977173457377,50,20,"belitz","tenth",10
161.77221403199,174.82,-13.0477859680104,50,20,"belitz","tenth",10
160.343549333437,174.82,-14.4764506665628,50,20,"belitz","tenth",10
169.955133540045,174.82,-4.86486645995492,50,20,"belitz","tenth",10
165.44299374223,174.82,-9.37700625776955,50,20,"belitz","tenth",10
167.459945207518,174.82,-7.36005479248246,50,20,"belitz","tenth",10
179.14101119043,174.82,4.32101119042966,50,20,"belitz","tenth",10
168.70994394417,174.82,-6.11005605583023,50,20,"belitz","tenth",10
164.461696733074,174.82,-10.3583032669256,50,20,"belitz","tenth",10
172.634274795292,174.82,-2.18572520470767,50,20,"belitz","tenth",10
172.795133517033,174.82,-2.02486648296747,50,20,"belitz","tenth",10
169.791234431227,174.82,-5.0287655687732,50,20,"belitz","tenth",10
180.325292752319,174.82,5.50529275231881,50,20,"belitz","tenth",10
166.990441298242,174.82,-7.82955870175769,50,20,"belitz","tenth",10
166.097979807196,174.82,-8.72202019280385,50,20,"belitz","tenth",10
176.398566893801,174.82,1.57856689380125,50,20,"belitz","tenth",10
172.653639885283,174.82,-2.1663601147167,50,20,"belitz","tenth",10
158.673307607454,174.82,-16.1466923925459,50,20,"belitz","tenth",10
174.007605138473,174.82,-0.812394861526911,50,20,"belitz","tenth",10
163.783392489172,174.82,-11.0366075108276,50,20,"belitz","tenth",10
173.602454268093,174.82,-1.21754573190697,50,20,"belitz","tenth",10
172.467060678309,174.82,-2.35293932169054,50,20,"belitz","tenth",10
176.067464085196,174.82,1.24746408519556,50,20,"belitz","tenth",10
171.217364010597,174.82,-3.60263598940304,50,20,"belitz","tenth",10
164.967283878822,174.82,-9.85271612117847,50,20,"belitz","tenth",10
176.063937775809,174.82,1.24393777580912,50,20,"belitz","tenth",10
172.502697600038,174.82,-2.31730239996187,50,20,"belitz","tenth",10
167.936616861514,174.82,-6.88338313848621,50,20,"belitz","tenth",10
170.507506316953,174.82,-4.31249368304694,50,20,"belitz","tenth",10
167.999126566666,174.82,-6.82087343333382,50,20,"belitz","tenth",10
163.035461220943,174.82,-11.7845387790567,50,20,"belitz","tenth",10
171.119598787172,174.82,-3.70040121282833,50,20,"belitz","tenth",10
167.536304529112,174.82,-7.28369547088786,50,20,"belitz","tenth",10
168.670613188497,174.82,-6.14938681150335,50,20,"belitz","tenth",10
168.72012352259,174.82,-6.09987647741028,50,20,"belitz","tenth",10
173.863777018119,174.82,-0.95622298188141,50,20,"belitz","tenth",10
170.344208810787,174.82,-4.4757911892134,50,20,"belitz","tenth",10
172.307353253992,174.82,-2.51264674600833,50,20,"belitz","tenth",10
180.194751208076,174.82,5.37475120807562,50,20,"belitz","tenth",10
171.702834677225,174.82,-3.11716532277461,50,20,"belitz","tenth",10
174.948413353856,174.82,0.128413353856331,50,20,"belitz","tenth",10
163.740770899068,174.82,-11.0792291009319,50,20,"belitz","tenth",10
162.019942939177,174.82,-12.800057060823,50,20,"belitz","tenth",10
172.950815392813,174.82,-1.86918460718701,50,20,"belitz","tenth",10
172.235727590139,174.82,-2.58427240986148,50,20,"belitz","tenth",10
166.366663557904,174.82,-8.4533364420962,50,20,"belitz","tenth",10
172.932552404179,174.82,-1.88744759582087,50,20,"belitz","tenth",10
168.328595609449,174.82,-6.49140439055142,50,20,"belitz","tenth",10
169.545803156856,174.82,-5.27419684314359,50,20,"belitz","tenth",10
165.434752440219,174.82,-9.38524755978054,50,20,"belitz","tenth",10
168.159253070101,174.82,-6.66074692989869,50,20,"belitz","tenth",10
167.424213847177,174.82,-7.39578615282278,50,20,"belitz","tenth",10
169.324848395854,174.82,-5.49515160414623,50,20,"belitz","tenth",10
174.206603587037,174.82,-0.613396412962828,50,20,"belitz","tenth",10
164.392346749855,174.82,-10.4276532501446,50,20,"belitz","tenth",10
170.320297245074,174.82,-4.49970275492569,50,20,"belitz","tenth",10
171.836771424727,174.82,-2.98322857527347,50,20,"belitz","tenth",10
171.791499190858,174.82,-3.02850080914243,50,20,"belitz","tenth",10
169.16005690939,174.82,-5.65994309061028,50,20,"belitz","tenth",10
179.287877776106,174.82,4.46787777610632,50,20,"belitz","tenth",10
168.353971733975,174.82,-6.46602826602464,50,20,"belitz","tenth",10
165.189515053421,174.82,-9.63048494657932,50,20,"belitz","tenth",10
174.114741942043,174.82,-0.705258057956769,50,20,"belitz","tenth",10
165.703410566875,174.82,-9.11658943312514,50,20,"belitz","tenth",10
167.338930561438,174.82,-7.48106943856189,50,20,"belitz","tenth",10
167.687258146332,174.82,-7.13274185366754,50,20,"belitz","tenth",10
172.201483701648,174.82,-2.61851629835238,50,20,"belitz","tenth",10
162.273659485009,174.82,-12.5463405149912,50,20,"belitz","tenth",10
165.443566865201,174.82,-9.37643313479867,50,20,"belitz","tenth",10
169.608271496372,174.82,-5.21172850362817,50,20,"belitz","tenth",10
166.117490688467,174.82,-8.70250931153325,50,20,"belitz","tenth",10
165.924111223304,174.82,-8.89588877669595,50,20,"belitz","tenth",10
172.651112954499,174.82,-2.16888704550081,50,20,"belitz","tenth",10
169.368293340654,174.82,-5.4517066593462,50,20,"belitz","tenth",10
166.698436524641,174.82,-8.12156347535881,50,20,"belitz","tenth",10
171.460019893349,174.82,-3.35998010665085,50,20,"belitz","tenth",10
169.76154065945,174.82,-5.05845934054983,50,20,"belitz","tenth",10
173.442281928062,174.82,-1.37771807193778,50,20,"belitz","tenth",10
165.171350744662,174.82,-9.6486492553384,50,20,"belitz","tenth",10
172.913939295485,174.82,-1.90606070451457,50,20,"belitz","tenth",10
150.728363841646,137.17,13.5583638416464,50,40,"belitz","tenth",10
147.288610614559,137.17,10.118610614559,50,40,"belitz","tenth",10
141.505196278407,137.17,4.33519627840712,50,40,"belitz","tenth",10
131.727610514638,137.17,-5.44238948536238,50,40,"belitz","tenth",10
143.844774407588,137.17,6.67477440758765,50,40,"belitz","tenth",10
147.930741102677,137.17,10.7607411026769,50,40,"belitz","tenth",10
163.721838937365,137.17,26.5518389373649,50,40,"belitz","tenth",10
134.917751174372,137.17,-2.25224882562833,50,40,"belitz","tenth",10
139.629007656969,137.17,2.45900765696859,50,40,"belitz","tenth",10
131.825180524566,137.17,-5.34481947543406,50,40,"belitz","tenth",10
141.625917306259,137.17,4.45591730625907,50,40,"belitz","tenth",10
144.089086511445,137.17,6.91908651144487,50,40,"belitz","tenth",10
140.328103928728,137.17,3.15810392872814,50,40,"belitz","tenth",10
140.685897250618,137.17,3.51589725061851,50,40,"belitz","tenth",10
146.066384045583,137.17,8.89638404558275,50,40,"belitz","tenth",10
146.245947659823,137.17,9.07594765982256,50,40,"belitz","tenth",10
141.543087864931,137.17,4.37308786493111,50,40,"belitz","tenth",10
150.082695483234,137.17,12.9126954832344,50,40,"belitz","tenth",10
136.798679026861,137.17,-0.371320973139262,50,40,"belitz","tenth",10
133.324662146753,137.17,-3.84533785324726,50,40,"belitz","tenth",10
162.30686494364,137.17,25.1368649436395,50,40,"belitz","tenth",10
149.281469610962,137.17,12.1114696109624,50,40,"belitz","tenth",10
138.26043104406,137.17,1.09043104406038,50,40,"belitz","tenth",10
152.663959620806,137.17,15.4939596208062,50,40,"belitz","tenth",10
147.920771240453,137.17,10.7507712404526,50,40,"belitz","tenth",10
164.268433371546,137.17,27.0984333715456,50,40,"belitz","tenth",10
148.999106811765,137.17,11.8291068117652,50,40,"belitz","tenth",10
142.098131476573,137.17,4.92813147657338,50,40,"belitz","tenth",10
146.827063335994,137.17,9.6570633359938,50,40,"belitz","tenth",10
142.825901754963,137.17,5.65590175496283,50,40,"belitz","tenth",10
143.157933740304,137.17,5.98793374030359,50,40,"belitz","tenth",10
147.560459929247,137.17,10.3904599292472,50,40,"belitz","tenth",10
148.790212996946,137.17,11.6202129969462,50,40,"belitz","tenth",10
125.120215574512,137.17,-12.0497844254884,50,40,"belitz","tenth",10
141.192001234304,137.17,4.02200123430416,50,40,"belitz","tenth",10
126.896601497512,137.17,-10.2733985024877,50,40,"belitz","tenth",10
129.15317895177,137.17,-8.01682104822984,50,40,"belitz","tenth",10
143.038468744458,137.17,5.86846874445806,50,40,"belitz","tenth",10
138.028658429668,137.17,0.858658429667912,50,40,"belitz","tenth",10
149.224001873677,137.17,12.0540018736772,50,40,"belitz","tenth",10
137.905844369705,137.17,0.73584436970458,50,40,"belitz","tenth",10
137.411549058546,137.17,0.241549058546127,50,40,"belitz","tenth",10
140.75268668824,137.17,3.58268668823965,50,40,"belitz","tenth",10
142.468307175046,137.17,5.29830717504629,50,40,"belitz","tenth",10
161.331951121278,137.17,24.161951121278,50,40,"belitz","tenth",10
144.034867679331,137.17,6.86486767933064,50,40,"belitz","tenth",10
151.30758278075,137.17,14.1375827807496,50,40,"belitz","tenth",10
149.400781489601,137.17,12.2307814896009,50,40,"belitz","tenth",10
146.299939167513,137.17,9.12993916751273,50,40,"belitz","tenth",10
146.269720928479,137.17,9.09972092847909,50,40,"belitz","tenth",10
154.059293476985,137.17,16.8892934769852,50,40,"belitz","tenth",10
146.637709437163,137.17,9.46770943716319,50,40,"belitz","tenth",10
155.157870355347,137.17,17.9878703553468,50,40,"belitz","tenth",10
131.97731282758,137.17,-5.19268717242039,50,40,"belitz","tenth",10
138.237453726137,137.17,1.06745372613682,50,40,"belitz","tenth",10
128.235358547401,137.17,-8.93464145259867,50,40,"belitz","tenth",10
135.322978422542,137.17,-1.84702157745795,50,40,"belitz","tenth",10
145.036653923873,137.17,7.86665392387286,50,40,"belitz","tenth",10
132.277758303807,137.17,-4.89224169619328,50,40,"belitz","tenth",10
128.410230560277,137.17,-8.75976943972262,50,40,"belitz","tenth",10
149.576382755858,137.17,12.4063827558585,50,40,"belitz","tenth",10
146.482462636374,137.17,9.31246263637391,50,40,"belitz","tenth",10
119.546690468313,137.17,-17.6233095316874,50,40,"belitz","tenth",10
146.95275450648,137.17,9.78275450648013,50,40,"belitz","tenth",10
158.753986563988,137.17,21.5839865639881,50,40,"belitz","tenth",10
145.813561490021,137.17,8.64356149002074,50,40,"belitz","tenth",10
147.937352005952,137.17,10.767352005952,50,40,"belitz","tenth",10
139.181753205082,137.17,2.01175320508187,50,40,"belitz","tenth",10
175.130001965273,137.17,37.9600019652733,50,40,"belitz","tenth",10
145.523080381731,137.17,8.3530803817311,50,40,"belitz","tenth",10
152.834002993346,137.17,15.6640029933461,50,40,"belitz","tenth",10
150.795157305994,137.17,13.6251573059939,50,40,"belitz","tenth",10
137.043768269079,137.17,-0.126231730920551,50,40,"belitz","tenth",10
148.79891540583,137.17,11.6289154058302,50,40,"belitz","tenth",10
137.740829011048,137.17,0.570829011047778,50,40,"belitz","tenth",10
145.110647516061,137.17,7.94064751606103,50,40,"belitz","tenth",10
140.699340006553,137.17,3.52934000655344,50,40,"belitz","tenth",10
141.320810729273,137.17,4.15081072927288,50,40,"belitz","tenth",10
135.31126912117,137.17,-1.85873087882953,50,40,"belitz","tenth",10
132.972267614103,137.17,-4.19773238589693,50,40,"belitz","tenth",10
146.346678936228,137.17,9.17667893622769,50,40,"belitz","tenth",10
141.81372475363,137.17,4.64372475362984,50,40,"belitz","tenth",10
129.133078230058,137.17,-8.0369217699421,50,40,"belitz","tenth",10
127.202567972644,137.17,-9.96743202735587,50,40,"belitz","tenth",10
150.828518889336,137.17,13.6585188893364,50,40,"belitz","tenth",10
151.282040804507,137.17,14.112040804507,50,40,"belitz","tenth",10
141.648268961144,137.17,4.47826896114393,50,40,"belitz","tenth",10
141.211974327514,137.17,4.04197432751377,50,40,"belitz","tenth",10
144.888689501494,137.17,7.71868950149445,50,40,"belitz","tenth",10
136.845077517291,137.17,-0.324922482708502,50,40,"belitz","tenth",10
139.983825592262,137.17,2.81382559226182,50,40,"belitz","tenth",10
139.449218003288,137.17,2.27921800328755,50,40,"belitz","tenth",10
164.718350774037,137.17,27.5483507740369,50,40,"belitz","tenth",10
138.30689719561,137.17,1.13689719560961,50,40,"belitz","tenth",10
142.52255169694,137.17,5.35255169694,50,40,"belitz","tenth",10
159.66737713361,137.17,22.4973771336097,50,40,"belitz","tenth",10
136.283151747838,137.17,-0.886848252162082,50,40,"belitz","tenth",10
146.608185592109,137.17,9.43818559210874,50,40,"belitz","tenth",10
142.855526312295,137.17,5.68552631229474,50,40,"belitz","tenth",10
147.788711147942,137.17,10.618711147942,50,40,"belitz","tenth",10
205.646586558886,199.89,5.75658655888589,10,10,"belitz","fiftieth",50
202.246495058739,199.89,2.35649505873857,10,10,"belitz","fiftieth",50
199.380788311914,199.89,-0.509211688086395,10,10,"belitz","fiftieth",50
196.289360333982,199.89,-3.60063966601754,10,10,"belitz","fiftieth",50
199.335969463564,199.89,-0.554030536435988,10,10,"belitz","fiftieth",50
196.101890643014,199.89,-3.78810935698615,10,10,"belitz","fiftieth",50
201.635897887109,199.89,1.74589788710873,10,10,"belitz","fiftieth",50
200.500948131678,199.89,0.610948131678043,10,10,"belitz","fiftieth",50
204.6646009342,199.89,4.77460093420024,10,10,"belitz","fiftieth",50
201.652429464836,199.89,1.76242946483569,10,10,"belitz","fiftieth",50
201.725342709151,199.89,1.83534270915058,10,10,"belitz","fiftieth",50
200.578157123321,199.89,0.688157123320565,10,10,"belitz","fiftieth",50
197.686004445467,199.89,-2.20399555453261,10,10,"belitz","fiftieth",50
201.82584422117,199.89,1.93584422116967,10,10,"belitz","fiftieth",50
194.316575296602,199.89,-5.57342470339842,10,10,"belitz","fiftieth",50
202.533985312817,199.89,2.64398531281662,10,10,"belitz","fiftieth",50
200.896324659934,199.89,1.00632465993422,10,10,"belitz","fiftieth",50
202.854459906515,199.89,2.96445990651478,10,10,"belitz","fiftieth",50
200.195147604917,199.89,0.305147604916868,10,10,"belitz","fiftieth",50
194.995503391435,199.89,-4.89449660856499,10,10,"belitz","fiftieth",50
196.175238094072,199.89,-3.71476190592827,10,10,"belitz","fiftieth",50
198.140908339007,199.89,-1.74909166099249,10,10,"belitz","fiftieth",50
201.303448339654,199.89,1.41344833965383,10,10,"belitz","fiftieth",50
198.935318165785,199.89,-0.954681834215108,10,10,"belitz","fiftieth",50
202.159382639366,199.89,2.26938263936583,10,10,"belitz","fiftieth",50
203.767373931093,199.89,3.87737393109265,10,10,"belitz","fiftieth",50
204.776714182977,199.89,4.88671418297713,10,10,"belitz","fiftieth",50
199.388129932999,199.89,-0.501870067001391,10,10,"belitz","fiftieth",50
200.730748547178,199.89,0.840748547177725,10,10,"belitz","fiftieth",50
200.787220455431,199.89,0.89722045543067,10,10,"belitz","fiftieth",50
203.273146599053,199.89,3.38314659905294,10,10,"belitz","fiftieth",50
200.015316768449,199.89,0.125316768449267,10,10,"belitz","fiftieth",50
200.77793358042,199.89,0.887933580420395,10,10,"belitz","fiftieth",50
202.854106536497,199.89,2.9641065364975,10,10,"belitz","fiftieth",50
203.410621586307,199.89,3.52062158630682,10,10,"belitz","fiftieth",50
195.840241390703,199.89,-4.04975860929724,10,10,"belitz","fiftieth",50
194.116481687421,199.89,-5.77351831257894,10,10,"belitz","fiftieth",50
203.998022004693,199.89,4.10802200469342,10,10,"belitz","fiftieth",50
201.054695308111,199.89,1.16469530811082,10,10,"belitz","fiftieth",50
200.786088438903,199.89,0.896088438903121,10,10,"belitz","fiftieth",50
206.874998135588,199.89,6.9849981355876,10,10,"belitz","fiftieth",50
202.022406656127,199.89,2.13240665612656,10,10,"belitz","fiftieth",50
196.597373258991,199.89,-3.29262674100926,10,10,"belitz","fiftieth",50
203.589149558318,199.89,3.69914955831766,10,10,"belitz","fiftieth",50
194.130255687378,199.89,-5.75974431262205,10,10,"belitz","fiftieth",50
197.55801876172,199.89,-2.33198123827998,10,10,"belitz","fiftieth",50
201.859875221703,199.89,1.96987522170252,10,10,"belitz","fiftieth",50
194.25368689106,199.89,-5.6363131089395,10,10,"belitz","fiftieth",50
206.592816676358,199.89,6.70281667635763,10,10,"belitz","fiftieth",50
198.308792277974,199.89,-1.58120772202605,10,10,"belitz","fiftieth",50
205.552826043885,199.89,5.66282604388505,10,10,"belitz","fiftieth",50
199.108240497696,199.89,-0.781759502303913,10,10,"belitz","fiftieth",50
198.086687178921,199.89,-1.80331282107872,10,10,"belitz","fiftieth",50
203.10398037389,199.89,3.21398037389019,10,10,"belitz","fiftieth",50
205.096576816709,199.89,5.2065768167092,10,10,"belitz","fiftieth",50
197.655664575182,199.89,-2.23433542481814,10,10,"belitz","fiftieth",50
198.38695822669,199.89,-1.50304177330989,10,10,"belitz","fiftieth",50
198.064833993124,199.89,-1.82516600687646,10,10,"belitz","fiftieth",50
202.047378319796,199.89,2.15737831979649,10,10,"belitz","fiftieth",50
203.058963429606,199.89,3.16896342960555,10,10,"belitz","fiftieth",50
198.565718404467,199.89,-1.32428159553265,10,10,"belitz","fiftieth",50
206.061929607714,199.89,6.17192960771402,10,10,"belitz","fiftieth",50
197.905612099671,199.89,-1.98438790032918,10,10,"belitz","fiftieth",50
199.202872455132,199.89,-0.687127544867735,10,10,"belitz","fiftieth",50
198.638036247198,199.89,-1.25196375280225,10,10,"belitz","fiftieth",50
201.850622475498,199.89,1.96062247549762,10,10,"belitz","fiftieth",50
200.38492079175,199.89,0.494920791749536,10,10,"belitz","fiftieth",50
204.287874819703,199.89,4.39787481970268,10,10,"belitz","fiftieth",50
201.715149486582,199.89,1.82514948658212,10,10,"belitz","fiftieth",50
202.139762807867,199.89,2.24976280786663,10,10,"belitz","fiftieth",50
200.909891970156,199.89,1.01989197015598,10,10,"belitz","fiftieth",50
199.424565115685,199.89,-0.465434884315044,10,10,"belitz","fiftieth",50
202.140079714379,199.89,2.25007971437918,10,10,"belitz","fiftieth",50
202.170901689269,199.89,2.28090168926929,10,10,"belitz","fiftieth",50
197.370299852617,199.89,-2.51970014738285,10,10,"belitz","fiftieth",50
202.647487082391,199.89,2.75748708239064,10,10,"belitz","fiftieth",50
200.988066906924,199.89,1.09806690692361,10,10,"belitz","fiftieth",50
195.017395407899,199.89,-4.87260459210094,10,10,"belitz","fiftieth",50
199.086724426843,199.89,-0.803275573156611,10,10,"belitz","fiftieth",50
201.061466235657,199.89,1.17146623565731,10,10,"belitz","fiftieth",50
193.725538975289,199.89,-6.16446102471141,10,10,"belitz","fiftieth",50
204.330159139681,199.89,4.44015913968059,10,10,"belitz","fiftieth",50
198.947268244962,199.89,-0.94273175503838,10,10,"belitz","fiftieth",50
204.880909780013,199.89,4.99090978001317,10,10,"belitz","fiftieth",50
201.479233749454,199.89,1.58923374945408,10,10,"belitz","fiftieth",50
203.931693215589,199.89,4.04169321558859,10,10,"belitz","fiftieth",50
203.357123113543,199.89,3.46712311354347,10,10,"belitz","fiftieth",50
203.0126950548,199.89,3.12269505480043,10,10,"belitz","fiftieth",50
202.724227503815,199.89,2.8342275038153,10,10,"belitz","fiftieth",50
202.88668264963,199.89,2.99668264962969,10,10,"belitz","fiftieth",50
200.280595653636,199.89,0.390595653635899,10,10,"belitz","fiftieth",50
198.331751160269,199.89,-1.55824883973054,10,10,"belitz","fiftieth",50
203.647429094863,199.89,3.75742909486254,10,10,"belitz","fiftieth",50
200.612332802375,199.89,0.722332802374808,10,10,"belitz","fiftieth",50
199.07712602063,199.89,-0.812873979370323,10,10,"belitz","fiftieth",50
200.007469176413,199.89,0.117469176413323,10,10,"belitz","fiftieth",50
199.700703857604,199.89,-0.189296142395932,10,10,"belitz","fiftieth",50
210.158821617383,199.89,10.2688216173826,10,10,"belitz","fiftieth",50
200.763661725047,199.89,0.87366172504656,10,10,"belitz","fiftieth",50
199.731986881375,199.89,-0.158013118625234,10,10,"belitz","fiftieth",50
201.87299150572,200.18,1.69299150571965,10,20,"belitz","fiftieth",50
200.054653377929,200.18,-0.125346622071277,10,20,"belitz","fiftieth",50
206.772862595801,200.18,6.5928625958008,10,20,"belitz","fiftieth",50
206.657287291758,200.18,6.47728729175802,10,20,"belitz","fiftieth",50
192.006599033562,200.18,-8.17340096643827,10,20,"belitz","fiftieth",50
205.86419814885,200.18,5.68419814884999,10,20,"belitz","fiftieth",50
210.479371739267,200.18,10.2993717392668,10,20,"belitz","fiftieth",50
200.099260477545,200.18,-0.0807395224547065,10,20,"belitz","fiftieth",50
201.777781543184,200.18,1.59778154318428,10,20,"belitz","fiftieth",50
211.257862653823,200.18,11.0778626538229,10,20,"belitz","fiftieth",50
202.88658172125,200.18,2.70658172124953,10,20,"belitz","fiftieth",50
206.987615553831,200.18,6.80761555383097,10,20,"belitz","fiftieth",50
204.467326572678,200.18,4.28732657267807,10,20,"belitz","fiftieth",50
201.205766281011,200.18,1.02576628101127,10,20,"belitz","fiftieth",50
195.194050297775,200.18,-4.98594970222544,10,20,"belitz","fiftieth",50
194.255961854375,200.18,-5.92403814562513,10,20,"belitz","fiftieth",50
184.140713479764,200.18,-16.0392865202357,10,20,"belitz","fiftieth",50
203.118086711688,200.18,2.93808671168765,10,20,"belitz","fiftieth",50
201.78229884494,200.18,1.60229884493981,10,20,"belitz","fiftieth",50
189.194929249729,200.18,-10.9850707502711,10,20,"belitz","fiftieth",50
206.72240863661,200.18,6.54240863661022,10,20,"belitz","fiftieth",50
205.655182218329,200.18,5.47518221832877,10,20,"belitz","fiftieth",50
201.158961389706,200.18,0.978961389706086,10,20,"belitz","fiftieth",50
192.417440221682,200.18,-7.76255977831767,10,20,"belitz","fiftieth",50
191.893201443302,200.18,-8.2867985566977,10,20,"belitz","fiftieth",50
204.617018348373,200.18,4.43701834837279,10,20,"belitz","fiftieth",50
203.29556399076,200.18,3.11556399076028,10,20,"belitz","fiftieth",50
215.974769879762,200.18,15.7947698797615,10,20,"belitz","fiftieth",50
194.844882751734,200.18,-5.33511724826613,10,20,"belitz","fiftieth",50
212.053177365298,200.18,11.8731773652976,10,20,"belitz","fiftieth",50
207.026037029891,200.18,6.84603702989142,10,20,"belitz","fiftieth",50
199.06243730252,200.18,-1.11756269748042,10,20,"belitz","fiftieth",50
208.659813444174,200.18,8.47981344417394,10,20,"belitz","fiftieth",50
194.071987495201,200.18,-6.10801250479923,10,20,"belitz","fiftieth",50
199.938615742446,200.18,-0.241384257554472,10,20,"belitz","fiftieth",50
200.183003275801,200.18,0.00300327580103499,10,20,"belitz","fiftieth",50
196.204380979456,200.18,-3.97561902054446,10,20,"belitz","fiftieth",50
182.073746025764,200.18,-18.1062539742355,10,20,"belitz","fiftieth",50
191.526268666652,200.18,-8.65373133334759,10,20,"belitz","fiftieth",50
195.197621440125,200.18,-4.98237855987469,10,20,"belitz","fiftieth",50
203.625628271206,200.18,3.44562827120558,10,20,"belitz","fiftieth",50
199.366688396986,200.18,-0.813311603013943,10,20,"belitz","fiftieth",50
213.890236287654,200.18,13.7102362876543,10,20,"belitz","fiftieth",50
205.551221927007,200.18,5.37122192700721,10,20,"belitz","fiftieth",50
197.787640188066,200.18,-2.39235981193386,10,20,"belitz","fiftieth",50
200.688611519002,200.18,0.50861151900159,10,20,"belitz","fiftieth",50
