"estimate","true_value","distance","obs","sd","estimator","perc","Q"
78.9295847622771,113.29,-34.3604152377229,50,10,"belitz","onset",0
75.1198555000271,113.29,-38.1701444999729,50,10,"belitz","onset",0
75.5347278007135,113.29,-37.7552721992865,50,10,"belitz","onset",0
70.6876585426579,113.29,-42.6023414573421,50,10,"belitz","onset",0
70.588636052326,113.29,-42.701363947674,50,10,"belitz","onset",0
70.2582984988375,113.29,-43.0317015011625,50,10,"belitz","onset",0
79.6361517854393,113.29,-33.6538482145607,50,10,"belitz","onset",0
76.2729536870965,113.29,-37.0170463129035,50,10,"belitz","onset",0
76.4335103461969,113.29,-36.8564896538031,50,10,"belitz","onset",0
68.1967173793017,113.29,-45.0932826206983,50,10,"belitz","onset",0
76.7509584513807,113.29,-36.5390415486194,50,10,"belitz","onset",0
81.1485779632419,113.29,-32.1414220367581,50,10,"belitz","onset",0
71.9985365580332,113.29,-41.2914634419668,50,10,"belitz","onset",0
73.6454710102335,113.29,-39.6445289897665,50,10,"belitz","onset",0
79.6486196637091,113.29,-33.6413803362909,50,10,"belitz","onset",0
69.5144981429,113.29,-43.7755018571,50,10,"belitz","onset",0
75.5199926599133,113.29,-37.7700073400867,50,10,"belitz","onset",0
75.639911408733,113.29,-37.650088591267,50,10,"belitz","onset",0
74.5595433894817,113.29,-38.7304566105183,50,10,"belitz","onset",0
82.8010298255243,113.29,-30.4889701744757,50,10,"belitz","onset",0
75.4141125078529,113.29,-37.8758874921471,50,10,"belitz","onset",0
75.1305687405372,113.29,-38.1594312594628,50,10,"belitz","onset",0
71.3532122397146,113.29,-41.9367877602854,50,10,"belitz","onset",0
72.6350285154036,113.29,-40.6549714845964,50,10,"belitz","onset",0
79.9813839145657,113.29,-33.3086160854343,50,10,"belitz","onset",0
69.0772907422838,113.29,-44.2127092577163,50,10,"belitz","onset",0
81.4093595665568,113.29,-31.8806404334432,50,10,"belitz","onset",0
78.3234813611714,113.29,-34.9665186388286,50,10,"belitz","onset",0
71.5078433929492,113.29,-41.7821566070508,50,10,"belitz","onset",0
73.1971737646428,113.29,-40.0928262353572,50,10,"belitz","onset",0
76.0850460819756,113.29,-37.2049539180244,50,10,"belitz","onset",0
72.9481255720036,113.29,-40.3418744279964,50,10,"belitz","onset",0
71.1736380820402,113.29,-42.1163619179598,50,10,"belitz","onset",0
79.5643589615577,113.29,-33.7256410384423,50,10,"belitz","onset",0
76.1224515753259,113.29,-37.1675484246741,50,10,"belitz","onset",0
84.0418851288715,113.29,-29.2481148711285,50,10,"belitz","onset",0
71.7508754035077,113.29,-41.5391245964923,50,10,"belitz","onset",0
72.6388737949455,113.29,-40.6511262050545,50,10,"belitz","onset",0
71.622374523788,113.29,-41.667625476212,50,10,"belitz","onset",0
78.3309311588676,113.29,-34.9590688411324,50,10,"belitz","onset",0
72.7693259667262,113.29,-40.5206740332738,50,10,"belitz","onset",0
84.6214680120506,113.29,-28.6685319879494,50,10,"belitz","onset",0
70.9466562435498,113.29,-42.3433437564502,50,10,"belitz","onset",0
72.6914271782391,113.29,-40.5985728217609,50,10,"belitz","onset",0
71.6201434344953,113.29,-41.6698565655047,50,10,"belitz","onset",0
79.778197011372,113.29,-33.511802988628,50,10,"belitz","onset",0
78.4533294774797,113.29,-34.8366705225203,50,10,"belitz","onset",0
81.1523054806081,113.29,-32.1376945193919,50,10,"belitz","onset",0
76.5820891431701,113.29,-36.7079108568299,50,10,"belitz","onset",0
78.3648622700362,113.29,-34.9251377299638,50,10,"belitz","onset",0
70.82070385999,113.29,-42.46929614001,50,10,"belitz","onset",0
76.334599801255,113.29,-36.9554001987451,50,10,"belitz","onset",0
75.3335475862187,113.29,-37.9564524137813,50,10,"belitz","onset",0
89.5461096385737,113.29,-23.7438903614263,50,10,"belitz","onset",0
74.1883075430448,113.29,-39.1016924569552,50,10,"belitz","onset",0
66.5435190648393,113.29,-46.7464809351607,50,10,"belitz","onset",0
75.4500814462898,113.29,-37.8399185537102,50,10,"belitz","onset",0
74.9466999528124,113.29,-38.3433000471876,50,10,"belitz","onset",0
68.1084346085164,113.29,-45.1815653914836,50,10,"belitz","onset",0
76.9115316613205,113.29,-36.3784683386795,50,10,"belitz","onset",0
82.2736716962093,113.29,-31.0163283037907,50,10,"belitz","onset",0
74.0137279130135,113.29,-39.2762720869865,50,10,"belitz","onset",0
73.9209638657044,113.29,-39.3690361342957,50,10,"belitz","onset",0
72.7102592544273,113.29,-40.5797407455727,50,10,"belitz","onset",0
70.5058959490832,113.29,-42.7841040509168,50,10,"belitz","onset",0
70.329106369083,113.29,-42.960893630917,50,10,"belitz","onset",0
72.3852597420125,113.29,-40.9047402579876,50,10,"belitz","onset",0
81.5679068152473,113.29,-31.7220931847528,50,10,"belitz","onset",0
68.2152587955304,113.29,-45.0747412044696,50,10,"belitz","onset",0
79.5024119833859,113.29,-33.7875880166141,50,10,"belitz","onset",0
81.027036326927,113.29,-32.262963673073,50,10,"belitz","onset",0
78.4067376209495,113.29,-34.8832623790505,50,10,"belitz","onset",0
72.9194491877533,113.29,-40.3705508122467,50,10,"belitz","onset",0
71.4206904316008,113.29,-41.8693095683992,50,10,"belitz","onset",0
68.8495389365105,113.29,-44.4404610634895,50,10,"belitz","onset",0
79.4285847960548,113.29,-33.8614152039452,50,10,"belitz","onset",0
74.6699689163156,113.29,-38.6200310836844,50,10,"belitz","onset",0
75.4890444585106,113.29,-37.8009555414894,50,10,"belitz","onset",0
74.544882463831,113.29,-38.745117536169,50,10,"belitz","onset",0
76.9197568649645,113.29,-36.3702431350355,50,10,"belitz","onset",0
81.2767125882673,113.29,-32.0132874117327,50,10,"belitz","onset",0
79.2269662407538,113.29,-34.0630337592463,50,10,"belitz","onset",0
77.7978937759433,113.29,-35.4921062240567,50,10,"belitz","onset",0
73.2357433148501,113.29,-40.0542566851499,50,10,"belitz","onset",0
72.8907359639246,113.29,-40.3992640360754,50,10,"belitz","onset",0
83.4627117885866,113.29,-29.8272882114134,50,10,"belitz","onset",0
74.9909710554571,113.29,-38.2990289445429,50,10,"belitz","onset",0
75.4995275780965,113.29,-37.7904724219035,50,10,"belitz","onset",0
68.1673148270376,113.29,-45.1226851729624,50,10,"belitz","onset",0
77.56485462082,113.29,-35.72514537918,50,10,"belitz","onset",0
72.3289471775988,113.29,-40.9610528224012,50,10,"belitz","onset",0
79.0667950715151,113.29,-34.2232049284849,50,10,"belitz","onset",0
67.4817666349239,113.29,-45.8082333650761,50,10,"belitz","onset",0
65.857173796895,113.29,-47.432826203105,50,10,"belitz","onset",0
71.1352919401543,113.29,-42.1547080598457,50,10,"belitz","onset",0
72.6051162593542,113.29,-40.6848837406458,50,10,"belitz","onset",0
77.797210840135,113.29,-35.492789159865,50,10,"belitz","onset",0
77.3656335645595,113.29,-35.9243664354405,50,10,"belitz","onset",0
73.3268982849558,113.29,-39.9631017150442,50,10,"belitz","onset",0
63.441274186403,76.58,-13.138725813597,50,20,"belitz","onset",0
73.9860076977252,76.58,-2.5939923022748,50,20,"belitz","onset",0
72.8037188951279,76.58,-3.77628110487207,50,20,"belitz","onset",0
70.5995764728305,76.58,-5.98042352716951,50,20,"belitz","onset",0
62.5173304568568,76.58,-14.0626695431432,50,20,"belitz","onset",0
65.442042616868,76.58,-11.137957383132,50,20,"belitz","onset",0
62.4329191581044,76.58,-14.1470808418956,50,20,"belitz","onset",0
75.7837088640146,76.58,-0.796291135985385,50,20,"belitz","onset",0
71.0731615923668,76.58,-5.50683840763321,50,20,"belitz","onset",0
77.5604674160274,76.58,0.980467416027381,50,20,"belitz","onset",0
54.759207239854,76.58,-21.820792760146,50,20,"belitz","onset",0
66.3275365870062,76.58,-10.2524634129938,50,20,"belitz","onset",0
74.7440133493896,76.58,-1.83598665061041,50,20,"belitz","onset",0
63.4907778549905,76.58,-13.0892221450095,50,20,"belitz","onset",0
66.8034766048962,76.58,-9.77652339510384,50,20,"belitz","onset",0
74.0281069982182,76.58,-2.55189300178176,50,20,"belitz","onset",0
67.2888838165894,76.58,-9.29111618341062,50,20,"belitz","onset",0
79.7719475607976,76.58,3.19194756079762,50,20,"belitz","onset",0
69.7988989437413,76.58,-6.78110105625871,50,20,"belitz","onset",0
71.458979212332,76.58,-5.12102078766797,50,20,"belitz","onset",0
83.682906413224,76.58,7.10290641322405,50,20,"belitz","onset",0
75.6234256178476,76.58,-0.956574382152397,50,20,"belitz","onset",0
66.4753606134951,76.58,-10.1046393865049,50,20,"belitz","onset",0
72.7020317783327,76.58,-3.87796822166732,50,20,"belitz","onset",0
68.1135358448898,76.58,-8.46646415511019,50,20,"belitz","onset",0
61.9305201950119,76.58,-14.6494798049881,50,20,"belitz","onset",0
75.4500395908426,76.58,-1.12996040915745,50,20,"belitz","onset",0
72.8388418877416,76.58,-3.74115811225839,50,20,"belitz","onset",0
72.7947946952394,76.58,-3.78520530476061,50,20,"belitz","onset",0
62.4971976858673,76.58,-14.0828023141327,50,20,"belitz","onset",0
62.8177934702476,76.58,-13.7622065297524,50,20,"belitz","onset",0
66.3583287451643,76.58,-10.2216712548357,50,20,"belitz","onset",0
62.8868266684684,76.58,-13.6931733315316,50,20,"belitz","onset",0
61.3110353799667,76.58,-15.2689646200333,50,20,"belitz","onset",0
69.5752471921998,76.58,-7.00475280780019,50,20,"belitz","onset",0
66.2161881933459,76.58,-10.3638118066541,50,20,"belitz","onset",0
74.0860514463158,76.58,-2.49394855368416,50,20,"belitz","onset",0
68.5425700832763,76.58,-8.03742991672374,50,20,"belitz","onset",0
68.7568339760589,76.58,-7.82316602394107,50,20,"belitz","onset",0
71.4677766534132,76.58,-5.11222334658682,50,20,"belitz","onset",0
70.2112811983736,76.58,-6.36871880162641,50,20,"belitz","onset",0
67.4403834832634,76.58,-9.13961651673664,50,20,"belitz","onset",0
76.7742781356182,76.58,0.194278135618248,50,20,"belitz","onset",0
66.76483239767,76.58,-9.81516760232995,50,20,"belitz","onset",0
61.1217089401051,76.58,-15.4582910598949,50,20,"belitz","onset",0
71.6964666549636,76.58,-4.88353334503644,50,20,"belitz","onset",0
82.231693200113,76.58,5.65169320011297,50,20,"belitz","onset",0
77.8854403541305,76.58,1.30544035413047,50,20,"belitz","onset",0
70.0791169907269,76.58,-6.50088300927314,50,20,"belitz","onset",0
61.9221323940357,76.58,-14.6578676059643,50,20,"belitz","onset",0
70.5642783386289,76.58,-6.01572166137107,50,20,"belitz","onset",0
65.998647312151,76.58,-10.581352687849,50,20,"belitz","onset",0
74.266714376856,76.58,-2.31328562314403,50,20,"belitz","onset",0
76.8399935382882,76.58,0.259993538288171,50,20,"belitz","onset",0
81.4710813091134,76.58,4.89108130911337,50,20,"belitz","onset",0
67.8445634910716,76.58,-8.73543650892837,50,20,"belitz","onset",0
63.5231571620477,76.58,-13.0568428379523,50,20,"belitz","onset",0
69.3962602637305,76.58,-7.18373973626949,50,20,"belitz","onset",0
68.1087480213517,76.58,-8.4712519786483,50,20,"belitz","onset",0
56.6073290204866,76.58,-19.9726709795134,50,20,"belitz","onset",0
69.9474340920124,76.58,-6.63256590798757,50,20,"belitz","onset",0
65.9393059801936,76.58,-10.6406940198064,50,20,"belitz","onset",0
62.1752958239331,76.58,-14.4047041760669,50,20,"belitz","onset",0
68.0386512303619,76.58,-8.54134876963805,50,20,"belitz","onset",0
66.6291450767472,76.58,-9.95085492325278,50,20,"belitz","onset",0
67.8937104257246,76.58,-8.68628957427538,50,20,"belitz","onset",0
55.9608949200523,76.58,-20.6191050799477,50,20,"belitz","onset",0
62.6979582327576,76.58,-13.8820417672424,50,20,"belitz","onset",0
70.2580664186293,76.58,-6.32193358137069,50,20,"belitz","onset",0
60.4518825848049,76.58,-16.1281174151951,50,20,"belitz","onset",0
70.6600287975048,76.58,-5.91997120249523,50,20,"belitz","onset",0
75.6172581092344,76.58,-0.962741890765628,50,20,"belitz","onset",0
69.6448383984647,76.58,-6.93516160153527,50,20,"belitz","onset",0
67.7642154919648,76.58,-8.81578450803518,50,20,"belitz","onset",0
69.0062422456517,76.58,-7.57375775434825,50,20,"belitz","onset",0
66.7360410960468,76.58,-9.84395890395315,50,20,"belitz","onset",0
78.3806486145168,76.58,1.80064861451683,50,20,"belitz","onset",0
78.6973239775733,76.58,2.11732397757328,50,20,"belitz","onset",0
76.7112022683644,76.58,0.131202268364419,50,20,"belitz","onset",0
64.6462140219701,76.58,-11.9337859780299,50,20,"belitz","onset",0
66.2187098613626,76.58,-10.3612901386374,50,20,"belitz","onset",0
75.4464667483646,76.58,-1.13353325163536,50,20,"belitz","onset",0
69.2216764532598,76.58,-7.35832354674019,50,20,"belitz","onset",0
70.7705864252282,76.58,-5.80941357477184,50,20,"belitz","onset",0
62.0507437521899,76.58,-14.5292562478101,50,20,"belitz","onset",0
61.7412378337195,76.58,-14.8387621662805,50,20,"belitz","onset",0
73.2740418443355,76.58,-3.30595815566454,50,20,"belitz","onset",0
64.6106056674226,76.58,-11.9693943325774,50,20,"belitz","onset",0
69.5516835702712,76.58,-7.02831642972879,50,20,"belitz","onset",0
63.9195741962381,76.58,-12.6604258037619,50,20,"belitz","onset",0
66.1330677429586,76.58,-10.4469322570414,50,20,"belitz","onset",0
62.0947774880477,76.58,-14.4852225119523,50,20,"belitz","onset",0
68.6315835414311,76.58,-7.94841645856893,50,20,"belitz","onset",0
68.6637395378757,76.58,-7.91626046212434,50,20,"belitz","onset",0
60.2843019228805,76.58,-16.2956980771195,50,20,"belitz","onset",0
73.0790359800322,76.58,-3.50096401996782,50,20,"belitz","onset",0
64.308852412861,76.58,-12.271147587139,50,20,"belitz","onset",0
68.5565845775327,76.58,-8.02341542246731,50,20,"belitz","onset",0
74.9951216901329,76.58,-1.58487830986707,50,20,"belitz","onset",0
61.3356134187136,76.58,-15.2443865812864,50,20,"belitz","onset",0
62.9158874901527,130.55,-67.6341125098473,10,10,"belitz","first",1
88.7016247032332,130.55,-41.8483752967668,10,10,"belitz","first",1
69.7673741126637,130.55,-60.7826258873364,10,10,"belitz","first",1
75.616569870196,130.55,-54.9334301298041,10,10,"belitz","first",1
79.1241565522584,130.55,-51.4258434477416,10,10,"belitz","first",1
61.1191282963097,130.55,-69.4308717036903,10,10,"belitz","first",1
72.5525179045816,130.55,-57.9974820954184,10,10,"belitz","first",1
98.4887059369157,130.55,-32.0612940630843,10,10,"belitz","first",1
69.9355360578749,130.55,-60.6144639421251,10,10,"belitz","first",1
91.3734090314484,130.55,-39.1765909685516,10,10,"belitz","first",1
67.7532107914815,130.55,-62.7967892085185,10,10,"belitz","first",1
72.5470755219741,130.55,-58.0029244780259,10,10,"belitz","first",1
67.3214522065783,130.55,-63.2285477934217,10,10,"belitz","first",1
67.6796586687753,130.55,-62.8703413312247,10,10,"belitz","first",1
66.9428175453015,130.55,-63.6071824546985,10,10,"belitz","first",1
108.948860576253,130.55,-21.601139423747,10,10,"belitz","first",1
70.7358550012513,130.55,-59.8141449987487,10,10,"belitz","first",1
90.0884051841568,130.55,-40.4615948158432,10,10,"belitz","first",1
80.2989094244602,130.55,-50.2510905755398,10,10,"belitz","first",1
79.5152364054341,130.55,-51.0347635945659,10,10,"belitz","first",1
67.8627687416709,130.55,-62.6872312583291,10,10,"belitz","first",1
107.423294812585,130.55,-23.1267051874155,10,10,"belitz","first",1
51.9927215886111,130.55,-78.5572784113889,10,10,"belitz","first",1
87.0027065179904,130.55,-43.5472934820096,10,10,"belitz","first",1
63.6826483693713,130.55,-66.8673516306287,10,10,"belitz","first",1
74.8466607594246,130.55,-55.7033392405754,10,10,"belitz","first",1
63.6250819150434,130.55,-66.9249180849566,10,10,"belitz","first",1
56.1665326443682,130.55,-74.3834673556318,10,10,"belitz","first",1
61.82065128058,130.55,-68.7293487194201,10,10,"belitz","first",1
69.8984264353232,130.55,-60.6515735646769,10,10,"belitz","first",1
71.2488418998317,130.55,-59.3011581001684,10,10,"belitz","first",1
68.5158760026115,130.55,-62.0341239973885,10,10,"belitz","first",1
104.093224827966,130.55,-26.4567751720336,10,10,"belitz","first",1
67.0431606224173,130.55,-63.5068393775827,10,10,"belitz","first",1
64.4631738026803,130.55,-66.0868261973197,10,10,"belitz","first",1
69.6228793689989,130.55,-60.9271206310011,10,10,"belitz","first",1
66.4220484071699,130.55,-64.1279515928302,10,10,"belitz","first",1
59.0799092985179,130.55,-71.4700907014821,10,10,"belitz","first",1
66.7305100305864,130.55,-63.8194899694136,10,10,"belitz","first",1
73.9524725140565,130.55,-56.5975274859435,10,10,"belitz","first",1
91.9473165607284,130.55,-38.6026834392717,10,10,"belitz","first",1
110.177076356688,130.55,-20.3729236433121,10,10,"belitz","first",1
68.1921412362102,130.55,-62.3578587637898,10,10,"belitz","first",1
71.3446458537867,130.55,-59.2053541462133,10,10,"belitz","first",1
61.0724266211765,130.55,-69.4775733788235,10,10,"belitz","first",1
59.9693330230525,130.55,-70.5806669769475,10,10,"belitz","first",1
60.603634228149,130.55,-69.946365771851,10,10,"belitz","first",1
74.2444553911997,130.55,-56.3055446088003,10,10,"belitz","first",1
70.0720193546501,130.55,-60.47798064535,10,10,"belitz","first",1
68.3195356531039,130.55,-62.2304643468961,10,10,"belitz","first",1
88.7568109132877,130.55,-41.7931890867123,10,10,"belitz","first",1
68.958569846307,130.55,-61.591430153693,10,10,"belitz","first",1
113.731180027311,130.55,-16.8188199726895,10,10,"belitz","first",1
105.291862656869,130.55,-25.2581373431312,10,10,"belitz","first",1
64.7520761820449,130.55,-65.7979238179551,10,10,"belitz","first",1
74.4358945776003,130.55,-56.1141054223997,10,10,"belitz","first",1
70.2550316580346,130.55,-60.2949683419654,10,10,"belitz","first",1
75.1246125973489,130.55,-55.4253874026511,10,10,"belitz","first",1
69.8193822570682,130.55,-60.7306177429318,10,10,"belitz","first",1
76.9263163361727,130.55,-53.6236836638273,10,10,"belitz","first",1
93.1034563058207,130.55,-37.4465436941793,10,10,"belitz","first",1
67.0527336990336,130.55,-63.4972663009664,10,10,"belitz","first",1
67.1844823783001,130.55,-63.3655176216999,10,10,"belitz","first",1
70.4357294650277,130.55,-60.1142705349723,10,10,"belitz","first",1
80.3656730197656,130.55,-50.1843269802344,10,10,"belitz","first",1
72.8246980915667,130.55,-57.7253019084333,10,10,"belitz","first",1
70.5489364980487,130.55,-60.0010635019513,10,10,"belitz","first",1
65.8024213054105,130.55,-64.7475786945895,10,10,"belitz","first",1
70.630137382152,130.55,-59.919862617848,10,10,"belitz","first",1
85.4148402699814,130.55,-45.1351597300186,10,10,"belitz","first",1
102.494739218764,130.55,-28.0552607812363,10,10,"belitz","first",1
65.1826716041527,130.55,-65.3673283958473,10,10,"belitz","first",1
60.38728071512,130.55,-70.16271928488,10,10,"belitz","first",1
63.1891192497224,130.55,-67.3608807502776,10,10,"belitz","first",1
61.4186732215633,130.55,-69.1313267784368,10,10,"belitz","first",1
56.8813347534001,130.55,-73.6686652465999,10,10,"belitz","first",1
77.4552081565526,130.55,-53.0947918434474,10,10,"belitz","first",1
66.4890804858657,130.55,-64.0609195141343,10,10,"belitz","first",1
